%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.805 -0.3894670017267166 1.0503281557358881 -0.22617962043685666 -0.05041907864165754 0.8257249321101033 -0.09560388767177311 0.09325545387353831 -0.12380272934579235 -0.030803193946045995 -0.539341342767822 -0.09210198276606316 0.030172647242681316 -0.20543737217292488 1.3006445084691673 -0.01893342586267504 -0.5090123343894896 -0.045878047998377976 -1.620374280193946 -0.011845493393381833 -0.5106433390177951 -1.7451026589720187 -0.9685166533959906 0.005957347431267052 -0.33947211252662646 -0.63358268188462 -1.5644686972328388 -0.09216436170989438 0.13639352429457485 0.5876024927527872 -6.137064119272221 -0.11077788566725805 -1.4325877894502288 -1.6498451765929782 -1.4544160280871212 0.006853676153984932 -0.17705327935687257 -0.009397490563461383 -0.047174465933578484 -0.002425894254528824 0.03869311421593255 -0.328017121041995 -0.029740732986517075 0.05770275850880893 -0.2798827237563526 -0.06444793644121508 0.11175912313364034 -0.04410571814482049 0.22730319960553474 -0.2469446868567406 0.7099485013197234 0.18884184135320436 -0.14685686684558824 0.5083321295697047 0.31496526461536045 -0.3665336814496342 -1.9784282863773655 0.14198869242491868 -0.38075402582904094 0.4470201141902073 -0.4265355306987595
0.81 -0.3836638814669445 1.0528233594688632 -0.22616742180533214 -0.054116552401562386 0.8255216301774136 -0.10931472171518417 0.09386403012132048 -0.11765622875684138 -0.032285544210263584 -0.5391386416074491 -0.09076247242353655 0.019965550030129675 -0.1958958548982406 1.2806253607015594 -0.019687181687023693 -0.5180928655829969 -0.05019968907177265 -1.5057509181518602 -0.012078065402081194 -0.4786856545292668 -1.7482953343927994 -0.9801284858507958 0.00509703288979757 -0.3548316083660621 -0.6389728898143807 -1.4786303831245757 -0.09008366509333084 0.10681027314427688 0.5592478011538595 -6.29801131757756 -0.10401636183867852 -1.691596507486822 -1.6519814252438365 -1.3064277773440163 0.007124704846002326 -0.19458895741992543 -0.00937110042270647 -0.04951796643671666 -0.0018636781305999836 0.03425233131513463 -0.32799932272121096 -0.030817520080002953 0.057740288659582806 -0.2742784764343689 -0.06266479880296413 0.07800829664906153 -0.04126730639829292 0.18978512268834663 -0.24133747117599974 0.7078112011745998 0.18971689192962038 -0.1263253293530395 0.5112318454293309 0.3161377891768381 -0.3737906805360522 -1.9666165825332713 0.14236817009587927 -0.3939517301473354 0.4467522117961431 -0.41848589546747955
0.815 -0.3778644179410666 1.0547948256262274 -0.22615838010356165 -0.05745320084796084 0.8252500654391558 -0.12322958351870589 0.09449399431097083 -0.11049698249994029 -0.033681149843545595 -0.53508287882154 -0.08940345615312963 0.012019296644716015 -0.1866201719778516 1.255686956803952 -0.02037207614455843 -0.5217109964408737 -0.054057248395365826 -1.396824301137471 -0.012251319759252026 -0.45672279347157324 -1.7515593473766935 -0.9942441913185749 0.0041886597411354975 -0.3719354198999831 -0.6438852153990271 -1.397526352649235 -0.0880755151692425 0.07835722153243274 0.5302721351083095 -6.433167906110747 -0.09749602916025868 -1.960887533643704 -1.6537674180862896 -1.192673215560043 0.0071896262587701765 -0.23415295276420223 -0.009363715967494465 -0.051239040516038 -0.0013297111566227824 0.028625021236477005 -0.3279897406693276 -0.032060639543372446 0.05777712889225142 -0.26838662469406255 -0.06101554305773696 0.041600749537354154 -0.038543352425761866 0.15581649655330265 -0.23579916470746443 0.7018474140993256 0.19062767533045705 -0.1092122493206896 0.5141212656896754 0.3123624922591335 -0.3810729939686649 -1.9555121953631232 0.14260957666114665 -0.39900229815231647 0.44648476490526673 -0.4084023572279368
0.82 -0.3720670856580325 1.0565022276217724 -0.2261535051292055 -0.05809605145670688 0.824911662942602 -0.13681537043513822 0.0951177689452493 -0.10192362633048604 -0.03499040339611925 -0.5174139131011772 -0.0880144494870416 0.013799682845337946 -0.177637679149623 1.2232157451395897 -0.021034003664747863 -0.5101316217148167 -0.057585302627831764 -1.3470426651028347 -0.012392295964027862 -0.4383928182071405 -1.7549254929208415 -1.0031481395809756 0.003245039062513125 -0.3900764001816297 -0.6483293214886797 -1.3145939619184708 -0.08612686541146214 0.065219420453414 0.5007902275209235 -6.567257371210842 -0.0911881019160529 -2.2504773633982897 -1.6552815737851447 -1.0915290887322173 0.007055162536567905 -0.2755599329024447 -0.009372438692189063 -0.05202069044665046 -0.0008288078423596247 0.02239024598198549 -0.32798733875838215 -0.03233725879830729 0.05780469192091431 -0.25700025655472997 -0.05952174617434345 0.016563569382893717 -0.035922671209874 0.1360883671167723 -0.23035668521312225 0.6949517235393324 0.19157001659220332 -0.09623517319164823 0.5169917995794319 0.30661491266536645 -0.38839614653176735 -1.9455506674330223 0.1427066048802572 -0.4021505222909027 0.4462054926475475 -0.39687344200244357
0.825 -0.36626573928708916 1.0576897465049544 -0.22616002821253278 -0.058469405304865954 0.8245087716628852 -0.14981010387923152 0.09571952485168582 -0.09380617348957446 -0.03622262425887039 -0.4954693289406594 -0.08657045879417816 0.027316973173412695 -0.1689265073449287 1.1872058322780594 -0.021730312219990132 -0.4981387164444525 -0.06095483197726728 -1.3509316588685336 -0.01250765889918977 -0.42665749294056254 -1.7584398683997613 -1.0275225494276146 0.002301004194325884 -0.39958785209660286 -0.6522400238785082 -1.2219911142691562 -0.08421691127345927 0.05160444432194955 0.4708982772758949 -6.743822016229327 -0.08501782611278086 -2.568457613731328 -1.6565317722923791 -0.9948043816495803 0.006743254018167548 -0.2996694826397704 -0.009393988820955067 -0.05361465453689132 -0.0003626095440893507 0.01629526687527852 -0.3279879203448493 -0.031083162301594098 0.057815982797781273 -0.24313531988292658 -0.0581863322718728 -0.002758202194623166 -0.033381656730505686 0.13051121991822578 -0.2250177546520419 0.6876484379602266 0.1925361410009871 -0.0873314903840399 0.5198293258284918 0.2982000238334953 -0.39576031200577994 -1.9376917425837283 0.1426565526294814 -0.4070161391220156 0.4459083558204563 -0.3850163611292663
0.83 -0.36045307517466785 1.058181814439646 -0.22618820910628165 -0.06200775096459371 0.8240426502618028 -0.16220918720493493 0.09630558154704058 -0.09193992548201081 -0.03738517751587363 -0.48230215646342717 -0.08504128145683698 0.04688973182375372 -0.16042543836081585 1.158797738480383 -0.022473009112186512 -0.5000343990360943 -0.06422270402473157 -1.3223264609092198 -0.01258742989011788 -0.4197059739475859 -1.7621266664056092 -1.067613798661347 0.0013887366881518773 -0.3895191384843901 -0.6555273641667605 -1.1154846435992156 -0.08233322692953474 0.02943778969211408 0.4406653360445893 -6.934704544340761 -0.07895842163808972 -2.8763832177815662 -1.6574314658537237 -0.9022768788043274 0.006253556297177873 -0.330013921085124 -0.009426918280732204 -0.055478112821392464 6.811131037316558e-05 0.011819589707124531 -0.3279870618050093 -0.028768577691993428 0.057813165148093676 -0.23533283559357887 -0.05698678467503164 -0.025381848099350457 -0.030881794515006653 0.13039506986120242 -0.2197753766459344 0.6782149621472623 0.19351454936295548 -0.08168002175643638 0.5226106154381552 0.28746562238831275 -0.403151131417113 -1.9292187042304434 0.14246792315270163 -0.41324067455389857 0.4455970974187962 -0.3740437969354501
0.835 -0.3546223700132555 1.059064607769281 -0.22624498337999163 -0.06794713949450937 0.8235154385348281 -0.1743355266177936 0.09688727667192176 -0.10054279580332166 -0.03847742787689359 -0.4758824807014595 -0.08340357479406577 0.06100721501671197 -0.1520696915727542 1.1442350428587191 -0.02320641723181619 -0.49680079219341133 -0.06725671257782453 -1.20196587886828 -0.012618124780189179 -0.38289656289896956 -1.7659629719696177 -1.0857022625160968 0.0005288013960879079 -0.36259873264984605 -0.6581300008371309 -0.9850192660809433 -0.08047284176683031 0.008059382978892693 0.4101398433186475 -7.052487276639735 -0.0730282978418137 -3.112688590984285 -1.6578998437487622 -0.8091831418184579 0.0055784849139165135 -0.3620952738770421 -0.009468157133827385 -0.05650700363456446 0.00046481326518835447 0.008034247323380012 -0.32798597707085453 -0.027825591821648496 0.05779680391210523 -0.2390441356198884 -0.05589014938151464 -0.04902485836462808 -0.028388318440532006 0.122167087868563 -0.21462115830865275 0.6654232825712747 0.19449263325405508 -0.0779608949703108 0.5253204497460668 0.27288440178291096 -0.41054215256426674 -1.9168543078001075 0.14216264253033858 -0.41874398464377616 0.44527777824365616 -0.3640405184858812
0.84 -0.3487671626944927 1.0617963864847761 -0.22632729881736158 -0.0724766627813859 0.8229322600154483 -0.1864894433017825 0.09746150262265803 -0.11543569771740694 -0.039495627400084284 -0.4610055265990092 -0.08165550837820304 0.06746998985362634 -0.1438199256947408 1.1414279183709901 -0.02384275592989546 -0.4751306285893998 -0.0697988598216353 -1.0403443864725532 -0.012580535748351517 -0.3134767502952436 -1.7698699127625754 -1.0895301448434593 -0.00026444544752615706 -0.33769322074701763 -0.6600252099754778 -0.8476372050415144 -0.07864757369114864 -0.014947000646464037 0.37941647089111374 -7.1431698607440595 -0.06728007020611754 -3.2879398320551103 -1.657957122620223 -0.6953199950213755 0.004720701497404757 -0.4011140490847392 -0.009514034298291368 -0.05750523513628654 0.0008297648322898024 0.00322383947578319 -0.3279911259277666 -0.02881950416380407 0.05775688410816855 -0.2506915869506561 -0.05488147761740646 -0.06644839424240359 -0.02591314888830129 0.10385777712004901 -0.20954692150839385 0.6527816869214316 0.19545706321140113 -0.07474689146386085 0.5279559012018646 0.25607477347295293 -0.417912109056642 -1.9054772906661894 0.1417637540048659 -0.42129544269437236 0.44495734657636654 -0.3541714185045161
0.845 -0.34288515992426827 1.0662290931352054 -0.2264266226236139 -0.07393540517808915 0.8222975311443538 -0.19890556862945077 0.09801353270625611 -0.1271795629252237 -0.04044359052446299 -0.4355693259228347 -0.07981605867980551 0.07090614213755897 -0.13567521982670527 1.1238814953575647 -0.0243276801156279 -0.45671547060094553 -0.07163042880331298 -1.0037809248431675 -0.012451060675128287 -0.28033364392671467 -1.7737674348231813 -1.1100551540142833 -0.0009683838724114519 -0.3592397691336294 -0.661242663592754 -0.7447034597857315 -0.07688037957060526 -0.04408508471616562 0.34864286178340576 -7.336581736064969 -0.06185107835508333 -3.496792047342978 -1.6576522776087872 -0.582972971515833 0.003658537928541955 -0.47135596020072945 -0.009566044328012752 -0.05823733154457222 0.001164364646870304 -0.0014545029899041967 -0.3280048453256299 -0.03069481612481557 0.057687032135777305 -0.25964137667697357 -0.05397668671779732 -0.07891365945635778 -0.02351159583675045 0.0830407544214749 -0.20454380265064953 0.6439476369055547 0.19639801219673503 -0.07116248375659545 0.5305151976104361 0.24313576187393138 -0.42527102421821333 -1.902709127601479 0.1412785429214099 -0.42528156430588976 0.44463978308933017 -0.34378097234726235
0.85 -0.33698270771479377 1.072030559697338 -0.2265364859167571 -0.07362137665856286 0.8216105508925403 -0.21107857983639583 0.09853344521075753 -0.1240765439926772 -0.04132351368264784 -0.4086177492844392 -0.07790536142661489 0.07520445347020577 -0.12767309647191788 1.0984229944226764 -0.024659477312967686 -0.44048754391449774 -0.07277455959230036 -1.0309765811970835 -0.012227336123068179 -0.27553680065859093 -1.7776482217688059 -1.1438320819277763 -0.001568313473380753 -0.3950034854469219 -0.6618938237644576 -0.6421472347516641 -0.0751912462434794 -0.06699232831416685 0.3179929880193352 -7.469703187557212 -0.057007382080498215 -3.711444571923579 -1.6569779544587808 -0.48302997269152975 0.0023259017502929857 -0.5422922016788492 -0.009628642155212253 -0.05898518006935311 0.0014716311776313091 -0.00411544261862333 -0.32802110609714275 -0.030736664254972127 0.0575943825901354 -0.2572736435218552 -0.053206151240658854 -0.08975762942232673 -0.021232811750083288 0.06413008201888154 -0.1996094898977462 0.6340671289021722 0.19731272507676317 -0.06798340924094631 0.5329910063205561 0.23028426526765622 -0.4326471439430003 -1.901913898058762 0.14069391764270012 -0.437150482698872 0.4443187354995093 -0.33210496293309455
0.855 -0.3310698839063813 1.0771642583389422 -0.22665318552649139 -0.07598662532754326 0.8208682318727073 -0.22336441751453182 0.09902247863859097 -0.12427523141582464 -0.0421250987159202 -0.40731010491424224 -0.07593606013627789 0.07776450425191811 -0.11984920849158938 1.0976619175010354 -0.02486422381522413 -0.43715765747998636 -0.07349469683334528 -0.9260497202857411 -0.011930143244537367 -0.2316303020117077 -1.781587225028462 -1.1371069929321354 -0.002083396097071581 -0.37178556082921466 -0.6621292170021266 -0.5507279856404937 -0.07358553981205398 -0.10154885196589697 0.28770237934896054 -7.51743892517411 -0.05295922611194803 -3.9156508275314534 -1.655912831838585 -0.3803214153806475 0.000677018487951285 -0.6097983811684438 -0.009703099840747343 -0.059349279027059804 0.0017547386470291946 -0.006710085234141384 -0.32803214253051804 -0.03228090648223068 0.05748669767877622 -0.25619305338598475 -0.052592135907705215 -0.12016509475110936 -0.019087937201408733 0.04497289460071641 -0.1947536053388894 0.6178975552382193 0.19819963102226237 -0.06751499780075756 0.5353708948786164 0.21125363640747158 -0.44003747495175566 -1.8859843381718806 0.13999790300396092 -0.4491486086945542 0.443986870191482 -0.3216022600966351
0.86 -0.3251508016255713 1.0818315378071934 -0.22677525630851386 -0.0810067510264309 0.8200719184053828 -0.23490508028165982 0.09948042428746938 -0.13576102123536554 -0.04284232292111515 -0.41092922578684565 -0.07392128594106376 0.08450089835931551 -0.11220151255435254 1.0979855122012683 -0.024966055517288033 -0.449987397680873 -0.0740009307153126 -0.7776454329621494 -0.011574931406669008 -0.2057109935161663 -1.7856193555568771 -1.1192011152128136 -0.002553628185231426 -0.323707004440426 -0.6620537214043276 -0.48853601170997724 -0.0720684499017242 -0.15449911619566264 0.2579729648735468 -7.57854704313936 -0.049750975935181976 -4.094666115251448 -1.6544612444516769 -0.2636661816351363 -0.0012753733165222284 -0.6856838452583152 -0.009786696165120255 -0.059531093569711035 0.002011243284329672 -0.009276919006384103 -0.3280376224359749 -0.03581961516321298 0.05735881116524655 -0.26641113144058537 -0.05215606842484913 -0.1647609361743448 -0.017059940422895783 0.03210735808939669 -0.18998700745638383 0.5975861610491249 0.1990498970977003 -0.07006424768902605 0.5376469445938994 0.18827217848741656 -0.4474030661024994 -1.8604864603599447 0.1392015516291642 -0.4590528462010198 0.44364848630473813 -0.31398397392640554
0.865 -0.3192177304382908 1.0883101104728308 -0.22690279929719506 -0.08350182670363646 0.8192283962991429 -0.24435962823854546 0.09989690411855093 -0.14758673809628456 -0.043474398151157244 -0.38808550297983374 -0.0718716464028171 0.10340717992918008 -0.10469292206922724 1.0915918999639869 -0.024981977478462328 -0.43481687741876834 -0.07436192636183507 -0.7061740524803118 -0.011183600122243752 -0.20023694453987542 -1.7896791977632323 -1.1292156298060312 -0.00301881056694844 -0.2950384065932595 -0.6616868851554424 -0.43265652580247116 -0.07065573046355336 -0.20585950608321482 0.22889175399868517 -7.652256074457684 -0.04736138510583178 -4.2050685368107175 -1.6526365562687462 -0.16712837079282816 -0.003498394425371941 -0.7607149883293187 -0.009877708361490375 -0.059339629081541584 0.0022357332303899694 -0.010850838929743409 -0.32804144350015385 -0.03553183758803018 0.0571944530687831 -0.27713776327085476 -0.051917432838533936 -0.1993364438306808 -0.015121851311265939 0.03551316735465898 -0.18530671729249762 0.5806257353434543 0.1998482982247508 -0.07336382098783656 0.5398183219723918 0.16434311493512616 -0.45470748334869643 -1.8367813377290947 0.13832509253664393 -0.46700257999517614 0.4433154993774932 -0.3047431530325364
0.87 -0.3132538347703711 1.096763779781872 -0.22703832288892997 -0.08158132097559481 0.8183453858679188 -0.25211106978923664 0.10025669666859888 -0.16302949616258403 -0.04401134669597636 -0.34639386501503305 -0.06977876817301903 0.13111958089135634 -0.09726480344133616 1.0932918253093202 -0.024943593408171143 -0.38475590442407137 -0.07460193388053205 -0.6588319122991956 -0.01079860619784298 -0.18650782837474458 -1.7937141868318491 -1.1349527019958545 -0.003499904254703857 -0.2822321473926459 -0.660989910577079 -0.3838066732492095 -0.06935916461712133 -0.25358640430737245 0.20048113408852325 -7.711027048112242 -0.04573238166598091 -4.2529849965796185 -1.650442964288583 -0.10829518923141357 -0.005972642047088972 -0.8302717912096361 -0.009975540643593787 -0.05928348128456435 0.0024260032056255603 -0.012659153040500824 -0.32804610529598366 -0.03135372672892757 0.056978771854153024 -0.29123276356530187 -0.05187191307089768 -0.22379047127339077 -0.013246235904392292 0.050889595318862335 -0.1807068226016567 0.5630987831174042 0.20058093003293714 -0.07687405477714113 0.5418835768910902 0.14442123388442674 -0.46192332531258307 -1.8139541408617248 0.13738311517849294 -0.4729077173030354 0.4429942800208278 -0.2945019940471338
0.875 -0.3072417613762319 1.1050959087309906 -0.2271863290415347 -0.08097645551840275 0.8174290194328859 -0.25869891647861226 0.10054504867390543 -0.1902677876518314 -0.04443941727734982 -0.3170516000654498 -0.06761999578365313 0.1505557934551729 -0.08986142585287309 1.0900498073905505 -0.02489538366006719 -0.35154317712399996 -0.07469909624210555 -0.601761049627669 -0.010471405112373433 -0.17902329801950911 -1.7977561103203952 -1.146054495716897 -0.004010513104770193 -0.2812294187593586 -0.6599292374651174 -0.3493397642300233 -0.06818370499950055 -0.3075443456847545 0.17274251420663428 -7.726718724908033 -0.044751804781231266 -4.250420315598966 -1.6478461080721023 -0.09032249470685016 -0.008697374316367343 -0.9029597998826878 -0.010078165318412644 -0.060357193830868155 0.0025827773293995906 -0.016919025702346754 -0.3280512954554914 -0.027977511776155057 0.05670104612893827 -0.3202901085466032 -0.05199236375006913 -0.2518685009485768 -0.011411225393917 0.05357391910077142 -0.17620111505793806 0.5363913449978154 0.20123985599536476 -0.08195448422057014 0.5438390539739102 0.12304173311653865 -0.46902547654274107 -1.7895506555587857 0.13638550755639667 -0.4780898659592425 0.44268128526806194 -0.28704484788659285
0.88 -0.3011725533908267 1.112862457129354 -0.22734943689976017 -0.08377445782986784 0.8164835266373642 -0.26422795503714913 0.10075271446348319 -0.22218938649760114 -0.04476081630547686 -0.30353220504320994 -0.06538628208594263 0.15773198494453844 -0.0824578507699861 1.0765424835498143 -0.024868878271515876 -0.3518271161056967 -0.07457006423913551 -0.5388437282545332 -0.010244411207451752 -0.1866542288721895 -1.8018746216163177 -1.1535163136914068 -0.0045731070068813495 -0.2855921426036365 -0.6585265819065533 -0.33152234062742175 -0.0671442023130053 -0.3695904650198737 0.14570158363695446 -7.693468937541802 -0.044278299901612764 -4.20137943590073 -1.6448286329420925 -0.09077854442606992 -0.01167349425135597 -0.9780849389411883 -0.010182378333250666 -0.061899359440374384 0.0027076781423121636 -0.022731764424399975 -0.328054911825103 -0.026835547663873523 0.056358138079715375 -0.35233942962138887 -0.05225667732759328 -0.2849104225363817 -0.009609885866003504 0.04134246761321192 -0.17181548135458974 0.5062250910202648 0.20182318493352058 -0.09006859147531354 0.545677673434656 0.09777065576941646 -0.4760023680395705 -1.7655069906244254 0.13534009995935384 -0.48296385361257094 0.4423751735739818 -0.28262216075151114
0.885 -0.2950491352824095 1.1214581867678068 -0.2275239902001758 -0.084001123283582 0.8155115961549326 -0.268775387983696 0.10088010899488917 -0.24293139935845007 -0.04499739246268764 -0.2777107679339627 -0.06309071012650436 0.16770509803553008 -0.07507029630082764 1.0655753013481404 -0.024863536166488294 -0.3358242679200148 -0.0741057948842604 -0.4696320696671966 -0.010132121314579606 -0.1990890747715217 -1.8060854083403453 -1.1424274078379122 -0.0051927118636961415 -0.2857171434808692 -0.6568836828269146 -0.329632443535841 -0.06626804699352785 -0.432531996242662 0.11946840558460117 -7.598292565877168 -0.044128617018397015 -4.114720385363203 -1.6414517503616686 -0.1004130105351454 -0.01487122211966653 -1.0379962893048391 -0.010287122384582743 -0.062366658594652014 0.002805211204844794 -0.026476184354980548 -0.3280536768095416 -0.02506771079708447 0.055964159208219996 -0.3656727922180888 -0.052664733175572825 -0.3095180077866816 -0.007844264322760412 0.03889779199306487 -0.16756652076298476 0.4792758301993234 0.20233622272327076 -0.09975173534315251 0.5473934221541789 0.0725483618445919 -0.4828584456787014 -1.7393962783013346 0.13425255571421657 -0.48626834974004607 0.44207952522465677 -0.2803580930377601
0.89 -0.28888159540029934 1.1298520710604034 -0.22770145963982136 -0.08199546836371054 0.8145156698646501 -0.2725629655164611 0.10093584968408263 -0.2546784483612976 -0.04517173554886964 -0.24414929836640462 -0.060741662673338324 0.18231366624931145 -0.0677462239607535 1.0493004279268812 -0.024851796641361883 -0.3004310656988391 -0.07324831281897301 -0.4036478119104169 -0.010109347922048026 -0.20433151140626407 -1.810317880016282 -1.1373816357284319 -0.005832365158562166 -0.2804817763600147 -0.6551627272473391 -0.3487515782580641 -0.06556694684244242 -0.4916809853248623 0.09424793686434398 -7.430753550314615 -0.04409022402022482 -4.0021652048166 -1.6378344463922607 -0.14583463455535983 -0.018233045343777815 -1.0754123707942076 -0.010395295424679898 -0.06360519462283153 0.0028831430405859403 -0.02683321886783324 -0.32804579871213113 -0.02369925228378391 0.05554794036747422 -0.36815494401273463 -0.053222182362442236 -0.3264880602217883 -0.00610967432920189 0.0461766126751586 -0.16346483060612155 0.44840836291784447 0.2027852117456868 -0.10836918485062283 0.5489893010584606 0.04919691762662948 -0.4895954289558613 -1.7066239715995701 0.13312633207738417 -0.48860132505624454 0.44179348490404574 -0.28003272904565424
0.895 -0.28267897480939896 1.1371177853646117 -0.2278770767225948 -0.08169068629818352 0.8134981488296261 -0.27584338841553924 0.10092857026423287 -0.2642512526817795 -0.04529749709685557 -0.21960127578401756 -0.058334938365438654 0.19761281938454422 -0.06053910330040235 1.024172199223954 -0.024808592559443926 -0.27357926363160906 -0.07203592802400295 -0.33656851926494247 -0.010138123523754886 -0.2027491586391378 -1.814476264476955 -1.1294888514863017 -0.006453538970817702 -0.27176443517099425 -0.6535313583973923 -0.3911258929755699 -0.06502813362402332 -0.5438385233408549 0.0702511270723251 -7.1975120468051275 -0.044023912447939476 -3.8502176597305695 -1.6341573205440987 -0.2312041633214662 -0.021706962588709574 -1.094698815031295 -0.010509843228405154 -0.06670579211236184 0.0029495182625079467 -0.026008892084549096 -0.32803130962086374 -0.024399440388865788 0.055133718499689066 -0.3741552069307463 -0.05391887756328343 -0.34605933141217743 -0.004402149158727504 0.05148044747738939 -0.159529041791908 0.4108858244620429 0.2031693089133335 -0.11817456907928325 0.5504703815436691 0.024758906437035377 -0.4962032891256235 -1.6730430905230378 0.13196284577272066 -0.49394615816475185 0.4415084849108093 -0.2840195540725896
0.9 -0.27644639069710014 1.1437359896284551 -0.22805229767975171 -0.08358883766544226 0.8124613357398583 -0.2786751487735064 0.10086660178356992 -0.2710880391739481 -0.04537704718276795 -0.2093987082466249 -0.05587391235431246 0.21428381207816338 -0.05347763510436253 0.9950200927445305 -0.02472971556531081 -0.27067600005412984 -0.0705456875163628 -0.267599335211846 -0.010205739110025841 -0.21069337034757343 -1.8185060844387675 -1.1055409113445092 -0.007073476330974746 -0.2706333097047014 -0.652120908297676 -0.45407099644285454 -0.06464685912243794 -0.5882575251516136 0.047599777752924385 -6.906403380318219 -0.04387411136051118 -3.645575137580792 -1.6306639765256685 -0.34115268215641714 -0.025248926393960248 -1.0995986474452977 -0.010629490126051248 -0.06773537334837888 0.0030077515228447227 -0.02637495094724664 -0.32801091921503317 -0.02669700424614527 0.05473628719978617 -0.37526611777168883 -0.05473339096078444 -0.3696406237061728 -0.0027320807081141 0.05408922596261151 -0.1557738472047972 0.3775195332534522 0.2034816419771613 -0.1308858478674707 0.5518382311506362 -0.0031132536641489406 -0.5026897153569996 -1.6451741684895866 0.130761655687398 -0.5010175773697704 0.4412098149512681 -0.2922990695341918
0.905 -0.27018616274251145 1.1499863638202976 -0.22822918078007962 -0.08614673990800659 0.8114092544722483 -0.2804373479142996 0.10076036886086544 -0.27547222825136347 -0.04540407872823492 -0.20777842237879252 -0.05337349479138499 0.23097999326627733 -0.04655999708603115 0.9635490183976665 -0.024633551123448984 -0.2859241658822713 -0.06880310106255101 -0.20478576625824058 -0.010333878804216115 -0.23380543470330883 -1.8224129780790972 -1.08631846586504 -0.007741725867125477 -0.2802468699631843 -0.6510112081072071 -0.5297017489347681 -0.06444796138099967 -0.6281219870980373 0.026377732332428697 -6.557294246192585 -0.043572144593722904 -3.390915509237196 -1.627596498227877 -0.4562060849700202 -0.028809343184017223 -1.0877311982093922 -0.010749917807643485 -0.0656332838672499 0.0030567881025723217 -0.028030814053066903 -0.3279837459960985 -0.029542641079151437 0.0543727075622259 -0.3645959653730126 -0.055644251499708614 -0.3921701910126518 -0.0011118874191222289 0.055331485613473064 -0.15220163742112355 0.34777893857609377 0.2037135052112921 -0.14573285674477843 0.553095659641414 -0.031747700830807135 -0.5090782051207284 -1.620228835754412 0.12952908329374074 -0.5035255682723813 0.4408893730186988 -0.29862527335596356
0.91 -0.26389867567616043 1.156201782632136 -0.2284059240010495 -0.08783369905752259 0.8103481800529168 -0.2802632668225934 0.10061795545987622 -0.2769473930150028 -0.04538184829314598 -0.20372023217273041 -0.050849179131536644 0.24347068815525197 -0.03977149673162952 0.9310341358131502 -0.024556189631634993 -0.2997912415276811 -0.06677346609497596 -0.14854082343134561 -0.010567736100055306 -0.26586364809613766 -1.8262249835703712 -1.0697779152239393 -0.00847836660569097 -0.29073465537862325 -0.6502378952501491 -0.615436308136088 -0.06447093307512788 -0.6642063898482713 0.006747590714839047 -6.163477924604832 -0.043003405752024215 -3.093917745291014 -1.6251398136346662 -0.5681590517090636 -0.03233030402978265 -1.064052761654076 -0.01086695379676435 -0.0634791000195819 0.003097761966078122 -0.02933048121829479 -0.3279465924413908 -0.03110943727362963 0.05407059575789283 -0.3497186190172045 -0.05663234600628185 -0.4073249670978367 0.00045650050795647407 0.05351999843024863 -0.14883249847714233 0.30810278576074424 0.20385781323510543 -0.16257832676644987 0.5542496095602898 -0.058191084723497044 -0.5153542846912762 -1.5917190401108772 0.12828831361371548 -0.4942073922938514 0.4405549372539319 -0.29724192804255656
