%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.515 -0.19488183408071752 1.4918704932735416 -0.014131143497757835 0.1411751345291479 0.8413386905829597 -0.05551876681614347 0.18274917488789227 -0.052570632286995524 0.010396224215246637 0.3109534843049325 -0.0743323721973094 -0.009314923766816145 -0.5560767757847533 0.8622500493273549 -0.024515188340807167 0.6472329192825113 0.078556932735426 0.8690750717488793 0.029854847533632274 0.3714685874439461 -1.5374456502242153 3.1387255022421523 0.01908977578475337 0.5560709147982064 0.15884052017937217 0.15888694170403597 0.001614215246636772 -0.6902978520179375 0.1514716233183857 2.6284277085201793 0.014329098654708518 -0.2220929686098655 -1.7513531748878923 1.5507760403587438 -0.00991905829596412 0.009258973094170404 0.014829197309417048 -0.03443043049327354 -0.007868614349775784 -0.0748049147982063 -0.299255206278027 0.005973704035874436 0.18273139910313896 0.20003299551569512 -0.01498508071748879 -0.5313111121076233 -0.10974330941704036 -0.026632569506726444 -0.4303184327503704 -0.16732639910313898 0.23863709865470858 0.15308784753363236 0.540704802690583 -0.13347274887892374 0.08143495592383361 -0.7879545470852015 0.24627126905829602 -0.3043155246636773 0.6787648834080718 0.025754955156950695
0.52 -0.1874142735426008 1.4947570807174893 -0.013403412556053798 0.1499173766816144 0.8411062914798203 -0.037090313901345304 0.18251476233183844 -0.04120909417040358 0.012070192825112099 0.3588254708520179 -0.07423959641255606 0.0473691883408072 -0.5515356636771299 0.9479481569506721 -0.0211266457399103 0.7083276457399105 0.08231283408071748 0.6483296098654714 0.03193117488789239 0.4594227578475338 -1.5210296457399108 3.3795555739910315 0.021820470852017937 0.5355196950672648 0.15931354260089695 0.028032573991031394 -0.0019577533632286984 -0.7385687757847536 0.16502135874439464 2.792861699551571 0.013260659192825115 -0.20345678475336326 -1.7428122869955152 1.8724753497757838 -0.009844439461883406 0.02000256502242154 0.014649381165919293 -0.03737701345291479 -0.008255327354260093 -0.07971869058295968 -0.29922587892376695 0.005882426008968609 0.1837555381165919 0.20852443946188348 -0.017810412556053815 -0.599911475336323 -0.10980352914798197 0.0026302690582959516 -0.4310305358893844 -0.11547452017937217 0.239475591928251 0.18317539461883398 0.5400545695067265 -0.1271122825112108 0.07731110390589631 -0.8603129596412556 0.2447115426008968 -0.3206745381165922 0.6788128206278025 -0.0074490986547085134
0.525 -0.17993761434977587 1.4956036322869954 -0.01263153363228699 0.15891086547085212 0.8409709103139009 -0.016798031390134534 0.18233312107623328 -0.03219682511210761 0.013987206278026902 0.40840866816143523 -0.07385295515695067 0.10730626008968609 -0.546673071748879 0.9881513721973089 -0.01742898654708519 0.771183659192825 0.08526302242152463 0.5606314484304934 0.03445593721973094 0.5509607847533636 -1.5041871614349764 3.300354605381164 0.02446078026905828 0.5244350852017933 0.1591001121076234 -0.11538664573991024 -0.0057760179372197285 -0.7897038878923771 0.17941680717488784 2.9677609551569506 0.012317461883408074 -0.17119184304932755 -1.7325693094170402 2.229350206278025 -0.00972452466367713 0.027519026905829597 0.014457080717488784 -0.039292542600896846 -0.00866444843049328 -0.08384543497757849 -0.29919529147982066 0.006422219730941706 0.184803533632287 0.20917731390134525 -0.020994506726457404 -0.6746489192825109 -0.10972034080717499 0.029810130044843054 -0.4314525717638236 -0.05137392376681614 0.2404759596412555 0.2175142242152465 0.5394283946188343 -0.12390387443946188 0.07284227430948377 -0.9264124708520187 0.2430536053811659 -0.34345221076233173 0.6786822511210756 -0.04556908968609867
0.53 -0.1724608161434979 1.4949080582959635 -0.011813067264573986 0.16860583856502237 0.8409399955156949 0.004535349775784755 0.18218211210762347 -0.029576183856502233 0.016159614349775787 0.46104021076233204 -0.07317180269058296 0.16419293721973105 -0.5417567443946185 0.9671032825112104 -0.01341006726457399 0.8367292242152465 0.08825844843049328 0.6746636771300452 0.037433843049327356 0.6377647937219733 -1.4885938385650224 2.883427582959642 0.02712023766816144 0.5457618430493271 0.15813997309417038 -0.2705882825112107 -0.009869013452914802 -0.8491678834080715 0.1947346502242153 3.1639870852017937 0.011575242152466365 -0.12320630044843052 -1.7204797399103129 2.6100906502242163 -0.00957289686098655 0.032804753363228696 0.014259834080717487 -0.03921829596412555 -0.0090935201793722 -0.08778277578475334 -0.2991617533632287 0.006926107623318384 0.185831399103139 0.20030559192825104 -0.024563188340807156 -0.7530451973094169 -0.1095177892376682 0.04974989686098656 -0.43152837893871165 0.0220956995515695 0.24165446636771298 0.2541905784753362 0.5388104529147981 -0.12368053811659195 0.0680524312601565 -0.9892327757847534 0.2412696636771301 -0.37062866367713027 0.6783495201793719 -0.08828323318385649
0.535 -0.16498988340807172 1.4934048744394628 -0.010944582959641251 0.17883654708520186 0.8410166143497759 0.0260802869955157 0.18202095515695066 -0.03671608071748877 0.018599067264574002 0.5144036053811654 -0.0722220807174888 0.21458904035874438 -0.5371161614349775 0.8783967219730944 -0.00906185650224215 0.9021593991031391 0.09237932286995514 1.0080453363228699 0.04078791031390135 0.6976404170403583 -1.4758200717488783 2.1884923139013437 0.029977717488789222 0.6020180807174889 0.15637703587443944 -0.4360522825112106 -0.014283085201793725 -0.9176444125560541 0.21110739910313914 3.390049708520178 0.011107349775784744 -0.06209559192825112 -1.7064327174887883 3.0121998475336316 -0.009400645739910313 0.03543896412556054 0.014069506726457404 -0.03641789686098652 -0.009541878923766815 -0.09143719730941706 -0.2991272959641255 0.006719040358744394 0.1867890627802692 0.1809103273542601 -0.02852128251121075 -0.8291486860986552 -0.10923635874439455 0.06174672645739909 -0.43122792602391324 0.09789514798206271 0.2430210448430494 0.29272614349775783 0.5381891569506726 -0.12495811210762323 0.06295046713459594 -1.051656004484305 0.23934452914798213 -0.3995073139013453 0.6777917488789232 -0.13556157399103144
0.54 -0.157526668161435 1.4919502376681606 -0.010024753363228698 0.18905104932735425 0.8412001031390135 0.04721881614349776 0.1817953991031389 -0.05553702690582964 0.021294165919282494 0.5620408968609869 -0.07103637668161439 0.2587137309417041 -0.5330603677130045 0.7377661300448434 -0.004395197309417043 0.9634897802690585 0.09862169058295964 1.5090907847533632 0.04434363677130047 0.7181206322869953 -1.4669653452914801 1.3410820313901344 0.03316978475336322 0.675575488789238 0.153767802690583 -0.608493452914798 -0.019052067264573997 -0.9900289058295971 0.22867544394618827 3.6400161748878936 0.010969892376681622 0.008374470852017946 -1.6903262511210764 3.43331038116592 -0.00922864125560538 0.03199885201793723 0.013900354260089686 -0.03078431838565021 -0.010005775784753364 -0.09379075784753362 -0.2990954932735427 0.005970708520179375 0.1876207757847533 0.1497081076233184 -0.032836739910313904 -0.8944101345291477 -0.10890734977578471 0.0695517668161435 -0.4305522892526127 0.17224052466367715 0.2445820986547087 0.331230735426009 0.5375592600896862 -0.1273810358744394 0.0575351980763 -1.1144425874439459 0.2372761748878925 -0.4273961255605381 0.6769867040358742 -0.18718791031390133
0.545 -0.15006950672645733 1.49099529147982 -0.00905503587443946 0.19870913452914815 0.8414872286995518 0.06742190134529145 0.18144664573991023 -0.08566518834080719 0.024197950672645734 0.5969369596412551 -0.06964510762331837 0.29664245291479824 -0.5297693991031391 0.5786489820627803 0.0005586995515695062 1.0161725964125572 0.1075691121076234 2.0688474843049334 0.047906739910313904 0.7007878878923771 -1.4623829417040355 0.5082420672645737 0.03671635874439461 0.7388006278026907 0.15028564573991035 -0.7849097578475336 -0.024178659192825108 -1.059724955156951 0.24752538116591938 3.9010364977578473 0.011200573991031392 0.08465911210762336 -1.672068582959642 3.873024663677132 -0.009096067264573984 0.019544457399103154 0.013765775784753364 -0.02270151121076233 -0.010475596412556054 -0.09365579820627797 -0.299066932735426 0.005582233183856507 0.18826579820627798 0.10646197309417034 -0.037432609865470874 -0.9401322914798207 -0.10854137668161432 0.07690886098654706 -0.4295020291629269 0.24856608520179366 0.24632157399103127 0.3627556995515696 0.5369078475336324 -0.1342034529147982 0.05180719359199506 -1.1765645874439457 0.23507755605381164 -0.4510944260089684 0.6759122466367721 -0.2433856636771299
0.55 -0.14261632286995524 1.4902328430493264 -0.00803934080717489 0.2073773452914798 0.841871753363229 0.08608440358744401 0.1809252959641255 -0.12370703587443956 0.027236959641255616 0.6161448385650223 -0.06808356950672646 0.32630182959641246 -0.5272443497757845 0.4370649596412554 0.0057423049327354255 1.0544607668161439 0.11919533632286991 2.5608773363228736 0.051284820627802624 0.6440744304932736 -1.4616194843049322 -0.17046191031390148 0.04049473094170401 0.7648931838565021 0.14591276233183859 -0.9650066008968611 -0.02963942600896861 -1.1237318520179367 0.2676941390134528 4.1671167713004476 0.011826224215246633 0.16709350224215244 -1.65156296412556 4.332157632286994 -0.00904377578475337 0.0009133587443946141 0.013676152466367712 -0.012953161434977569 -0.010937502242152458 -0.09066644843049323 -0.29903847982062776 0.005872 0.18867135426008974 0.054940358744394624 -0.042197569506726464 -0.9618215201793723 -0.10813834080717484 0.08405110313901344 -0.42806053588938464 0.3283539820627803 0.2481878161434978 0.3814083228699554 0.5362074887892374 -0.1466463049327354 0.045772216013519676 -1.2369887533632289 0.23277615246636765 -0.4682866098654709 0.6745449775784755 -0.3042391614349776
0.555 -0.13516896412556056 1.4883873139013448 -0.006983089686098659 0.2149190493273542 0.8423444215246639 0.1025450493273543 0.1802079192825112 -0.16268378026905816 0.03033733632286992 0.6220937668161431 -0.0664023094170403 0.3439540538116593 -0.5253163004484306 0.3447175919282512 0.011074278026905828 1.0754620134529143 0.13289595067264576 2.885004094170403 0.05430349327354258 0.5615950134529151 -1.4637597533632283 -0.6544631569506724 0.04428933632286995 0.7462738699551577 0.14062491479820632 -1.1514917713004484 -0.035410040358744385 -1.1840796726457399 0.28919915695067283 4.434466228699546 0.012892627802690572 0.2619877578475337 -1.6287307174887895 4.800711699551568 -0.009085762331838564 -0.0171477264573991 0.013637255605381173 -0.002570542600896859 -0.011378721973094169 -0.08558175784753372 -0.29900840358744396 0.006037170403587446 0.18881445291479815 0.0029593677130044767 -0.047012632286995516 -0.9606720493273546 -0.1077062331838565 0.08809524215246636 -0.4262195807324334 0.40753460986547063 0.25011304932735406 0.3865267399103138 0.5354383856502241 -0.16088447085201787 0.039444157717555585 -1.2932377802690584 0.2304067757847534 -0.4782522690582958 0.6728644977578477 -0.36833219282511226
0.56 -0.12773673542600897 1.4840093004484303 -0.005892174887892377 0.22122920179372188 0.8428926995515696 0.11631925560538119 0.17931034977578478 -0.19467168609865468 0.03344230493273542 0.6186210224215247 -0.06466652914798204 0.34828513452914805 -0.5236764439461884 0.32402805829596404 0.01647159192825112 1.0813614439461885 0.14766735426008964 2.984660878923767 0.05690465919282512 0.48056157399103167 -1.4678822197309418 -0.9699344708520176 0.04790430493273541 0.6956971165919281 0.13438273991031396 -1.346856381165919 -0.04147672645739913 -1.2421933139013457 0.3120229327354262 4.692155560538117 0.014472340807174893 0.37251478923766823 -1.603579112107623 5.255068789237669 -0.009207811659192823 -0.030769748878923777 0.013649991031390135 0.007558959641255604 -0.011791573991031389 -0.07945539461883404 -0.29897993273542617 0.0051387174887892375 0.1887137533632287 -0.041470775784753326 -0.05177284753363227 -0.940722260089686 -0.10726421973094166 0.08827215246636774 -0.4239922354409538 0.4825675156950672 0.25203307174887896 0.37961778026905824 0.5346027219730941 -0.17275717040358732 0.032853597179438955 -1.3412923228699551 0.22800572197309393 -0.480995448430493 0.6708591121076233 -0.4339823856502242
0.565 -0.12033384753363228 1.4766755201793729 -0.004773224215246636 0.22609101793721986 0.8435031524663671 0.1274390089686098 0.17828008071748885 -0.21546656053811675 0.036513098654708524 0.6088328251121071 -0.06293669506726461 0.34233156950672666 -0.5219528295964125 0.376758349775785 0.021870251121076236 1.076610869955157 0.1623756860986548 2.865718753363228 0.0591262556053812 0.4096580896860983 -1.473257071748878 -1.1645766502242152 0.051215062780269056 0.6259816008968611 0.12714575784753365 -1.5483631883408084 -0.04782622869955158 -1.2968312421524661 0.3360794798206277 4.925357004484306 0.016644713004484325 0.4993942511210763 -1.5762578609865467 5.662623654708521 -0.009380044843049327 -0.036138094170403576 0.013711273542600898 0.016714161434977576 -0.012172802690582954 -0.07299234529147988 -0.2989590313901345 0.003075233183856505 0.18841919730941722 -0.07437443946188337 -0.05639774887892376 -0.907505470852018 -0.10682343946188343 0.08845831390134529 -0.42140205606875636 0.5527363856502241 0.25389175336322883 0.36224683408071784 0.5337184887892374 -0.18012468161434983 0.02605068238123272 -1.3777451434977577 0.22560828251121073 -0.47693928251121076 0.668523704035874 -0.5001651121076234
0.57 -0.11297400896860987 1.4669306995515696 -0.0036340986547085136 0.22923536771300446 0.8441636278026906 0.13647146188340806 0.17717423318385653 -0.2251514977578476 0.03952173542600896 0.5935973139013451 -0.06125252017937221 0.3306989999999997 -0.5198098789237668 0.4887736502242154 0.02722317488789238 1.0630465560538118 0.1760463587443947 2.58013384304933 0.06102034529147976 0.3504019058295966 -1.4794217982062783 -1.2943751479820624 0.0541389372197309 0.5411532959641258 0.11890285650224207 -1.747576713004483 -0.05443230941704034 -1.343701156950672 0.361221856502242 5.126219345291481 0.01949905829596412 0.6457430179372202 -1.5470919865470851 5.98650876681614 -0.009541591928251122 -0.025052690582959614 0.013814502242152474 0.024300843049327364 -0.012520789237668169 -0.06608196412556053 -0.2989499417040359 0.0005528923766816143 0.18798977578475332 -0.09546880269058297 -0.06083373991031389 -0.8656677892376675 -0.10637273094170405 0.09260222869955156 -0.41847303813153697 0.6179546905829599 0.255641264573991 0.33636076681614374 0.5328091524663678 -0.1828800627802691 0.019096861753430033 -1.4018314753363237 0.2232445829596411 -0.46795372645739935 0.6658589641255607 -0.5654276233183855
0.575 -0.10566730044843047 1.4555049058295968 -0.002484143497757854 0.23043813901345284 0.844865443946188 0.1440619955156951 0.1760447443946188 -0.2251456008968611 0.04243814798206278 0.5719285067264576 -0.05963608071748879 0.3150830044843051 -0.5169980000000001 0.6409912107623318 0.03248600896860985 1.0407234215246632 0.18800997757847518 2.19457340807175 0.06265863677130047 0.30787296860986546 -1.4861476771300457 -1.391143466367713 0.05660634080717488 0.444450748878924 0.10968923766816144 -1.9354130269058292 -0.061238524663677116 -1.3758662107623314 0.38729160089686127 5.297078802690583 0.023135775784753378 0.8121363094170408 -1.5165968206278038 6.187791502242151 -0.009593269058295962 0.0081220403587444 0.013951058295964127 0.029978641255605374 -0.012831852017937224 -0.05814659641255609 -0.29895317937219734 -0.0018049596412556064 0.18748307174887885 -0.10546213004484303 -0.06504365919282513 -0.8173638430493272 -0.10589144394618834 0.10026977130044847 -0.4152330829745859 0.6768231569506722 0.25724563228699554 0.3045573677130044 0.5318972242152467 -0.18098027802690575 0.012050749645806703 -1.4148412107623323 0.22093215246636774 -0.4567869506726458 0.6628740762331836 -0.6279498295964125
