%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.76 0.12495719899103137 1.153432231838565 -0.007488527802690585 0.003189277466367713 0.8670478319506725 0.09222767298206276 0.1652342649103139 -0.023516711883408068 0.023686678251121078 -0.466618159529148 -0.035357609417040366 0.16015671782511212 -0.4594430786995516 -2.2040125477578476 -0.08068806591928251 0.6147510924887893 0.8885265505605382 -2.900184754596413 0.19222788318385653 0.2155529890134529 -1.5565886108744393 -2.1528612659192823 0.0727913763452915 0.034919370403587446 -0.20557789719730946 2.0800692338565026 0.053285481838565026 -0.3300369098654709 0.08020351591928253 -1.4725202496636771 0.026375055044843047 -0.15803569002242154 -1.6484272034753364 -0.4944151288116592 0.012172791367713005 -0.1472886769058296 0.0137266865470852 0.01296548408071749 -0.008337530941704037 0.11801978923766816 -0.30455292488789243 0.012571695403587445 0.1649363124439462 -0.12001968587443945 -0.03171734764573991 0.5009880816143498 -0.0010195927130044837 0.6079983987668163 -0.24726754080952407 -1.0697239548206279 0.23151918239910313 0.10999294865470852 0.5585047776905828 -0.4054774152466368 -0.17105428244639256 1.6128823517937223 0.23343460313901346 -0.10532160403587446 0.5235612642376682 0.503486237219731
0.765 0.13231620672645739 1.1529185634529147 -0.007886561547085206 0.002659249775784753 0.867479524103139 0.07951742365470854 0.16553369473094173 -0.015987723430493275 0.021649461995515696 -0.45821050762331844 -0.034547276233183856 0.17794974327354263 -0.4693550260089686 -2.110230810986547 -0.07739707645739911 0.5947971141255606 0.8738748955156951 -3.1862276291479823 0.19386002051569506 0.1749130263452915 -1.565923458071749 -1.9164458535874438 0.07315517589686098 0.038424035986547075 -0.1943500969730942 2.0571802082959643 0.05177686580717489 -0.32258443116591934 0.07321815515695067 -1.4370682974215248 0.026058129484304932 -0.1597966360986547 -1.650695555269058 -0.497570575 0.011401661434977577 -0.14218119439461882 0.0137256182735426 0.010704613116591929 -0.0077105979820627805 0.11611331704035874 -0.3045137362107623 0.011014596860986547 0.1645809793721973 -0.11064220426008968 -0.028874791816143497 0.48754329461883406 0.002060375784753363 0.6032107349775784 -0.25238940807409804 -1.081384623206278 0.23245170941704035 0.10484872892376683 0.5570379641255605 -0.3767372510089686 -0.1620993797153945 1.5944068219730942 0.23343779988789237 -0.09463628665919283 0.5263946159192826 0.5523036735426008
0.77 0.1355702254484305 1.1535399297085203 -0.006686441704035873 0.002803970179372198 0.8679322649103139 0.06651064360986547 0.16540086154708522 -0.0097330951793722 0.019468773094170406 -0.4433452315022422 -0.03340889551569507 0.19475547937219728 -0.47991110908071744 -2.0173094560538116 -0.07420057264573991 0.5684889124439463 0.857906072533632 -3.455559276233184 0.19624595695067262 0.0937277744394619 -1.5742574128923768 -1.720833145627803 0.07360961950672645 0.042780084417040364 -0.18401940011210766 2.032713425224215 0.05048217589686099 -0.3108736471973095 0.06667008139013453 -1.3996119857623317 0.02590001804932735 -0.16246084786995513 -1.6530692936098657 -0.5031031177130045 0.010789234865470853 -0.13628179921524664 0.01381370302690583 0.0083537033632287 -0.007093227802690583 0.11348742029147979 -0.3042466600896861 0.00994013340807175 0.16442292589686097 -0.10211936860986548 -0.026384504147982064 0.46976493352017945 0.0052522835201793735 0.5982318886771302 -0.25716022309876124 -1.08875648632287 0.2330076754484305 0.09963072679372198 0.5557147271300448 -0.3525103360986547 -0.15392899003734467 1.5758949862107623 0.23317112275784752 -0.0839615191704036 0.5297657795964126 0.5974268357623317
0.775 0.14028978206278025 1.1543932847533636 -0.007319969843049329 0.0026582104260089675 0.86814926132287 0.05299504450672646 0.16565833195067264 -0.00580285717488789 0.017463713901345292 -0.42648507735426006 -0.032041644730941704 0.20941495504484306 -0.48967353609865477 -1.9201172114349776 -0.07126370392376681 0.5365870688340807 0.8400687681614349 -3.72102157780269 0.1981571184977578 0.0007206226457399149 -1.5817115478699553 -1.5749625221973091 0.0740057745515695 0.04897393295964126 -0.17347794260089688 2.0081484662556055 0.04915110403587444 -0.3020719374439462 0.0605172773542601 -1.3564976503363229 0.025499659417040358 -0.16549445594170403 -1.6551644117713007 -0.5162459182735426 0.010270732511210764 -0.13092060213004486 0.013874675896860986 0.005482660089686098 -0.006481652354260091 0.11028997937219731 -0.3042545569506726 0.00930791109865471 0.1645915362107623 -0.09755609159192825 -0.02387926412556054 0.44683738049327354 0.0085753918161435 0.5894421482062782 -0.2623604443992097 -1.0957266929372198 0.23400834686098654 0.08931475493273543 0.5545247963004484 -0.3297255956278027 -0.1453989303744191 1.5547086507847532 0.23272259831838563 -0.06981028934977579 0.5330302390134529 0.6416719090807174
0.78 0.14703352656950677 1.156399465807175 -0.007105767937219733 0.0019084817264573984 0.868548716367713 0.03934095762331838 0.16575834630044847 -0.0017074438340807184 0.015555124887892378 -0.4125073332959641 -0.030838317040358745 0.22350020908071747 -0.4986446270179372 -1.8224292497757846 -0.06842057802690582 0.5065259105381166 0.8208622659192825 -3.9699313939461884 0.19901464349775785 -0.0922863939461883 -1.5888147558295964 -1.4452033247757845 0.07439090594170403 0.058092810201793715 -0.16301712107623317 1.9751345391255608 0.047826872309417054 -0.29633383710762334 0.05386555448430494 -1.3004620137892375 0.025201107399103143 -0.15977293026905828 -1.6578080163677127 -0.5415921739910313 0.009838817600896865 -0.12621762286995516 0.013941658071748877 0.0025831123318385656 -0.0059034271300448405 0.10695799439461884 -0.30420421748878923 0.008276805605381167 0.1635604456278027 -0.09179731603139013 -0.021678233632286995 0.4279705170403587 0.011658729820627805 0.583270054147982 -0.26720446054046576 -1.0987740784753364 0.23440860683856501 0.0816205691704036 0.5533435778026905 -0.3059283139013453 -0.13724785940489204 1.5372554363228699 0.23284231984304932 -0.05310781087443946 0.5366727615470851 0.6822774699551569
0.785 0.1526243187219731 1.1571468650224215 -0.007057270739910311 0.000196279596412556 0.8686794985426008 0.025324774551569507 0.16591161704035876 0.004395244506726457 0.013684738677130045 -0.40206797432735436 -0.029528102354260094 0.23645050852017938 -0.5069175812780269 -1.7213979818385652 -0.06563718766816143 0.4819038457399103 0.800688376457399 -4.212780101793721 0.2000356036995516 -0.16937332073991032 -1.5948903516816144 -1.311245881502242 0.07493821647982064 0.06706959630044844 -0.15282114147982065 1.9331322443946186 0.04659189730941704 -0.2966599239910314 0.04836093172645741 -1.2379845340807176 0.024826666704035872 -0.1530490397982063 -1.6601932700672646 -0.5785559733183855 0.00927825056053812 -0.12653704831838564 0.014056718946188342 -0.0002499600896860997 -0.005310903923766816 0.10375809024663679 -0.30408371771300446 0.006726236210762332 0.1631748650224215 -0.08510670459641255 -0.019318190470852016 0.41336479282511207 0.014935503026905831 0.5763732476457399 -0.2726375318863891 -1.1009017019058294 0.2350604441704036 0.07301848901345291 0.5522641359865471 -0.28470809058295965 -0.12898114996255225 1.5235408116591929 0.2326498471973094 -0.0316164720852018 0.5405672152466368 0.7268668494394618
0.79 0.15910596771300448 1.1562000421524663 -0.00727322892376682 -0.002650534641255606 0.8687892283632288 0.01080954562780269 0.16615057443946185 0.014119210089686106 0.011806331726457401 -0.39435089394618833 -0.02830339417040359 0.24858257600896863 -0.5149031337443946 -1.6253273967488788 -0.06301839069506728 0.4585037149103139 0.7791893410313899 -4.454841835089687 0.20019287163677127 -0.2627801419282511 -1.6007074807174886 -1.176738428251121 0.07541209775784752 0.07486409910313901 -0.1424674139013453 1.8794901082959643 0.045180312443946186 -0.30155000336322874 0.0424684220852018 -1.1691310655829596 0.024428990582959643 -0.14290306860986549 -1.6629627301569505 -0.6191078561659193 0.008948436883408073 -0.13154236748878922 0.01410552118834081 -0.0026925927130044846 -0.004769012780269059 0.10031345661434977 -0.30412865986547083 0.004681176793721972 0.16312993979820628 -0.07423384293721973 -0.016869006502242156 0.39989711311659193 0.01793594293721973 0.5669244050448431 -0.2775169657018999 -1.1017598219730944 0.23546972679372194 0.06514937488789238 0.5510752823991031 -0.26495620336322867 -0.12108090639724374 1.5119388834080716 0.2330794028026906 -0.00896622948430492 0.5442825520179372 0.7589770549327354
0.795 0.16515947847533632 1.1558780531390136 -0.006962763452914794 -0.005863849887892377 0.8688903218609865 -0.003845685986547084 0.16657693688340808 0.02451673094170404 0.009960546300448429 -0.38835126715246643 -0.026799224439461884 0.2611739891255605 -0.5224925075112108 -1.5297275608744396 -0.06086200829596412 0.43739753150224214 0.7570290057174889 -4.686760832735426 0.20064932354260095 -0.36486599652466367 -1.6056915728699552 -1.0414888875560537 0.0759590090807175 0.07899350650224216 -0.13313461020179373 1.823069887780269 0.04389636905829597 -0.3059941244394619 0.03732850896860986 -1.1001566373318385 0.024341191704035873 -0.13095997656950673 -1.6657925751121079 -0.6566328670403587 0.008306436322869955 -0.13652010840807177 0.014032755381165921 -0.005236198991031392 -0.004274774887892377 0.09648680941704033 -0.3040803097533632 0.002754292264573991 0.16322674394618833 -0.06139126446188341 -0.015113668161434978 0.38705709697309415 0.021017894058295964 0.5580224681614351 -0.28257119742835723 -1.100883758295964 0.23630531401345292 0.05984139988789237 0.5502563498878924 -0.2497469633408072 -0.11339623247709352 1.4963710686098655 0.2332601380044843 0.008997600896860988 0.5485301664798206 0.7888273823991029
0.8 0.1719278612107623 1.155779056838565 -0.007550035089686098 -0.009418435650224216 0.8688169533632286 -0.018141303475336323 0.16674105179372198 0.03280922118834081 0.008245995852017938 -0.3831719943946189 -0.02534023183856502 0.27678936804932736 -0.5302089910313902 -1.4277289635650225 -0.05862369192825112 0.4158800195067265 0.7332679643497757 -4.908396092152466 0.2000184130044843 -0.4776528893497758 -1.6097990989910311 -0.9065319218609865 0.07637640560538117 0.08175758082959642 -0.12360185751121078 1.7759395081838563 0.04263272825112108 -0.31300540369955154 0.03248665056053812 -1.0369485637892377 0.024035742376681615 -0.11681820224215247 -1.6689305059417037 -0.688381130717489 0.007879208744394621 -0.13741034069506725 0.014081596300448432 -0.0075292734304932725 -0.003739588452914798 0.09255734876681614 -0.3039964615470852 0.0008205408071748885 0.16320307096412556 -0.05185646838565023 -0.013009840134529146 0.3736626682735426 0.024179557623318384 0.5509372174887892 -0.2878555774709586 -1.101278915470852 0.23677300358744394 0.05422480000000001 0.5491551522421524 -0.23386094585201794 -0.1050002989546724 1.4818521732062782 0.23366874517937217 0.024809210089686097 0.5529020102017936 0.8175397353139013
0.805 0.1759730245515695 1.1559292423766818 -0.00792647455156951 -0.013619724551569507 0.8687992756726456 -0.0324923817264574 0.16707867421524664 0.040288026793721975 0.006457342264573992 -0.3833428840807175 -0.023369147085201793 0.29665928856502244 -0.5365644306053811 -1.3229133999999996 -0.056273770067264584 0.3996612727578476 0.7086940535874439 -5.1161527853139015 0.1991045196188341 -0.6121814172645739 -1.6134017956278028 -0.7649681104260091 0.07691912813901347 0.07731509630044844 -0.11449076446188342 1.7312485790358743 0.04109660728699552 -0.3250742977578475 0.027890648766816142 -0.9784298837443945 0.02367259271300448 -0.10147248520179371 -1.6722169951793724 -0.7300536145739909 0.0071279252242152456 -0.1373440205156951 0.014009925112107623 -0.00971626143497758 -0.0032486460762331843 0.08950741446188341 -0.3039568521300447 -0.0011736385650224213 0.1629204528026906 -0.04284681390134528 -0.011065116928251122 0.36383183553811665 0.027115816704035872 0.5462890634529148 -0.29278476431992956 -1.098768871748879 0.23682152331838563 0.04624236020179372 0.5484256274663677 -0.21824606233183855 -0.09736600644346595 1.4734262683856503 0.2337617885650224 0.03832817085201794 0.5572603343049327 0.8377404551569505
0.81 0.18316967208520177 1.1575811651345291 -0.007411268946188339 -0.01789565639013453 0.8685888594170403 -0.046590707062780276 0.16739893811659193 0.04687801793721972 0.004839937443946188 -0.3821966938340807 -0.02176295739910314 0.3182567713004485 -0.542677797309417 -1.2197766056053814 -0.05405940695067264 0.3804787224215247 0.6835294469730943 -5.304477104147983 0.1963427774663677 -0.759170198206278 -1.6165545483183859 -0.6395884264573991 0.07747423710762331 0.06549196692825113 -0.10575229372197308 1.6939358677130043 0.03979290269058296 -0.33751570100896866 0.023742860986547085 -0.9272906843049329 0.02346656591928251 -0.08444020123318385 -1.6757375134529149 -0.7762048452914798 0.006821309865470852 -0.13612401367713003 0.013937719730941704 -0.011704886434977578 -0.0027606765695067266 0.08712916491031392 -0.3040226542600897 -0.0030885631165919283 0.16292149809417036 -0.035139374327354256 -0.00898733105381166 0.35291032578475334 0.03009755235426009 0.5427299512331839 -0.2975953165276448 -1.0970385441704038 0.23736763408071745 0.03532230257847533 0.5479525885650225 -0.2033997028026906 -0.08951248144190735 1.459044349663677 0.23420032993273543 0.05044447174887893 0.5615923770179372 0.855437215470852
0.815 0.1869428707399103 1.1591629868834081 -0.007623036210762333 -0.02074251221973094 0.8683968421524663 -0.06026553912556054 0.16779285661434978 0.05179223251121076 0.0030310896860986547 -0.37250252982062787 -0.019860324215246635 0.33024315459641257 -0.5479110707399103 -1.11781399764574 -0.05197730504484304 0.3549966593049327 0.656255600336323 -5.466365468049328 0.1953690152466368 -0.9296691906950674 -1.6189690142376683 -0.5319261010089685 0.0778422211883408 0.03613614293721973 -0.09645768273542601 1.6700298655829597 0.038320244506726456 -0.3402196691704036 0.01951599697309417 -0.8844110773542601 0.023297144394618833 -0.07322323329596414 -1.679516265358744 -0.7985514594170405 0.006486979035874439 -0.13618479192825114 0.013949701008968607 -0.013497008632286991 -0.002301573542600897 0.08348974035874439 -0.30400115571748876 -0.004119919955156951 0.16294148912556056 -0.028769786322869962 -0.0071742081838565026 0.33533282051569513 0.0330986668161435 0.5297391072869954 -0.3030045633453981 -1.0901996128923765 0.23780219417040357 0.022266547421524667 0.5472117195067264 -0.1900439350896861 -0.08191081927168666 1.4473300931614348 0.2350004627802691 0.05872977746636771 0.5665032579596413 0.868465593721973
0.82 0.193250518161435 1.1622958269058299 -0.007176368497757844 -0.021849395739910314 0.8679996050448431 -0.07318632219730942 0.1682165173766816 0.05414792825112107 0.0014467577354260095 -0.3548755878923766 -0.01823554596412556 0.3338909737668162 -0.5531271725336322 -1.0136779837443946 -0.04998946289237669 0.3214881085201794 0.6293335032511211 -5.608379530044843 0.19151147914798203 -1.1085950424887894 -1.620767165807175 -0.42085212769058294 0.07806106479820626 -0.0031883250000000005 -0.08808576917040357 1.6584081402466366 0.036997407062780284 -0.32682824966367713 0.01589873206278027 -0.8471323969730942 0.023124365246636767 -0.06814818867713003 -1.683160075 -0.7892225470852019 0.005594695852017938 -0.13647528744394619 0.013891162668161436 -0.015147772533632291 -0.0018152741031390134 0.07833531625560539 -0.30399311748878927 -0.004237274327354261 0.16285153150224216 -0.025173124887892372 -0.005273908183856502 0.3075075362107623 0.035844114573991025 0.5061635713004484 -0.30810467003741826 -1.088995447982063 0.2375503463004484 0.008204807511210764 0.5459306098654708 -0.18393306210762334 -0.07430426925368874 1.4362256967488791 0.23547185235426007 0.06571912006726459 0.5703986169282512 0.8733368031390134
0.825 0.20011330930493273 1.1652053179372197 -0.007478814013452915 -0.022939464013452916 0.8676400197309418 -0.08633436647982062 0.16876376816143496 0.052681715246636764 -0.00015093273542600923 -0.33333017085201794 -0.016124836659192825 0.3384994427130044 -0.5574069563901345 -0.9029332216367714 -0.04832616020179373 0.2879146132286996 0.6020059205156949 -5.755048059304934 0.18764404125560535 -1.272551424775785 -1.6220733061659192 -0.32222513923766816 0.07806067118834077 -0.04528831827354261 -0.07932580908071749 1.6462487206278027 0.03545662881165919 -0.3085174079596413 0.011848414798206277 -0.8103665789237668 0.023241099887892372 -0.06237896872197309 -1.6871434830717489 -0.7756363427130044 0.0052035343049327346 -0.13477929349775783 0.013847346412556055 -0.016525938677130043 -0.001397321860986547 0.07316059271300449 -0.30396372858744397 -0.004477306278026905 0.16308453665919279 -0.024890525 -0.0036295776905829577 0.2770006889013453 0.038725045852017935 0.4837983234304934 -0.31319433307858147 -1.0828517421524666 0.23816995874439462 -0.008261717376681611 0.5455660578475335 -0.17895163206278028 -0.06690438930220821 1.4220165757847532 0.23605408004484307 0.07256048049327354 0.5755480515695068 0.8737872929372198
0.83 0.2066422110986547 1.1677123645739913 -0.008018853923766812 -0.0244377461883408 0.8673356186098655 -0.09941605706278028 0.16898118150224214 0.05153701412556053 -0.0015404710762331828 -0.3137977939461884 -0.014298131165919279 0.3429302573991031 -0.5614180206278025 -0.7914000137892377 -0.046627129708520176 0.25547015908071746 0.5731319071748879 -5.902558962331838 0.18225115840807174 -1.4236645126681613 -1.6229104701793726 -0.23267599125560534 0.07789580650224213 -0.08502108688340805 -0.07081612544843048 1.6315498283632284 0.034160750896860985 -0.29111845414798204 0.008436442825112108 -0.7740783502242153 0.023235654260089684 -0.052326021636771296 -1.6907492873318386 -0.7683919256726458 0.00457092253363229 -0.13333378934977577 0.013782604372197312 -0.017608656614349773 -0.0010055293721973097 0.06773993273542601 -0.3039897510089686 -0.005043646973094171 0.1628946346412556 -0.024986382735426006 -0.002170447085201793 0.24468153262331835 0.041515329596412555 0.4602242280269058 -0.31797949773248463 -1.0770814115470855 0.23823931816143498 -0.021328201681614346 0.5453188752242153 -0.17086253733183857 -0.05921949974713306 1.4096185040358744 0.23668668800448434 0.07949681300448432 0.5802367590807175 0.8678233332959641
0.835 0.21253918733183855 1.169619915470852 -0.007536413116591927 -0.025224179035874445 0.8669337235426009 -0.11220568621076231 0.16946466670403587 0.05390685257847533 -0.0029058245515695075 -0.2923195261210763 -0.012190570179372195 0.3540317847533632 -0.5649826158071749 -0.6812079934977577 -0.04500169024663678 0.22066577096412554 0.5442592522421524 -6.054882715695068 0.1780132134529148 -1.5447356580717484 -1.623373522085202 -0.1425265049327354 0.07754452073991032 -0.12518371513452914 -0.062463695964125564 1.6065037019058293 0.03301868441704036 -0.2715123726457399 0.005105410986547082 -0.7300269151345292 0.023272494058295966 -0.03915267926008969 -1.6944138542600897 -0.7696133076233183 0.004129149663677129 -0.1338556729820628 0.013710020964125562 -0.019021506278026904 -0.0006463770179372198 0.06278834192825113 -0.3039010242152467 -0.005575829035874439 0.16306482443946188 -0.022530065246636765 -0.0008303902466367718 0.21718437320627806 0.04379052791479822 0.4433225030269058 -0.32307656835356224 -1.0626619380044844 0.23828661950672642 -0.03256113161434978 0.5446212034753364 -0.16359363015695064 -0.052026102529648205 1.4029743923766815 0.2372354387892377 0.08552187186098653 0.5848599245515694 0.8598897279147983
0.84 0.2181740298206278 1.1730545117713005 -0.009097986995515698 -0.02540228699551569 0.8661575317264574 -0.12449365538116593 0.16967093430493274 0.056018385313901346 -0.004055157847533631 -0.26613857522421525 -0.010346690807174885 0.3632609909192825 -0.5673000540358745 -0.5695695743273544 -0.043877840022421524 0.1869628649103139 0.5144136967488789 -6.196152245067265 0.1714053829596412 -1.67738549955157 -1.6234068686098655 -0.04621018923766816 0.076963506838565 -0.1705629410313901 -0.053918655493273536 1.5843737513452916 0.03199027466367713 -0.24660808665919282 0.001864907511210763 -0.6778346330717488 0.023025716928251127 -0.025464726345291476 -1.6981880328475338 -0.7820866770179372 0.0035672864349775785 -0.1377940279147982 0.0136669581838565 -0.02029080313901345 -0.0002996679372197309 0.057260183856502236 -0.3039050188340807 -0.00552831928251121 0.1632230505605381 -0.019878922309417037 0.00030290313901345313 0.1901705498878924 0.04634577320627802 0.4271098554932735 -0.3280019750800196 -1.0538199392376681 0.23801665089686097 -0.04114661782511211 0.5437128998878925 -0.1570327760089686 -0.04482969381887933 1.3908649671524664 0.2379967488789238 0.08697188957399105 0.5886890429372197 0.8475629797085202
0.845 0.2239999141255605 1.1768671127802692 -0.007924888228699552 -0.025994510986547086 0.8656296653587444 -0.13606548688340808 0.17014736804932737 0.04959434966367713 -0.005136667713004485 -0.23780006266816145 -0.008118795852017939 0.37189584708520174 -0.5701068693946189 -0.4574159899103139 -0.04272049910313901 0.149686325896861 0.4841051650224215 -6.300926740919282 0.16490794260089686 -1.826074473430493 -1.623083523206278 0.03041839226457401 0.07613593520179372 -0.22528613991031393 -0.046148808295964135 1.5611692676008966 0.031169871636771304 -0.2234657891255605 -0.0010242118834080695 -0.6170533384529148 0.022935294506726458 -0.01494012230941704 -1.701701503251121 -0.8025270539237668 0.0028958050448430494 -0.14496966838565023 0.01363323105381166 -0.02078308340807175 1.6335874439461943e-05 0.051142433632287 -0.30398299024663683 -0.004967995067264574 0.16313357365470854 -0.02442002331838565 0.0013513080717488786 0.15673691816143498 0.0485572581838565 0.40799855056053813 -0.33297681637006216 -1.0412476912556052 0.2381307910313901 -0.05214746659192825 0.5431039536995516 -0.1534331356502242 -0.0373192476012254 1.3776904919282513 0.23833261636771297 0.08721374540358745 0.5933062020179373 0.8310135405829596
0.85 0.22890234136771298 1.1822186015695066 -0.008000581726457394 -0.027616190807174888 0.8650564171524664 -0.14758885022421522 0.1707917971973094 0.04192417275784754 -0.006111092600896862 -0.21685347589686102 -0.006066487219730942 0.38302341345291474 -0.5715841477578476 -0.35475348946188345 -0.042085440470852026 0.11878429910313903 0.45367815896860986 -6.367672648878923 0.15846071311659193 -1.9896559262331837 -1.622008061883408 0.09202277141255608 0.0750887409192825 -0.2900836091928251 -0.03803687926008969 1.538588652130045 0.030118438340807175 -0.20650174921524664 -0.003612605605381166 -0.550915161883408 0.023282343049327362 -0.0017783044843049296 -1.7059289940582958 -0.8169468950672646 0.0025435075112107634 -0.15389415986547086 0.013431252802690584 -0.021560046524663676 0.0002857646860986547 0.045639398094170405 -0.3040177442825112 -0.004763302914798206 0.16359436513452918 -0.029653828699551573 0.002137585874439462 0.12344331311659194 0.05097432690582959 0.39409705683856505 -0.33781949040656845 -1.0344278528026907 0.23804296434977576 -0.0679417307174888 0.5426593340807174 -0.15033618430493273 -0.03034066782400166 1.3602802877802687 0.23905920549327353 0.0876685961883408 0.597836426121076 0.8151825533632286
0.855 0.2356319890134529 1.1864135516816143 -0.007652664686098651 -0.029922358632286993 0.8642395754484304 -0.1583838510089686 0.17108718621076233 0.042356166143497756 -0.006885363901345292 -0.2012398348654708 -0.003856646076233183 0.4022755900224216 -0.5726701989910314 -0.2600088726457399 -0.04094712668161434 0.09685838520179371 0.4228086469730942 -6.415383135426009 0.14952726255605386 -2.1468212195067267 -1.6209989716367712 0.16886036748878921 0.07366320784753363 -0.35835776177130046 -0.029668229932735428 1.5133707344170404 0.029414381390134536 -0.19737212197309417 -0.005682450896860989 -0.4874078224215246 0.023608215134529147 0.01780807051569507 -1.7095705245515695 -0.8234163491031389 0.0020039679372197312 -0.15860932836322875 0.013378042040358746 -0.02245033150224215 0.0005484689461883408 0.043010465807174894 -0.30406977230941695 -0.004792064910313901 0.16338469618834084 -0.026640180269058292 0.0028078717488789237 0.10243952847533634 0.053034647197309416 0.39101352264573996 -0.3421721808751789 -1.0227134994394618 0.23784465582959646 -0.08585130594170404 0.5420498639013452 -0.1474410519058296 -0.023095539302208198 1.3444007040358747 0.23984113026905832 0.0891882389013453 0.6021514461883407 0.7962949728699551
0.86 0.24296024607623318 1.1894336422645746 -0.008135092376681615 -0.033241363901345286 0.8635350363228701 -0.1687283644618834 0.17158886042600896 0.042257675896860976 -0.007806291591928251 -0.19901922701793723 -0.0017037763452914792 0.4240607415919282 -0.5736343290358746 -0.17021511423766816 -0.04028123004484306 0.08032185885650224 0.3919893676008969 -6.450532059417041 0.14161232286995515 -2.286059397869955 -1.6191782295964128 0.2677388514573991 0.07179410515695066 -0.423870631838565 -0.022069875896860984 1.4877188502242154 0.0286338 -0.20280185123318387 -0.00766306894618834 -0.426330010426009 0.02370739551569507 0.03894930695067265 -1.7136445968609864 -0.8283919550448431 0.0012574889013452922 -0.15751769551569506 0.013405512219730945 -0.023017906390134527 0.0007992958520179372 0.04101285807174889 -0.30405974394618834 -0.005122486547085203 0.16314695493273543 -0.022729649439461888 0.0034669137892376686 0.08653615829596414 0.05516653766816143 0.38992695807174893 -0.34689988263015104 -1.0120572394618832 0.23731658912556056 -0.10309526177130046 0.5414557059417041 -0.14552504069506728 -0.0160415533057762 1.3239094582959638 0.24048703968609866 0.0875370245515695 0.606224726457399 0.7745878761210764
0.865 0.2477761469730942 1.1945658475336323 -0.009140483520179375 -0.03604601771300448 0.8626527514573992 -0.17823215560538114 0.17170432331838562 0.03537559607623319 -0.00858697970852018 -0.19262634170403586 0.0008804406950672656 0.4407919132286995 -0.5742793179372199 -0.08260095560538118 -0.03975236334080717 0.059820899999999996 0.361010340470852 -6.457286453587444 0.13199731939461884 -2.3981277060538124 -1.6171769052690583 0.3472097121076234 0.06976742466367714 -0.483863132735426 -0.0149992649103139 1.4688939964125556 0.02790961849775785 -0.20606574260089686 -0.009173975224215244 -0.3664697968609865 0.02407760616591928 0.05595722926008968 -1.717693224775785 -0.8343943331838564 0.0009018644618834085 -0.1534934513452915 0.013247386659192823 -0.02321746782511211 0.001069372533632287 0.03750519775784753 -0.30404452825112105 -0.004567940134529149 0.16358781804932737 -0.026645349215246635 0.003986089349775785 0.06446633991031389 0.057492651905829605 0.3850385739910314 -0.3518960596114094 -1.0047598595291483 0.23672419304932735 -0.11845950997757845 0.5407113808295965 -0.14771663396860985 -0.009437554643189594 1.2981192002242148 0.2412324630044843 0.08256461748878925 0.6102162974215246 0.7505731136771301
