%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.5 -0.2888250117713005 1.4486686209641255 -0.047626503139013454 0.106560157735426 0.8361910751121077 -0.10606234080717489 0.17154573329596412 -0.09232265011210762 0.0027690699551569504 0.15842324024663673 -0.08029496244394618 -0.1851435299327354 -0.5806543793721973 0.3842947765695068 -0.04118575515695067 0.4185992364349775 0.05052555852017937 1.2968111317264577 0.018950465919282514 -0.027212465022421542 -1.579553859304933 1.2646469710762334 0.005460730269058296 0.4409713159192825 0.14031641883408072 0.388635566367713 0.005506902130044843 -0.6010785511210762 0.10522582567264577 2.13397225706278 0.008542609417040358 -0.34843511177130043 -1.7771002260089688 0.6860519105381166 -0.016741382735426007 -0.05262658957399104 0.011773480269058294 -0.03198242634529148 -0.007839487780269059 -0.06593507096412556 -0.3030365704035875 0.0033083260089686105 0.16388265392376677 0.1232154505605381 -0.014210339125560535 -0.4089933187219731 -0.11621802152466369 -0.142541981838565 -0.44499040205818147 -0.3201625409192825 0.22499709708520177 0.07926450997757846 0.5317075266816143 -0.17550454596412557 0.07423574251208113 -0.568385532399103 0.23784511367713004 -0.3094062264573991 0.6615737374439463 0.030788741479820636
0.505 -0.28497933307174883 1.460762161883408 -0.04719699843049327 0.11489065056053811 0.8357939337443946 -0.09376774865470854 0.17108341591928247 -0.09650573878923767 0.003778381838565023 0.190026230941704 -0.08099014260089688 -0.14287103934977577 -0.5778489934977578 0.5039578053811659 -0.03871909226457399 0.47042687982062786 0.057421642825112106 1.163254195403587 0.019108791367713002 0.06489552791479823 -1.5707834122197308 1.8062549217488788 0.007786026457399103 0.47927737410313903 0.14251796020179372 0.3095387606502242 0.0024584177130044836 -0.6463345178251123 0.11649297600896862 2.254266756053812 0.006623556614349778 -0.34673997858744393 -1.7728205730941704 0.909333417600897 -0.016655019058295965 -0.04260840964125561 0.011593976233183857 -0.03446927387892377 -0.008119066479820627 -0.07086827174887896 -0.3029522679372198 0.0031009332959641258 0.1649463312780269 0.13614153486547084 -0.016250471748878923 -0.4573184785874439 -0.11665777623318388 -0.115310249103139 -0.4461538411140563 -0.29086946132286995 0.22532890235426012 0.08898954596412556 0.5309164224215247 -0.17532390661434982 0.07102312752185504 -0.6670516786995516 0.2362684688340807 -0.31402966177130043 0.662120139573991 0.009980218946188352
0.51 -0.274947327690583 1.4693670745515697 -0.04515390784753362 0.12308567219730941 0.8353626151345291 -0.07992130695067266 0.17090693363228698 -0.09306580313901347 0.0049606456278026905 0.22893649181614348 -0.08152762432735426 -0.09861581760089685 -0.5748765286995515 0.6317796019058296 -0.035807480044843056 0.5226818633408071 0.06369861547085201 0.9210192266816144 0.020297811995515697 0.16717611502242155 -1.5594962974215247 2.379126465134529 0.010822102914798204 0.49923861939461883 0.14420371917040356 0.21144367320627805 -0.0006628081838565013 -0.6961443236547087 0.12859816065022422 2.3908967769058296 0.005553520964125561 -0.3422057367713005 -1.7672838156950674 1.1566510039237665 -0.016786747197309417 -0.030867400784753366 0.011431618497757846 -0.03771105179372198 -0.008471071860986546 -0.07669488755605382 -0.3029832337443947 0.0028451346412556046 0.16616116423766816 0.15026417331838568 -0.018435225112107618 -0.514067661883408 -0.11707397847533631 -0.08928156233183855 -0.4474006327939457 -0.25753013508968614 0.22562659708520177 0.10420237443946186 0.5302187390134528 -0.16867448968609866 0.06768669404042554 -0.7587485374439461 0.23501367343049326 -0.3220667487668161 0.6621455686098655 -0.015438593385650234
0.515 -0.269323565470852 1.4751264405829598 -0.04581039417040359 0.13160714921524663 0.8350447998878923 -0.06395415739910314 0.17046298396860984 -0.08561162600896861 0.006361691591928251 0.2742895319506726 -0.08155470291479823 -0.05025974551569507 -0.570841121973094 0.7453563058295964 -0.03311400908071749 0.578270358295964 0.06830307780269057 0.6400005200672645 0.02178748217488789 0.2597315495515695 -1.5455787836322874 2.858356565470852 0.013579643834080718 0.48542875437219735 0.1451312823991031 0.09289833183856502 -0.004196374887892376 -0.746854878587444 0.1415385343049327 2.538400322533633 0.00346434360986547 -0.33777115784753364 -1.7604566271300448 1.4276984450672645 -0.016941552466367707 -0.0188069269058296 0.011259333071748878 -0.04109387724215246 -0.00882181860986547 -0.08288586670403587 -0.30296120134529136 0.0021889579596412554 0.1666254352017937 0.16359899585201793 -0.02091087903587444 -0.5791949459641257 -0.11714150224215246 -0.0617018510089686 -0.4483054005943988 -0.21843320840807173 0.22681657948430492 0.1262359236547085 0.5295772337443947 -0.16137315717488787 0.06447913003801042 -0.8398825391255605 0.23334724517937225 -0.33423699215246633 0.6623387755605381 -0.045016068834080714
0.52 -0.26095615706278025 1.4783383866591926 -0.044746345852017935 0.1398825488789238 0.8349585303811657 -0.04589567443946189 0.16980644562780273 -0.07479374697309417 0.007926776793721972 0.32037293553811663 -0.08147150156950674 0.003220249775784752 -0.5660667137892377 0.8295134515695068 -0.029628540695067266 0.6385205057174888 0.07223033957399103 0.405825263116592 0.023671626121076234 0.35887265369955157 -1.5293768983183857 3.1012055515695063 0.016194382623318387 0.45738730123318383 0.14533190179372193 -0.04376972881165919 -0.007934447533632287 -0.8001267736547085 0.15509274753363228 2.698226748766817 0.0022235647982062796 -0.33077305381165917 -1.7521684549327352 1.7322281562780268 -0.016727341367713002 -0.010776230717488788 0.011159537556053813 -0.04427143520179372 -0.00920384686098655 -0.0881080649103139 -0.30284677242152463 0.0018453936098654716 0.16722913464125558 0.1695546639013453 -0.023815862107623317 -0.649037700560538 -0.11713619932735428 -0.03435873856502241 -0.4488442421494774 -0.1669253022421525 0.22768394831838565 0.1545247321748879 0.5288133036995515 -0.15496964943946184 0.06045668994240192 -0.9141795698430493 0.23188553587443944 -0.35100918923766816 0.6620324470852018 -0.07788969024663678
0.525 -0.25332480964125564 1.4789080932735426 -0.04436339349775785 0.14877278946188344 0.8348259857623318 -0.02588634529147982 0.17019240908071748 -0.066368733632287 0.009745130829596414 0.3694452985426009 -0.08100019585201795 0.05976557376681614 -0.5615096934977578 0.8623081383408073 -0.025855070739910314 0.7010032497757847 0.07503420639013454 0.2912674420403587 0.025999773542600902 0.45925832387892374 -1.5124904630044842 3.003288933632287 0.01895779686098655 0.43850655975336333 0.14550974316143497 -0.1935350548206278 -0.011770337780269058 -0.8510893334080717 0.1691828434977578 2.8688451994394626 0.000846392488789238 -0.3014864485426008 -1.7422050832959646 2.0784073748878926 -0.01656451659192825 -0.005519442937219736 0.010890597197309417 -0.046090989237668155 -0.009624341704035875 -0.09257937656950674 -0.30281617017937223 0.0020331094170403592 0.16896311793721971 0.16904656961883407 -0.02706234260089686 -0.7253559125560538 -0.11714889596412555 -0.00831973968609865 -0.44930645928452234 -0.10520365807174889 0.22826147085201798 0.1869369390134529 0.5284795882286996 -0.1517497765695067 0.056231429759524075 -0.9818533121076234 0.2300344178251121 -0.37385168396860985 0.6618186096412555 -0.1198739409192825
0.53 -0.2463317429372197 1.4785718857623318 -0.043277999103139016 0.1576956778026906 0.8346140232062781 -0.004677498206278028 0.16999819764573992 -0.06437817713004483 0.011941064910313902 0.42048765829596413 -0.08044384271300448 0.11534045033632288 -0.5566012867713004 0.82888145896861 -0.021570509080717486 0.7659309633408072 0.07790338139013453 0.37050959125560545 0.028713296748878927 0.5448814607623319 -1.4967226486547085 2.5608817134529156 0.021499506390134534 0.45821438105381174 0.1444537335201794 -0.35391009349775787 -0.016256299551569507 -0.9169690745515694 0.18428138598654709 3.0560272312780277 -0.000426499663677131 -0.2664044603139013 -1.7308508223094174 2.44510295426009 -0.016478732847533633 -0.0007267687219730941 0.010679718161434978 -0.04605762118834081 -0.010090202017937222 -0.09675372309417042 -0.30292972881165925 0.002209138789237669 0.17000016625560538 0.15768280683856503 -0.030660836883408073 -0.8075083004484304 -0.11697315313901345 0.010404458968609866 -0.4495042559167461 -0.030914858295964128 0.2296267868834081 0.22192156378923766 0.5274620221973095 -0.1525147052690583 0.051366230523119824 -1.046805139798206 0.22823568127802693 -0.4021667151345291 0.6617686374439462 -0.163096368161435
0.535 -0.2403825169282511 1.4768698476457398 -0.042318154035874446 0.16793394630044842 0.8348418810538115 0.017126135874439462 0.16935775605381168 -0.07136658733183855 0.014205727354260091 0.4720797089686099 -0.07938404932735425 0.16547986143497756 -0.5517477776905829 0.7284210208520179 -0.01756006816143498 0.8322612540358744 0.08213196591928251 0.6796459969730939 0.03172395257847534 0.6018838978699551 -1.4837618727578472 1.8528315253363226 0.024667389237668157 0.5118081290358745 0.14265318071748878 -0.519533714910314 -0.020583742713004477 -0.9870514130044844 0.2003320389013453 3.2768729921524664 -0.0012947874439461853 -0.21472362746636772 -1.7167983519058296 2.8374032019058295 -0.016293785538116595 0.0011357063901345358 0.010524420964125562 -0.04290685369955157 -0.010525589461883408 -0.10063019170403587 -0.3027383353139014 0.0017665718609865474 0.170769931838565 0.13786680358744396 -0.03459314641255605 -0.8853483413677128 -0.11671421995515696 0.020709971412556052 -0.4490607189233013 0.04355661053811659 0.23110803430493276 0.259575835426009 0.5273542622197309 -0.15384776804932734 0.0458072175120811 -1.1113964319506724 0.22643430795964123 -0.43255180347533634 0.6609965823991032 -0.21166034585201793
0.54 -0.230889075 1.4755434742152467 -0.0412727475336323 0.1774134187219731 0.8349370228699552 0.03833229697309417 0.16944587107623324 -0.08975075504484305 0.017024438340807177 0.5174601023542601 -0.07808895123318385 0.20875171244394616 -0.5474377358744394 0.5751153893497758 -0.013025658408071749 0.8902340836322868 0.08842664439461882 1.1631954977578476 0.03540110874439462 0.6180827770179372 -1.474535314910314 1.0049928594170403 0.027882961659192823 0.5702523626681615 0.1402129456278027 -0.6924596041479819 -0.025566403475336324 -1.0592784831838564 0.2179683871076233 3.523125735986547 -0.002331405044843051 -0.1550472443946188 -1.7015511753363228 3.2510887867713008 -0.01600118553811659 -0.002745834080717492 0.01034117589686099 -0.037508932847533635 -0.011012478026905827 -0.1033025437219731 -0.3027469023542601 0.0006498786995515693 0.17142226928251117 0.10714117343049326 -0.038985880493273554 -0.9526887130044843 -0.11625933497757848 0.028383769282511215 -0.4485614920712305 0.1183768798206278 0.23234788744394622 0.2966207221973094 0.5264566774663677 -0.15744785639013453 0.04103769807405825 -1.1755348460762334 0.2244905409192825 -0.45922725986547086 0.6598535526905828 -0.26678939798206275
0.545 -0.22306813699551567 1.4739172198430492 -0.040441275 0.18698715594170398 0.835212810650224 0.059052375224215255 0.16912586042600897 -0.12056552544843051 0.019714259192825115 0.5506078153587444 -0.07675061401345293 0.2484678156950673 -0.5447431619955156 0.41494327017937216 -0.008132955941704035 0.9412865561659193 0.09702228542600896 1.7260251069506725 0.03876082006726458 0.5947970798206277 -1.469677332959641 0.20081708834080722 0.031782301569506725 0.6191678199551569 0.13661288688340806 -0.8702632210762332 -0.030910208856502235 -1.1309863848654709 0.2364156162556054 3.781207456053812 -0.0023649996636771293 -0.08391751580717487 -1.6837829772421524 3.6802162048206277 -0.015919270403587444 -0.015914555941704035 0.010255206278026906 -0.029430776681614344 -0.011473039237668164 -0.10338565986547084 -0.30273334372197314 0.00015480706278026915 0.17254313430493273 0.06174935437219731 -0.04366770224215247 -0.9981321649103139 -0.11608166849775783 0.035706272197309416 -0.4470164075759432 0.19425029248878925 0.2344265069506727 0.32754721479820625 0.5257602011210762 -0.16595073273542602 0.03469832171772895 -1.2393289993273546 0.22246818049327358 -0.48366723105381165 0.659022306278027 -0.32131921939461877
0.55 -0.21676771524663677 1.4735591385650222 -0.03989975706278026 0.195521560426009 0.8355683479820626 0.07811544360986548 0.16853759865470852 -0.15966861849775785 0.022668897309417044 0.569163275896861 -0.07490043475336323 0.280569055044843 -0.5428230041479821 0.2770448536995516 -0.002958446188340808 0.9798969147982063 0.10846229988789237 2.2347646160313905 0.042021594618834084 0.5302049989910314 -1.4683736938340806 -0.42741752612107625 0.03567264215246637 0.6449039882286994 0.1322970711883408 -1.0533892975336323 -0.0365794019058296 -1.1907836461883408 0.2561022901345291 4.043760355605381 -0.002459508183856502 -0.010117245627802664 -1.6643394405829597 4.12756807926009 -0.015811930605381167 -0.03616501468609865 0.010143398654708521 -0.019858765022421527 -0.011980157623318385 -0.10084061154708521 -0.30269910470852013 0.0004588834080717485 0.17292636423766816 0.008951134641255607 -0.04843326322869955 -1.0188899066143497 -0.11544981356502243 0.04385860336322871 -0.4456335463631099 0.2710760828475336 0.236357557735426 0.34508786704035876 0.5254196321748879 -0.17985293923766815 0.02947555000535816 -1.3020885320627804 0.22020748576233182 -0.5016246353139013 0.6573675069506727 -0.3823543608744395
0.555 -0.2100006835201794 1.471987737556054 -0.03824990706278027 0.20348508004484306 0.8359913812780269 0.09503121704035875 0.167963400896861 -0.19891976311659193 0.025830362892376682 0.576343990470852 -0.0734026505605381 0.29899437589686095 -0.540984681838565 0.18947073183856503 0.0023189738789237677 1.0029744013452915 0.12229683430493274 2.5702532478699553 0.04460328273542601 0.4320482707399102 -1.4701828016816143 -0.8789343065022424 0.03976197746636771 0.6366671087443946 0.12681786165919282 -1.2428677367713004 -0.04247064080717489 -1.2498115853139011 0.27749524058295966 4.308509452914797 -0.0020269173766816156 0.07536141132286994 -1.6418817054932737 4.5934647696188335 -0.015828017713004485 -0.05767475313901346 0.01012602130044843 -0.009820872533632286 -0.01243317130044843 -0.09592783609865471 -0.30256633632286994 0.0007336115470852015 0.17302625224215246 -0.044757192264574 -0.0532812649103139 -1.017837616928251 -0.11525205549327353 0.047669414349775785 -0.4442272063162003 0.3506181239910314 0.23838204181614353 0.3488741954035875 0.5246616025784754 -0.1950813946188341 0.02326736646643364 -1.3585631050448428 0.21787340515695067 -0.5125238882286995 0.6561818087443946 -0.44843609439461884
0.56 -0.2006168563901346 1.4681471847533634 -0.03749918082959641 0.20969927376681613 0.8365188709641255 0.10886970056053813 0.16677838520179372 -0.23147037230941703 0.02875547107623318 0.5722700639013453 -0.07162298565022422 0.304957958632287 -0.5396676610986546 0.16937980930493268 0.007609720403587445 1.0052833335201794 0.136670440470852 2.6809190825112106 0.04673312343049327 0.3432385409192825 -1.4742965292600894 -1.1685390257847532 0.043573041031390126 0.5896623242152466 0.12017749349775783 -1.4425429782511212 -0.048530211098654706 -1.304512597869955 0.2999632385650223 4.567852995515695 -0.0016069125560538113 0.17196019428251116 -1.6171857299327355 5.039228786883409 -0.01602257948430493 -0.07625309977578477 0.010118321524663677 0.00015613878923766868 -0.01286807634529148 -0.08964957410313905 -0.3026475289237668 -0.00013987286995515737 0.17286444843049328 -0.08843130426008969 -0.058091654260089685 -0.9977677215246635 -0.11464541098654708 0.04772944215246638 -0.44159136129026877 0.42293181199551566 0.24024283901345292 0.34064519271300453 0.5234801445067264 -0.2076928562780269 0.016567442807241636 -1.4085963897982066 0.2153455784753363 -0.5169497249999999 0.6541157133408072 -0.5161723567264574
0.565 -0.19206694013452913 1.4602585624439461 -0.03658152343049327 0.215140222309417 0.8372431929372197 0.12026516188340806 0.16572535044843048 -0.25101782354260094 0.031804296636771305 0.5628899700672645 -0.06973793934977579 0.2977829142376682 -0.5378763134529148 0.21197216031390134 0.01314904618834081 0.9994886955156951 0.15149952791479818 2.564768071860987 0.04868270661434977 0.25722515795964124 -1.4797436901345293 -1.3551634507847536 0.04704381334080718 0.5187167730941704 0.1130996255605381 -1.642997284865471 -0.055227747757847535 -1.3584827923766818 0.32315000358744395 4.793811960650224 2.9275336322870795e-05 0.2879755756726457 -1.5907808457399106 5.441940625336323 -0.016057762107623316 -0.08771450504484304 0.010170365358744396 0.009249686322869956 -0.013265426457399103 -0.08317010706278027 -0.3025254606502242 -0.0022511060538116605 0.1724847028026906 -0.12021980717488787 -0.06275458856502242 -0.9641639917040359 -0.1141478706278027 0.04638383340807174 -0.43847047545865697 0.4924205492152466 0.24191996894618836 0.3213010862107623 0.5227918411434977 -0.21522913038116592 0.009886794031629436 -1.4468256150224215 0.2129196683856502 -0.5143589334080718 0.6519887624439461 -0.5821891691704036
0.57 -0.186910194058296 1.4506399821748879 -0.03492496917040358 0.21837253284753363 0.8378645669282512 0.12957238598654705 0.16451973150224217 -0.2606768328475336 0.03469823183856502 0.546006430941704 -0.06815083082959641 0.284908819058296 -0.535860524439462 0.3292055442825113 0.018043667825112106 0.9820038607623319 0.16465125112107618 2.25532537264574 0.05061631143497758 0.18123162163677128 -1.4859170380044844 -1.461450320852018 0.05017892085201794 0.44218600336322866 0.1050310270179372 -1.8425069530269054 -0.06202188890134529 -1.4078859563901345 0.3482304704035874 4.996623692152467 0.0020779439461883435 0.4161152418161435 -1.5622241734304931 5.759540177802691 -0.01621129495515695 -0.08271897062780272 0.01023328576233184 0.016607231278026904 -0.013625927914798207 -0.0757980331838565 -0.3026540859865471 -0.00471970571748879 0.17205192029147984 -0.13959246670403586 -0.06746276053811658 -0.9226698376681617 -0.11372291883408071 0.04902352724215247 -0.4357690491053807 0.557848158632287 0.24378649831838564 0.2934112007847533 0.5219353047085202 -0.21748608295964128 0.002828142889395575 -1.4692520043721973 0.21051237769058295 -0.5067639224215247 0.6494185050448431 -0.6483835774663678
0.575 -0.179303032735426 1.4396260866591928 -0.03489790459641255 0.2194886057174888 0.8386455439461883 0.13721794876681614 0.16359072869955157 -0.26160341535874443 0.03765779159192825 0.5224318127802691 -0.06650284596412555 0.26710556513452915 -0.5331460781390135 0.4738409525784753 0.023409497757847536 0.9566348741031389 0.17640311849775783 1.8581202291479821 0.05162302477578474 0.12554003699551566 -1.4927545556053812 -1.5486365616591926 0.05278895448430493 0.35248489697309415 0.0952571918161435 -2.031247695627803 -0.0690343317264574 -1.4438786780269057 0.37379702982062785 5.164732959641255 0.0044617474215246705 0.5719158054932735 -1.532605681053812 5.952553142600897 -0.01615819293721973 -0.05205246266816142 0.010352363116591927 0.022285017376681617 -0.013926315470852017 -0.06769175123318386 -0.3026441216367713 -0.007265465134529147 0.17160481558295962 -0.14928100504484307 -0.07152385975336323 -0.8754209548206279 -0.11353600011210763 0.053192304708520176 -0.43248478164148524 0.614092272309417 0.24542882656950674 0.26024418766816143 0.5209208061659193 -0.21403167208520177 -0.004130214928184314 -1.482747679035875 0.20845679663677133 -0.49705349316143493 0.6467293457399104 -0.7127095281390133
0.58 -0.17386334058295957 1.4265942072869957 -0.03262113139013452 0.21902238733183854 0.8391563219730941 0.14402995829596413 0.16224017477578476 -0.2540714569506726 0.04031362926008969 0.49662617309417034 -0.06493633049327353 0.24454015347533636 -0.5295268311659194 0.6498264711883408 0.028663182959641254 0.9293561904708518 0.1860006313901345 1.4537192414798208 0.052754110650224215 0.10107760739910315 -1.5000245825112108 -1.599947534304933 0.05474072746636771 0.25529356412556053 0.08502604495515695 -2.2000882598654705 -0.07593228251121074 -1.4562754429372193 0.4003334340807175 5.310415482286995 0.008052375560538116 0.740590214910314 -1.5014020065022422 5.977862517713005 -0.01581880100896861 -0.0014735045964125546 0.010502713452914798 0.02561471434977579 -0.014214404820627803 -0.05918848172645741 -0.30270767701793727 -0.009696806614349775 0.17068109372197313 -0.14857478038116595 -0.07537662230941705 -0.8254920152466367 -0.11275342713004485 0.06000593396860987 -0.4287979916438935 0.665023378923767 0.2470188344170404 0.22304769024663681 0.5200510644618834 -0.20504804293721973 -0.01111026070029011 -1.4839868570627806 0.20593919349775786 -0.4860017376681615 0.6432203948430492 -0.7724909734304934
0.585 -0.16443965706278024 1.4125961734304933 -0.03153230022421525 0.2178057134529148 0.8401131162556056 0.14944842186098656 0.1611988073991031 -0.23688406625560537 0.042734264237668164 0.4704045162556053 -0.06344380056053812 0.21462339293721971 -0.5250630093049328 0.839189676793722 0.03317058923766816 0.9001650334080719 0.1938123162556054 1.077490312443946 0.05397498688340807 0.0950875760089686 -1.5075935488789238 -1.6179141257847531 0.056309032062780276 0.16432155773542606 0.07432163755605381 -2.347801867264574 -0.08295129887892376 -1.4558427244394616 0.4277192911434977 5.416533811995515 0.012702321524663681 0.9385786436098656 -1.4707124880044844 5.814505870403589 -0.01539757399103139 0.06667745605381166 0.01066741087443946 0.02698891121076233 -0.014502957847533632 -0.05062176121076233 -0.30265596950672646 -0.011866548318385647 0.17025117186098657 -0.14182780863228697 -0.07905275986547086 -0.7724770023542601 -0.11235846322869954 0.06869995986547085 -0.425115442888286 0.7077996502242153 0.24819400582959641 0.18415287645739908 0.5189486954035875 -0.18533484495515698 -0.018130667467739076 -1.473286501569507 0.20397343217488786 -0.47104737589686096 0.6389087635650225 -0.8270452967488788
0.59 -0.1589934152466368 1.3970257087443947 -0.030479330493273546 0.21529747892376683 0.8409306590807175 0.15355228475336322 0.1605859149103139 -0.21396917421524664 0.04529890235426008 0.44520364764573983 -0.06207026670403588 0.181168031838565 -0.5197212980941703 1.0260025082959643 0.03836005022421525 0.8690726455156952 0.19900242006726457 0.7460129506726457 0.054949501905829604 0.10201773015695066 -1.5150237265695066 -1.5968515119955158 0.057258233856502236 0.08790387914798208 0.06312083890134529 -2.4826578798206276 -0.08991874742152468 -1.4416002850896863 0.4552922633408072 5.479591015470852 0.018244340807174884 1.1468069097533635 -1.4413611360986545 5.517785410313902 -0.01433654843049327 0.14222152387892376 0.010900974215246636 0.026789029820627804 -0.014665734865470851 -0.04248808946188341 -0.30279576468609865 -0.01478708979820628 0.17002951289237672 -0.12994550627802692 -0.08267355313901345 -0.7228403751121079 -0.11142707937219731 0.07724891928251121 -0.42107479179820967 0.745065573542601 0.2492813245515695 0.14469684966367716 0.518805791367713 -0.15816329540358742 -0.02507957101643317 -1.4542008734304934 0.2020218755605381 -0.45048704663677136 0.6361647357623318 -0.877015666367713
0.595 -0.1514108817264574 1.3802864933856502 -0.028996480381165923 0.21071208206278028 0.8415783008968609 0.1566384969730942 0.15960841322869954 -0.18384853038116591 0.04763493251121076 0.4174535486547086 -0.06075013262331838 0.14609490156950672 -0.5138535579596413 1.207019131278027 0.04281633497757847 0.8362501988789237 0.20329382264573992 0.44392281210762335 0.05602787903587443 0.13213851569506727 -1.5225268706278026 -1.5481160960762332 0.057992097757847534 0.037768270627802684 0.05049177881165919 -2.5977129003363224 -0.09691830022421523 -1.4089865071748877 0.483288518161435 5.502192352130045 0.02476099114349775 1.3803429274663679 -1.4125446799327355 5.144262446300449 -0.013062000672645742 0.2272895815022422 0.010930890246636772 0.02498910594170404 -0.014822752354260092 -0.035662005044843056 -0.3028251151345291 -0.01837277343049327 0.16967613979820628 -0.11421427432735426 -0.0859996788116592 -0.6682310593049327 -0.11076766950672645 0.08900418430493275 -0.4165277843574744 0.7745604471973095 0.250095842264574 0.11070287421524663 0.5180663365470851 -0.12538591535874438 -0.031165417067025313 -1.4228065022421525 0.20003543239910315 -0.42755006367713005 0.632047746412556 -0.9159753020179373
0.6 -0.14315449484304932 1.3622461860986543 -0.027948180717488787 0.20332794248878922 0.842368 0.15870383665919283 0.15886284820627805 -0.15133914517937216 0.04978970751121077 0.3878480325112107 -0.05991172107623318 0.109935175 -0.5060910143497759 1.369147330044843 0.046991621524663685 0.7950018344170404 0.2053521402466367 0.16382373082959642 0.0574301456278027 0.1630079615470852 -1.529554985650224 -1.4856870782511211 0.058386318161434976 0.00948280627802691 0.03755748957399103 -2.6998146751121075 -0.1034069221973094 -1.3582479973094173 0.5112706295964127 5.4823603057174894 0.033028347197309425 1.6084532235426006 -1.386008659865471 4.716958179820627 -0.011096581726457399 0.304436855381166 0.01125012970852018 0.022859889910313905 -0.014973994618834082 -0.028566230605381163 -0.3028296293721973 -0.02187203778026906 0.16918691502242153 -0.09829530078475336 -0.08904117006726459 -0.6090835829596413 -0.11000290526905827 0.10535246995515696 -0.41254502705064505 0.8008829451793722 0.2509550100896861 0.08138107780269058 0.51735258632287 -0.09122351715246636 -0.03793416638558339 -1.3891921996636774 0.1984224924887892 -0.400942705941704 0.6279080304932737 -0.9503396920403587
0.605 -0.13681673778026904 1.345194113116592 -0.026967238565022422 0.19448277567264574 0.8432561108744395 0.16033816939461884 0.15826416221973094 -0.1203219378923767 0.05184318576233184 0.35291167858744404 -0.05922994652466368 0.07572896961883407 -0.49849623778026897 1.496078994730942 0.05132869775784753 0.7423262516816143 0.20624115381165917 -0.05792602612107624 0.059159036883408074 0.18159279271300446 -1.5365471413677128 -1.4325135895739913 0.058664538789237664 -0.012066117152466365 0.02392642073991031 -2.7925851360986544 -0.10964023789237667 -1.2868858336322868 0.5393114122197309 5.437882069618834 0.04240641950672646 1.7943185721973094 -1.3621355278026905 4.21073065515695 -0.00909554114349776 0.36100129091928246 0.011268676905829597 0.020399903811659195 -0.015036276905829597 -0.022661872533632287 -0.30291873834080724 -0.02478752869955157 0.1687872938340807 -0.08374159798206278 -0.09147463733183855 -0.5484743948430493 -0.10896200941704036 0.1279876229820628 -0.4075398903927759 0.8227748523542601 0.2515230226457399 0.058464224887892366 0.5175100284753363 -0.049206569955156945 -0.04451311961330515 -1.350646499663677 0.19660070134529153 -0.37183023082959643 0.6237576971973093 -0.97261305
0.61 -0.12995689237668165 1.3287816852017935 -0.02604285896860987 0.18390194125560536 0.8441917743273543 0.16163311681614348 0.1579904754484305 -0.09081188979820629 0.05360637757847534 0.31242594730941703 -0.058643253475336325 0.045910699887892384 -0.4901473165919283 1.5816817692825111 0.05523066334080718 0.6846946893497758 0.20648626625560534 -0.21738123878923762 0.060831731614349766 0.1588198705156951 -1.5430883328475333 -1.400100391479821 0.05893466311659192 -0.04319359887892377 0.01020282926008969 -2.8800908989910314 -0.11574043340807175 -1.1954860747757843 0.566873334192825 5.3805610156950685 0.052498393497757846 1.922813375560538 -1.33959856132287 3.6808913469730937 -0.006717181950672646 0.416323871412556 0.011487504260089685 0.018184052578475333 -0.015078023206278027 -0.01570447376681614 -0.302995262780269 -0.02672758778026906 0.1687476399103139 -0.06759256692825114 -0.09388272331838564 -0.4833698849775784 -0.10815144226457399 0.15238177937219732 -0.40277159473674884 0.8396843058295963 0.25185725123318387 0.03749161558295964 0.5176882201793722 -0.003571605941704032 -0.0507413000955409 -1.315624452466368 0.19505374461883404 -0.3426050745515695 0.6195357428251121 -0.9892853302690582
