%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.465 0.34753718531094957 1.499707232148522 0.2287458349240031 0.10678470531555792 0.8958880018883348 -0.12661546574180477 0.27791755405663343 0.23080982328483496 0.04688626665659427 0.18610759542830063 0.02346933156338786 -0.13224917649300055 0.21996537232731195 1.1565188165248799 0.08376003669468435 0.1563966513506269 0.11930083468374385 1.9717810551639674 0.1004109140358373 0.3952476525453082 -1.742528738125369 0.30569343405860266 0.061961733825819224 0.0940476336019464 -0.45840785682878954 0.4640145645989907 0.04242981009160244 0.2841236576252769 0.06604697069591813 1.8935218880715055 0.0708348091426222 0.5422550912824038 -1.5080977356334389 0.6187398807948092 0.03031150483184315 0.32893021421313834 0.04274505192611503 0.011061379125127842 -0.003936614403911862 0.01392715055562812 -0.27183554676937743 0.04030555284592349 0.2966259439251974 0.43604263036959334 0.0574470937841591 0.24961171306040922 -0.014513419384890328 0.06658331137740492 0.16675917680391664 0.6376290316011819 0.35257150197051745 0.028088076279621094 0.8400550019180022 0.520530081484639 -0.2773805759054835 -0.05936060534628579 0.29816209761583523 0.2584308866117383 0.5941452580504604 0.13825214137455022
0.47 0.35454431013272336 1.5101127623614852 0.22897865103771056 0.11298171049704964 0.8950288975227616 -0.11917295613260104 0.27824100799747337 0.2321241592248926 0.0470481192316677 0.20003736093309854 0.021787057630296362 -0.11373482505849386 0.22377116519053986 1.0738936738760387 0.0831737952070355 0.12345668990514994 0.12687411616996097 2.1204494342413636 0.10117016534786089 0.4420088222744975 -1.742095526235084 0.40383402495350695 0.06177623854514215 0.1065642807583527 -0.4599638066829094 0.5421548260977326 0.04211394585810967 0.3274313802463932 0.06919075432573427 2.102508951213199 0.0710123727482724 0.44262284145813263 -1.5077862553860988 0.7546985226524888 0.030147980797439244 0.4437447606419561 0.04261744870446898 0.007438753502635287 -0.004067694579459251 0.013506972107337256 -0.2718326582129678 0.03799342082868676 0.2975458650857644 0.44586944469870804 0.05746557038147654 0.2202573368925207 -0.015329509090518709 0.06649312363730825 0.16790071402682627 0.5410998822985154 0.3517231153793062 0.012763491460620668 0.8410341440904456 0.5034889294168474 -0.27917173149859686 -0.028359605071916094 0.2986665774045752 0.28114817346665233 0.5937044200839936 0.13591484256177916
0.475 0.36159288358972025 1.5217019606461664 0.22924704956560946 0.12152912417151054 0.8942183705354538 -0.11104354153958229 0.27859161123475856 0.23392595300506625 0.047301765968446076 0.2218019414860168 0.020242038588731942 -0.09618051154920215 0.22728793833310756 1.0004602923644001 0.08245408130912152 0.08131030704369002 0.13504065993167538 2.2368212177074183 0.10215365016621046 0.4847054919014317 -1.7411989589879107 0.5252599599172196 0.0615992674670522 0.11206430153042275 -0.46098855293736635 0.6115486209185319 0.0420660013312858 0.38022564883525745 0.07368864755498253 2.2468682332742707 0.07073223884223215 0.3814667348980902 -1.506993675575931 0.9073086422786483 0.030728710107486987 0.5379856764668821 0.04247375576158534 0.004180993489340416 -0.004205037478804335 0.011480447145018884 -0.2718295356547172 0.036072043251638 0.2985742683906193 0.4582585682792394 0.05733213062086026 0.18366474300548352 -0.01607924641755671 0.06318566315527668 0.16851162441269252 0.44504785638144434 0.35078976396712824 0.00040337680719598756 0.8419294988963705 0.4872841244474461 -0.2807988962624721 0.00454718684415828 0.2992879271366733 0.3006000066411858 0.5932565982654971 0.13391650033038469
0.48 0.368687525380206 1.533716581920324 0.22956270605610732 0.13091168837688322 0.89346001072379 -0.10217843146317758 0.2789332466382014 0.2314159055026112 0.04768288013881049 0.248809850254024 0.01879758634937445 -0.08213386854888083 0.23049419902998042 0.9159273806951833 0.08150307473558062 0.019605445233533525 0.14377480890012867 2.284808362694829 0.10336114247774408 0.5209121900628821 -1.7397556557586 0.6629022331129689 0.06142768586778055 0.10121483054710087 -0.46146831736149563 0.676400638351523 0.042382805859691355 0.4364326658707653 0.079310730769385 2.3293458724914724 0.07005095359777092 0.3674431694203746 -1.505567968945534 1.0458723684015272 0.03195270482851376 0.6200001864846678 0.04231308463939386 0.00212010417550932 -0.004354144699871752 0.008352914538826486 -0.27182871560782723 0.03409062797328124 0.2996827279524876 0.46644087549231095 0.05702535151896557 0.14043611347277773 -0.016813803952937717 0.05810935584728416 0.16857778143299315 0.34921244468093626 0.34978859756954217 -0.009411562317718947 0.8427565487014679 0.4724882738256939 -0.2822696339248013 0.03537694526263235 0.30000052652355313 0.3166915858448719 0.5928033012489947 0.13189749900951114
0.485 0.3758368466929551 1.5473678195255718 0.22993298863872497 0.14123321657019847 0.8927569767094197 -0.09200723423222831 0.27921680773024493 0.2233660431212842 0.04822601279977874 0.28207379135823657 0.017437194756642113 -0.06430264190171586 0.23339506024147522 0.861538972945968 0.08026791919815775 -0.035734023710229934 0.1530969798953124 2.3781468800733694 0.10480528142210299 0.5629116077573638 -1.7376606692170615 0.8250565794066148 0.061252883015714445 0.10782856273061989 -0.4613713643928066 0.7572584699490916 0.04311788642341194 0.49436463642009265 0.08581328780359672 2.379567629404476 0.06916257303657344 0.40303385886881216 -1.5034546479955737 1.2494408984974732 0.03371962179965153 0.6976405422585708 0.04213735678201353 0.0024766869640809666 -0.0045174471288344335 0.005085033562067104 -0.2718271429004796 0.032935811795900015 0.3008295389226378 0.46794395319360127 0.05653353696289011 0.1006428052173109 -0.01755699427847171 0.05927769377632147 0.1680845034521629 0.25274224884378926 0.3487419851000905 -0.01668014793879119 0.8435218875301995 0.4605351219427719 -0.2836022336593166 0.06255352390715524 0.30078220095494285 0.330880758933536 0.5923428969943051 0.12881472519930348
0.49 0.38305557706195714 1.5630885217164299 0.23035926338606055 0.1515125555781827 0.8921110873571637 -0.0807490479052948 0.27939195062482186 0.21032188474238592 0.04894306815528152 0.3143213726784899 0.01618669388923668 -0.04195615146531917 0.23603620228674835 0.8261790259029145 0.07878872454726335 -0.07740003651085287 0.16304102845556598 2.4949631659647227 0.1065253470797174 0.6189742745166632 -1.7348059081479164 0.9990882553664919 0.0610879711493718 0.1286785794941124 -0.4606215950333517 0.8653703791057458 0.044257784264748495 0.5525961072023766 0.09294561903110388 2.4155764939021473 0.06833118991175804 0.481668238132568 -1.5004531225170228 1.5569101976503186 0.03592002391624785 0.7652793404800572 0.04195038878498828 0.00468781853919184 -0.004692485488329491 0.0021990827114321335 -0.2718169679172526 0.0331922744560315 0.301965256809656 0.46321088815576794 0.05585142530712217 0.06367053879759701 -0.018285455645158682 0.06662615593432841 0.16702697978325715 0.15753673754306902 0.3476705621446923 -0.021074460961402863 0.8442229867769419 0.45173966405630706 -0.2848152283021794 0.08896023997486957 0.301617525603585 0.34411480816802686 0.5918673067813806 0.12448850718151137
0.495 0.3903570210020845 1.5798831752311004 0.23083984784782458 0.1620379366893975 0.8915220585030921 -0.06887943099534807 0.27941611921964105 0.1965366472386946 0.04983041820860946 0.34753140601718846 0.015090653180964406 -0.013395137828050574 0.23845296813107272 0.8026976848512357 0.07712248619789239 -0.10453934358016653 0.17360559528579278 2.630642188221665 0.10857041786407781 0.6868377596389383 -1.731137715020004 1.1989568809740705 0.06094813403639871 0.1572545771283717 -0.4591492318685523 1.000956881667678 0.045746157673046406 0.6179451433785375 0.10045921905290006 2.4550624326241977 0.06782278218697649 0.5916185268926638 -1.496173103588847 1.9763599862031194 0.038422380547129806 0.8121697324144032 0.041756171474962765 0.007723109254406779 -0.00487678322393814 0.000186727970920883 -0.2717931687129535 0.03499300922566735 0.30304437746717133 0.4597099588904744 0.054968036898992996 0.02811351992806488 -0.01896210903941562 0.08228911300725872 0.16541677722404857 0.06427260677900326 0.3465849324299267 -0.023465926430569217 0.8448532144006657 0.4454890859347265 -0.2859149934196131 0.11576879698156223 0.3024944445032504 0.3552487121087135 0.5913670312533217 0.11965472026153788
0.5 0.3977449295304201 1.596378859213036 0.23137204934428107 0.17386889137905942 0.8909879624085765 -0.056114154175317524 0.27926657649350217 0.18897827796495273 0.05087915299239667 0.3931429965226618 0.014180282654600786 0.026647165833339037 0.2406456524735643 0.7838035018947911 0.07528686770412926 -0.11872594745159981 0.18479562633330082 2.7752122319382364 0.11097419093959635 0.764324736105186 -1.7266514977639755 1.4040216081627044 0.060819559650791596 0.18809630097514246 -0.4569465390217935 1.158501499174938 0.04750619082622275 0.6945892479706692 0.10813331833010487 2.511867699436181 0.06785174244207724 0.7158635676460643 -1.49006420746809 2.557128532917394 0.04108200843154357 0.8417087585200855 0.04155832893364786 0.011019436965840027 -0.005072379338575834 -0.0009348326540290219 -0.2717568910485113 0.03803673087207365 0.30404242170471507 0.4666277441754723 0.05386613611966996 -0.00406654011293156 -0.01956455633154481 0.11271125788000114 0.16326779594299912 -0.02964440318992606 0.3454855658344923 -0.025685335615612065 0.84541249761872 0.4417393850182127 -0.2868981023418484 0.14146411198017306 0.30340320825656264 0.3629424083945776 0.5908378206024206 0.11459144266831507
0.505 0.40521332100596236 1.6108056596942448 0.23195527822149106 0.18662424791905785 0.8905076136994586 -0.04193904227673126 0.278960441567056 0.18846907070807073 0.052081563755424345 0.4482465769727521 0.013459180927248522 0.07201177191917718 0.24258737676257144 0.7612043423038648 0.07325285167043032 -0.13403808501842884 0.19667002787921334 2.9397639068703363 0.1137527969611029 0.8489398203974697 -1.7212740263271802 1.6394768783886298 0.06068156706801259 0.21493586496929956 -0.45404330980883817 1.3185891995817305 0.04946179456680763 0.7800006548469206 0.11574477073970846 2.548078202662696 0.0685562971651444 0.8404211208778963 -1.481405243001987 3.2492792107977095 0.04379075090993105 0.8740203827472817 0.041360074806065565 0.013660179836016535 -0.005287779680898977 -0.003966690916541907 -0.2717126489525835 0.040818671053823585 0.30497416486781287 0.4825576607666465 0.05252203375532665 -0.038731910899751365 -0.020095808678915097 0.14764313714038219 0.16058858938888348 -0.12590818979288287 0.3443684403424925 -0.027696054354256372 0.8459050053519803 0.44010080864705015 -0.28776000401242696 0.16729755788441378 0.304341126042839 0.36716412938007315 0.5902840835211749 0.1091339334845671
0.51 0.4127485169288564 1.6219082823335962 0.2325914885251015 0.19938834093033692 0.8900840155558678 -0.02604078053551638 0.2785561364901591 0.19449743078222617 0.053437633014469424 0.5040936664156578 0.012899689840216472 0.11248971067716815 0.2442246843359282 0.7209956815991092 0.07093857985270156 -0.16930499963207324 0.209371679703509 3.1115759009782042 0.11691155785632631 0.9356666646384614 -1.7147709912561129 1.9307154273583516 0.060545109101755146 0.23056091300944026 -0.45045703746142773 1.4728691578205884 0.05157242205125584 0.8761574252366267 0.1229644789002015 2.5271731085249547 0.06998969159282584 0.9540748521328002 -1.4695335985314562 4.01390799058876 0.046500997927389986 0.921540643043577 0.041161978070097284 0.015878721355290226 -0.005537279397816635 -0.010304082012925112 -0.2716662472323889 0.0425391167692179 0.3058928280327491 0.504957630155128 0.05090213583565621 -0.08278077873173456 -0.02057966554783624 0.17316523623011904 0.15739328346501824 -0.21909098612808509 0.3432262549284556 -0.028446968286103158 0.8463221508757991 0.43782100975620863 -0.28849832483166427 0.19746561364886445 0.30531742868173717 0.3716843807444907 0.589717969330287 0.10401866649628573
0.515 0.4203312728708558 1.6301952168535123 0.23328164380154498 0.21184813284957293 0.8897255666738614 -0.008375698624478622 0.2781256447604958 0.21060674867066365 0.054954991131699105 0.5698103716548975 0.012464712660782251 0.1540042034074301 0.24548271434678065 0.6648869119423035 0.06826225202962113 -0.21319478688255933 0.2230615280134227 3.2665854385182165 0.1204651275545798 1.0250278089141664 -1.7068543925105637 2.25699413979708 0.06044404136384919 0.236041236695098 -0.44619685316890956 1.6284097155014001 0.05384215194207483 0.9848199695055291 0.1293877079304027 2.475827554247335 0.07207025746770589 1.0319868720295884 -1.454172017867389 4.8279292360696076 0.0491722691418606 0.9766552012604977 0.04096410567393778 0.018422437015092573 -0.0058349959131962365 -0.016891565284344982 -0.27162265942174063 0.04431415220786958 0.3068620419600799 0.5366698339725301 0.04897595129040715 -0.1311711967230939 -0.021032126216570725 0.1998892662235121 0.15371227387335043 -0.3004700836280057 0.3420429402418736 -0.030365149494375077 0.8466346503147129 0.4303962277545427 -0.289107551088002 0.2349011003661721 0.30635956168802997 0.3809974662225424 0.5891575363164316 0.10059446220433584
0.52 0.4279414409286269 1.635673827691118 0.23402206763174477 0.22227863371153173 0.889445637848532 0.010397321314228401 0.2777213131694517 0.2315207638318768 0.05666219464599349 0.641257544481327 0.012152302492376484 0.21033744383008068 0.24628002781594366 0.6026726771093633 0.06524396481370705 -0.2502427288158048 0.23777855640630408 3.4200303245099195 0.12447453001716757 1.1246193252796597 -1.6973224599368224 2.614531705927309 0.06040695529712688 0.23968084039296436 -0.4413257763830003 1.772292355945929 0.05629526546193494 1.0948798031364797 0.13476565146799074 2.4244328673075524 0.07450885566431574 1.0597986636058254 -1.435860737252106 5.4638311678496745 0.05171040956381393 1.0249097527442617 0.0407662113802599 0.02029937667213596 -0.006186833162964797 -0.02169241376004414 -0.27158270042380356 0.04622076817799707 0.30792015831148567 0.5704649375936544 0.04673105748232118 -0.1847081487493833 -0.02142774941308591 0.23768387288642 0.14959115965559028 -0.36795959985659404 0.34079131033810134 -0.03825354735450898 0.8468090433049503 0.4167701386077671 -0.2895723867310973 0.2826833565851186 0.3075074625256965 0.39960387777488404 0.5886227624646606 0.10058214350212978
0.525 0.43555984684528337 1.6369730640907605 0.2348033148010627 0.22882735524441494 0.889259543547662 0.030226417409425818 0.2773644656551555 0.24562996798869854 0.05860170418237798 0.6928229618942232 0.012020050044227168 0.2839708956041321 0.24653966331668997 0.5229625158785202 0.06201766699602371 -0.28959046219569406 0.2534367043069011 3.5898133093020714 0.12904225309802464 1.2416180982301896 -1.685972663735487 3.015932154146764 0.0604454004752414 0.24798381608970643 -0.4360093100911244 1.8696890999577458 0.05894877759604948 1.191285815408988 0.13919772429179572 2.3876402745662233 0.07691720316599775 1.067298083292181 -1.4164415342215844 5.6354752900736855 0.05399690786872453 1.0645618857189985 0.040566678659528475 0.021237164115764505 -0.006586522741644512 -0.0262907543805391 -0.2715447861207824 0.04750560044836195 0.3090606631800673 0.5910107908038029 0.044163876062128654 -0.2495956837492911 -0.021704171342087672 0.2752713358748927 0.1450784715231376 -0.42520712955877293 0.3394315899921896 -0.05482005517375904 0.8468177790911877 0.3989726362226315 -0.28986679220942957 0.34667727253020564 0.3088064320589189 0.4344333471979566 0.588135697781823 0.10504619052852321
0.53 0.4431704878059121 1.633952460595355 0.2356126543763104 0.23341690418069697 0.8891800541721071 0.051966323706238576 0.27705407817920386 0.24981583469786514 0.06078551570247402 0.7244257707027738 0.012156243909066167 0.3672816600618817 0.24619482966490824 0.4201791549386107 0.05872577096214202 -0.3303511562953426 0.26997067085116416 3.7975866947114287 0.1342660591283019 1.383086598075455 -1.6725060945171297 3.473183843870385 0.06055742083889337 0.27452819390702576 -0.43050401674223104 1.903383205088633 0.06179946467297411 1.2718656282041343 0.1430687165126936 2.430942233994016 0.07910223063980946 1.0759098062299794 -1.3988369827583969 5.3247246767465715 0.056007481245748454 1.1075723794382468 0.04036571528362132 0.023235578447103118 -0.007018389070146451 -0.02995985222066208 -0.27150634258149814 0.04861392825690901 0.31024223033356585 0.5929552910142747 0.041266876654664185 -0.31220876930476793 -0.021807840839939564 0.3087456866155849 0.14020863646785078 -0.4739394919606496 0.33792211288129603 -0.07568111603113103 0.8466349196062286 0.37740006812194377 -0.28995573214186965 0.42828092839443427 0.3103057648675597 0.4911472300971028 0.5877175996658922 0.11561980334356402
0.535 0.4507638997804081 1.6287594227436872 0.2364418854875205 0.2394746428527773 0.8892135710581347 0.07492762699127208 0.2767713355979252 0.24662378633650814 0.06319465691133616 0.7532495644608581 0.012615234437472193 0.4506425291921815 0.24519083207193787 0.2997109204778016 0.055420822032187116 -0.36911201432193363 0.28746064989764386 4.0215953862734 0.14020248486359865 1.5385462015860296 -1.6566446632157792 3.9635442433267283 0.06073960041841384 0.30247482660349184 -0.4251167690605955 1.894568829124562 0.0648390388044629 1.3395545036970997 0.1469366201772746 2.7146319932838763 0.08118651590415966 1.083357506277993 -1.3857712596882876 4.955180031449331 0.05787382469357647 1.1776776512890117 0.040170360905282546 0.027057865972062396 -0.007465396844086324 -0.03172314125094716 -0.27146601302324375 0.04948653129069645 0.3114065373851535 0.5811061749593502 0.03804335572917167 -0.364730989982127 -0.021731614510981392 0.3431060662947337 0.13499692651967116 -0.5147113216353695 0.3362401550507959 -0.09559474287775355 0.8462353267504814 0.3508944820750636 -0.28979959916052334 0.5220679680567923 0.3120439588035809 0.5589412959164215 0.5873723656504477 0.13362360090283104
0.54 0.45833753574838654 1.6240584876461355 0.23729305680344098 0.24871613439074813 0.8893589613259988 0.09724360744235327 0.2764759896879411 0.23651798091362913 0.06580728492454671 0.7905075760696081 0.01337644210685933 0.524229414917689 0.2434877445457455 0.16842510300571606 0.052033724160088585 -0.41252579770860154 0.3060801847683845 4.226846082042768 0.14688093587819837 1.6974905909314817 -1.6382279966525026 4.469720325477404 0.06099469998776892 0.3107212813784908 -0.42015251659182057 1.8704026094416042 0.06806547534039359 1.3993727546265178 0.15167308786896672 3.31059440704012 0.0834471897095567 1.1285958237267628 -1.378169486766799 4.629619864880684 0.059804619183700884 1.2776111120241849 0.03999144648132038 0.03252812885198069 -0.007913650496705676 -0.03293900761626514 -0.27142562271638637 0.04990145990622634 0.312477768548498 0.5583156747328355 0.03450707342925856 -0.4131214154995477 -0.02151790548308994 0.37500568408748886 0.1294534562626227 -0.5509438477591115 0.33439328532677937 -0.11436887246789648 0.8455934805454914 0.3197152355832813 -0.2893588194122766 0.623799919504361 0.31402788402827153 0.6185624547092714 0.5870733202874086 0.15043583107788455
0.545 0.4658933251239704 1.6205663265475916 0.23817563475194606 0.25940014807415385 0.889609627412232 0.11748744524826449 0.27611131807669337 0.2117954167055367 0.06859721443880688 0.8315294412896714 0.014362541679341652 0.5770062325314371 0.24107462817287437 0.025917188877480624 0.04841123213566474 -0.47805915374956665 0.3259535106553551 4.433144376312318 0.1543402202063479 1.8711188509980283 -1.6171778853668786 4.965125909364946 0.06132812249432018 0.30688049287690927 -0.4158457076183172 1.8126901934539266 0.0714818697702683 1.4452616315628524 0.15848514119157486 4.047091469131956 0.08614343208884759 1.2152051760280713 -1.3749913303423085 4.035465583640876 0.06195454885688638 1.3507477335354878 0.03983763557194714 0.040350929754600424 -0.008354620915809978 -0.03390776446801384 -0.2713905713278113 0.049241038460366 0.31336903906025826 0.5199299822273157 0.030667320148095027 -0.4602406366870658 -0.021233389120664373 0.3927186078000937 0.12359176199971837 -0.5846598298978078 0.33241357748862543 -0.12884797220534472 0.8446867337977628 0.2855813429892441 -0.2885960460303151 0.731429413418343 0.3162247889014831 0.6624901224099495 0.5867717996393663 0.1543645073413269
0.55 0.4734334566481607 1.6182122006627944 0.23909974244117616 0.27065209825077774 0.8899574494071519 0.13551663099689593 0.2756171010948382 0.1684127953380967 0.07152329917099523 0.874653666689035 0.015484433473383956 0.6089985398694368 0.23795832273879164 -0.13079343000571553 0.04439635023056909 -0.5597707344757802 0.34712145653343834 4.6760460004145825 0.16260427288843804 2.066413115232343 -1.5935023813972506 5.451339811512942 0.06171745770703651 0.2998285712974176 -0.4123062451939498 1.7038848289819435 0.0751010335658665 1.476009344650802 0.1683873154397285 4.672368627905589 0.08942376962911822 1.3070355145528436 -1.3746897192801626 3.1116263088892415 0.06436037803798088 1.3719170749586072 0.039718353586934714 0.05094124981120114 -0.00878689619294354 -0.0326947807685201 -0.2713636505634422 0.047543271876454525 0.31401645512181325 0.4661591238733954 0.02655150174644674 -0.4963522231872041 -0.020934864003561343 0.39670898004764876 0.11742246207354909 -0.6136703997499451 0.3303496570840815 -0.13600510552829304 0.8435072989079146 0.24978190246045695 -0.28747769935779044 0.839474619502747 0.31855740442903213 0.6863059154163964 0.5864174584773902 0.1441159841718498
0.555 0.480959029000263 1.6158556050678186 0.24007067467878918 0.2817739506217412 0.8903921289089358 0.15127105528053408 0.27494878469362916 0.11198536859044622 0.07454016596985749 0.910789282988314 0.016673326197618417 0.6240673202533218 0.23411859707851446 -0.2988868193751911 0.039906889082004564 -0.6425307031438635 0.36957727313956357 4.955038146468414 0.1716725986092265 2.2818648948664437 -1.5672615368195202 5.924238819524018 0.06210023389170715 0.2950697455988141 -0.409503093651597 1.5640260312949121 0.07894801884806987 1.4955015192875318 0.1814911045430021 5.037156737572344 0.09329980853423624 1.3789522039134143 -1.3764891764521594 2.0842364240767024 0.06695410329283144 1.3750146763504887 0.03964615808545034 0.06351518141682347 -0.0092128634991455 -0.028650163620542637 -0.27134310184664656 0.044695302381317054 0.31440040852719314 0.3993235710973756 0.022235545610954578 -0.5152461371887747 -0.020645041746602234 0.39289788877544973 0.11095628222332049 -0.6365885258628518 0.3282550685555169 -0.13725859911629568 0.8420689179810481 0.21206863132187098 -0.2859814601771005 0.9410849763269753 0.32091399092744266 0.688906254951982 0.5859708175162355 0.12704238141004623
0.56 0.4884685491848203 1.610788310264619 0.24108695241954756 0.2894707520049757 0.8909000951949504 0.16439846842664457 0.2740929605235452 0.05239863848172238 0.07760789760837991 0.9184491765213606 0.017885057221705664 0.6166050184861323 0.22948940011643953 -0.47421821235214123 0.03494916866941244 -0.7393139026961897 0.3933025676608837 5.233905917689517 0.18157004495181842 2.5116875918951145 -1.5385757616272793 6.379114596502266 0.0624101677331992 0.2988265369312592 -0.40728643357870875 1.4416453372511011 0.08303608651082482 1.4999127344114236 0.19687963767427746 5.143232389629869 0.09768500483391261 1.4268662233477016 -1.3802843520134553 1.2086538873938037 0.06959182207925524 1.4161615598664956 0.039631608133242645 0.07710415151302047 -0.009630598839080101 -0.02314330987068379 -0.27132715180416606 0.04036518209634087 0.31452373760536 0.32590890095840347 0.017817243621894893 -0.5267181180907657 -0.02035455223565314 0.37465527801335785 0.10422010128245736 -0.6543751329409974 0.3261762953017331 -0.13462007668805476 0.8403849290277685 0.17304195341751205 -0.28410380242998723 1.036748237047337 0.32319229019933715 0.6796692708496326 0.5854094717214899 0.10923174473042259
0.565 0.4959557203716875 1.603029565210857 0.24214308100351348 0.2942329777900142 0.8914658036404831 0.175000919978896 0.273071355054639 0.003139836103919602 0.08068595168793849 0.9067650026557617 0.019085730040256307 0.5998610313820607 0.22398374138247962 -0.6542446450391526 0.02955395469555104 -0.8450237695283596 0.4182740963562407 5.492657604547664 0.19238240858689115 2.7520520644775104 -1.5077412473997593 6.77725208643955 0.06262328378581417 0.3151420855266021 -0.4053835086955202 1.3900507627371206 0.08735141609517585 1.495308435619064 0.2131909383686081 5.059856757136341 0.10244111244660054 1.461023100135436 -1.385931742390084 0.5916479097766932 0.07212291206225974 1.4643459987659404 0.03967741633043362 0.08988376026062303 -0.010035927278301918 -0.017841515588722087 -0.27131502316546435 0.03614444683228987 0.3143972556499285 0.26257477290594167 0.013364127351627612 -0.5312111696449229 -0.02004565445828789 0.3557525956765175 0.09725839730982297 -0.6686065715078111 0.32414786952754904 -0.1277354939535426 0.8384438026714488 0.1327074164166651 -0.28185599458812716 1.1292050549982104 0.3253317713744551 0.6655075729723332 0.5847312856586016 0.09357617723182052
0.57 0.5034082713013901 1.5937615460466577 0.2432329236395954 0.298029253677933 0.8920758762866644 0.18330431775271816 0.27193080881265486 -0.025679047656311543 0.08373981498902278 0.9014270373319277 0.02024939388169325 0.5932367253850361 0.21751069665248285 -0.8430387152436893 0.02373446826642777 -0.9341225467115437 0.44445294742357677 5.743365571571268 0.2042357409988288 2.993357396261147 -1.475217436643225 7.1202400907683465 0.06277547313226411 0.34199701166699553 -0.4034116719271449 1.424390874918395 0.0918662246301632 1.492883995398211 0.22919491700478933 4.855537663288778 0.10741973612172478 1.4876422535081715 -1.393001430831833 0.23834072088378488 0.07445658987203305 1.434872115404951 0.03977985034294902 0.10010206190117546 -0.010424886693475167 -0.012712133436182133 -0.2713069730657996 0.033707265524166787 0.31405368982750753 0.2207165504083289 0.008914166116996379 -0.5177286463640989 -0.019700754610239707 0.3544135861213308 0.09011982756098706 -0.6792428973590678 0.3221922346986381 -0.11533311417884495 0.8362200539707936 0.09119790510689452 -0.2792580017662115 1.2158432494546525 0.3273036191812739 0.6478865696013164 0.5839547619905664 0.08100951787499419
0.575 0.5108119713422788 1.5830139210200727 0.24435026062098805 0.3014479251167632 0.8927211656749566 0.18968503969781633 0.2707324564816511 -0.03131825261240198 0.08674656691186813 0.9083361911391445 0.02136140094303518 0.5989326329984165 0.20998367683428876 -1.0422859528078856 0.017512890263558387 -0.9881971138712295 0.47175662358467674 5.998484460357312 0.21720620678875358 3.2250773218096738 -1.441455564983908 7.4579986838660135 0.06292815425963305 0.37514769465166425 -0.4009864098517756 1.5247636892640017 0.0965361592393522 1.4980691025704356 0.24402746262937303 4.57404253926747 0.11248629357108417 1.5066683008546295 -1.400876418688437 0.02362706687436522 0.07654745877691797 1.3128407475144241 0.03993294961150483 0.10720106037522159 -0.010791335851378012 -0.006663364211456954 -0.27130388334865524 0.03280236142735814 0.313550160059371 0.1991996393781974 0.004502780101552251 -0.4842289278938419 -0.019293465176970115 0.37261693520470923 0.08285394095488435 -0.6864550215611951 0.3203224787637636 -0.09792644890556551 0.8337018455559146 0.051000661821548554 -0.27634332567023334 1.2929455617294918 0.32909302012706176 0.6259807463519812 0.5831138546883206 0.07017331604327642
