%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.745 0.18202461995515695 1.194585530717489 0.044394285426008956 0.022211110762331832 0.8795125504484305 0.13135328800448431 0.19424740582959643 0.035675167600896854 0.03137651367713004 -0.41336796457399105 -0.04951997443946188 0.15369171423766814 -0.20876556692825116 2.347246632735426 0.06310101647982062 -0.22210019820627808 0.12079928677130043 -1.4136943521300451 0.06553676659192824 -0.0368402133408072 -1.6579693132286997 -0.42603421872197306 0.04876753979820628 -0.041851726793721976 -0.40226436647982067 -2.4088445641255607 -0.06037701894618835 0.7515782087443946 0.9481933668161434 -1.5644753033632286 0.16668975504484299 0.47878554383408073 -1.4923924543721971 -2.2197406141255605 0.04997468957399104 0.09359103105381165 0.01996579775784753 0.03267289271300448 -0.0014972369955156954 0.13228086367713005 -0.29718055560538115 0.021584492376681613 0.19916926188340806 -0.08890522230941704 -0.040816436995515695 0.5606046918161435 -0.030268185426008967 0.6795857709641256 -0.2028237048944979 1.5339523937219732 0.27365413004484307 0.0037698520179372144 0.5876805430493274 0.6424609725336321 -0.16854111388702026 -1.1735882909192825 0.22766287993273546 0.26538550336322864 0.5450141362107623 -0.2868252650224215
0.75 0.18873396491031386 1.194979659192825 0.04467469775784752 0.02144606210762332 0.8800506621076234 0.12025544562780267 0.1941177556053811 0.036131512107623304 0.029211430941704034 -0.4094549210762332 -0.049089196524663675 0.17077294293721973 -0.19745259988789238 2.3278572137892377 0.0616512807174888 -0.2202954066143498 0.11320615672645741 -1.3961699404708523 0.06445298262331839 -0.0647962547085202 -1.6602967443946186 -0.42477609282511214 0.048447182174887894 -0.043105768497757865 -0.4145561190582959 -2.290276430381166 -0.05697230414798206 0.7283556367713004 0.9390230827354261 -1.9168113313901347 0.16864418867713007 0.5759657348654709 -1.5042627957399102 -2.103257212556054 0.05029162869955157 0.09655478161434977 0.02000672006726457 0.03229490560538116 -0.0008983642376681616 0.13143861233183854 -0.29718141367713 0.022085745291479823 0.19847221356502243 -0.08682783486547085 -0.03798965067264574 0.5494342774663679 -0.02717119103139013 0.683198326457399 -0.19572989037328348 1.5249226003363232 0.2733871282511211 0.009986351457399094 0.590434180941704 0.6796983580717488 -0.17506834924191317 -1.1916248795964124 0.2284454147982063 0.2612237762331838 0.5432449992152467 -0.24811783531390136
0.755 0.19271290257847537 1.1948963885650226 0.04448080280269056 0.02096959237668161 0.8805110118834081 0.10829759630044844 0.19473379641255606 0.04161817275784752 0.027095275784753365 -0.40304920235426 -0.04815654775784754 0.18667177275784755 -0.1869905331838565 2.2958529262331844 0.06058293026905829 -0.21631299204035875 0.10541237410313901 -1.3638614401345288 0.0639896311659193 -0.08772810941704036 -1.6629119542600899 -0.421713543161435 0.04810059461883408 -0.05046559170403589 -0.42608665683856495 -2.175208119730942 -0.05364552343049328 0.7108678066143497 0.927933767264574 -2.2809040294843057 0.17152255852017934 0.6559566590807175 -1.514738140470852 -1.9681290586322868 0.05056215403587444 0.10236267443946187 0.020048714573991034 0.031108304932735427 -0.0002655963004484306 0.13018815908071749 -0.29719339630044833 0.021928697309417038 0.19783347679372196 -0.07998751401345294 -0.03545993497757847 0.5383476747757847 -0.02388417443946189 0.682992792264574 -0.18836666382079253 1.515133696412556 0.27272824753363223 0.018918593273542596 0.5935121849775784 0.7141000213004483 -0.181527955629806 -1.2052345836322869 0.2295020643497758 0.2597554206278026 0.5414854276905829 -0.21191931446188345
0.76 0.2005753507847534 1.1949445044843048 0.044517757847533625 0.020213486210762324 0.8810578048206279 0.09544086816143499 0.1946711770179372 0.04617267757847533 0.024796466367713006 -0.39438313082959636 -0.04732451322869955 0.2016895875560538 -0.17523070549327352 2.266366995179372 0.05879612130044844 -0.2096540894618834 0.09781110369955157 -1.3279483715246638 0.06300005100896862 -0.1142603748878924 -1.66513561838565 -0.41945792970852025 0.047535445515695066 -0.05789107881165918 -0.4364769219730942 -2.06101841838565 -0.05040513307174888 0.6919827683856502 0.9151767451793721 -2.639345413789238 0.17280135437219726 0.707021523542601 -1.5254290961883408 -1.8107888487668162 0.05081152230941703 0.10719916378923765 0.020246983408071746 0.029344098542600897 0.00030773621076233187 0.12881811860986547 -0.2969689813901345 0.021476764686098656 0.1977323065022422 -0.0731297662556054 -0.03312493228699552 0.5267953960762332 -0.02077280717488789 0.6808371470852017 -0.18137267100240553 1.5034380692825111 0.27302121838565024 0.030675289013452903 0.5971499238789236 0.742282826233184 -0.18792897801033906 -1.221789226121076 0.23028394260089688 0.25643413251121067 0.54038117735426 -0.177550869955157
0.765 0.20483400672645738 1.1955757930493274 0.045083376008968605 0.019644589910313894 0.881328769618834 0.08168833822869956 0.19450264932735423 0.04995367645739909 0.02262725997757847 -0.3829772510089687 -0.04640317656950672 0.21583740470852017 -0.16482749069506725 2.237098638901345 0.05803480896860986 -0.20122008239910316 0.09079942500000003 -1.291966179035874 0.06177231266816144 -0.13398206334080717 -1.6676272775784753 -0.42274515403587437 0.047115574551569506 -0.06433881345291481 -0.4472342793721973 -1.9567158568385652 -0.04703798598654709 0.666628720852018 0.9007483235426009 -2.9755948515695065 0.17634812769058297 0.7181829895739908 -1.5348918180493274 -1.6389369328475336 0.051371817825112104 0.11332249641255604 0.020315367376681614 0.02643575067264574 0.0009008871076233183 0.12657577713004484 -0.29693269798206273 0.020932414237668166 0.19655762612107622 -0.0671974760089686 -0.03061510067264574 0.5086474455156951 -0.017559047421524664 0.6740572426008968 -0.17437835510652241 1.4923405674887893 0.2730796859865471 0.04678841367713005 0.6009570390134529 0.7683196337443945 -0.1946679252076485 -1.226505997309417 0.23120051670403582 0.24701973195067262 0.5391753557174888 -0.1475326660313901
0.77 0.21186781266816138 1.1959704590807176 0.04415330852017937 0.018666119282511214 0.8816243724215246 0.06734737387892377 0.1949683121076233 0.055359165470852 0.020727911547085188 -0.37162764461883413 -0.04541167141255605 0.23415559439461883 -0.15402922690582962 2.2055558989910313 0.05670462623318386 -0.19446055739910312 0.08376985459641254 -1.2525377403587445 0.06045203206278028 -0.15188197511210763 -1.6700491034753366 -0.43787695560538115 0.04658923015695066 -0.07282404159192825 -0.45688091704035877 -1.8539918515695066 -0.044021953251121085 0.6394771355381166 0.8851397514573991 -3.276893729932735 0.17768230067264568 0.6905875985426011 -1.5435861480941704 -1.4709151482062781 0.05172771132286995 0.12405139091928251 0.020371295515695064 0.0225452932735426 0.0014718955156950665 0.12442598139013453 -0.29685155067264574 0.01990731356502242 0.19639708497757846 -0.061462293834080715 -0.0283052187219731 0.4882898376681614 -0.014543337556053812 0.6698623765695066 -0.16684295341818292 1.4878858650224214 0.2727269604260089 0.06471457107623313 0.6047399807174887 0.7963487 -0.2010171428519494 -1.2294273021300448 0.23213496008968612 0.23400598430493266 0.5381089068385649 -0.1227517643497758
0.775 0.21726916939461882 1.1973622623318385 0.04485561412556054 0.01711803071748879 0.8818071306053814 0.05260893710762332 0.19485723206278027 0.060797797982062786 0.018664867152466368 -0.3620209905829596 -0.04446337141255605 0.2528518392376682 -0.14407735616591932 2.162788620964126 0.05546752612107623 -0.19126202959641259 0.07703694349775786 -1.200433822085202 0.05941031737668162 -0.1609172010089686 -1.6724947604260092 -0.4536005228699551 0.04612910493273542 -0.07841486468609865 -0.46611189506726464 -1.7502832441704035 -0.04103800975336324 0.6141939094170403 0.8672987626681614 -3.5595073569506726 0.18162637645739907 0.6417477515695068 -1.5508743797085205 -1.320343331950673 0.052250631278026906 0.137567341367713 0.020471701233183856 0.01797179764573991 0.0020411858744394614 0.12213169865470852 -0.2967557556053811 0.018608091928251122 0.19578753553811656 -0.05731583452914799 -0.026090284977578485 0.4690852780269058 -0.011200014461883408 0.6657653705156952 -0.16031287393703766 1.4836916949551566 0.27318330795964124 0.08155845156950671 0.608547412219731 0.8206533643497758 -0.20801536676513957 -1.2302121575112108 0.2327941441704036 0.22105966670403582 0.5374082127802691 -0.09986681917040359
0.78 0.22363570347533632 1.1973005707399107 0.044535311995515636 0.015176255605381163 0.8820971933856503 0.03737851883408072 0.19512188934977573 0.06740124641255604 0.01673592219730942 -0.35497355089686095 -0.04310957948430494 0.27146088520179373 -0.13370982219730942 2.115633857174888 0.054423625896860985 -0.19014875358744399 0.07061678049327355 -1.1383026813901345 0.05822317320627802 -0.16201045313901347 -1.675089086659193 -0.46345565302690583 0.045508960089686086 -0.08749842567264575 -0.47485489080717486 -1.6442470971973098 -0.038127263116591925 0.5927721970852018 0.848653214237668 -3.823731793161435 0.1829122109865471 0.5936102403587443 -1.558298885426009 -1.1903709410313903 0.05280473677130045 0.14544090134529147 0.020526332511210756 0.013692923094170403 0.002612596412556054 0.11969075336322868 -0.296681787219731 0.017127527242152468 0.19528887522421526 -0.05175423015695068 -0.023953498094170404 0.45553013632287 -0.008176960762331844 0.6623854616591929 -0.1527353495653614 1.4778475674887894 0.2731889662556054 0.09556462612107622 0.6124094432735426 0.8403237144618833 -0.21397592053580725 -1.228793615246637 0.23348904159192826 0.20803758049327348 0.5367275966367714 -0.08423823923766817
0.785 0.22952437869955158 1.197765030605381 0.044629754484304916 0.01299029730941704 0.8823663839686097 0.022843484417040358 0.1952211869955157 0.07512684069506724 0.014867461434977578 -0.3460949007847534 -0.041963476905829605 0.2875679543721973 -0.12383103251121078 2.0660623765695063 0.053346783744394624 -0.18588595717488793 0.06431105392376679 -1.0744186845291481 0.05706137051569506 -0.1578755263452915 -1.677398977017937 -0.4745913363228699 0.04497776569506727 -0.0983912548206278 -0.48350615863228696 -1.5410037284753364 -0.03559046838565022 0.5737452418161434 0.8287773317264574 -4.093160882511211 0.18428367937219728 0.5396241150224215 -1.5644784007847536 -1.0731934049327356 0.05344367701793721 0.14759120919282512 0.020572096748878926 0.010449102914798206 0.003149708520179372 0.11704237757847537 -0.2965840173766816 0.015650710426008962 0.19513275123318383 -0.04030017410313902 -0.022002804708520177 0.44200631849775784 -0.00517778744394619 0.6546112899103138 -0.14600996870465824 1.4680219766816143 0.2736574615470852 0.10646679988789239 0.6162149670403587 0.8543849742152464 -0.22069904093491124 -1.2312504205156953 0.2342305948430493 0.1999589771300448 0.5356562897982062 -0.07063840605381168
0.79 0.23621567477578473 1.1971130957399103 0.044942999887892375 0.011154286659192826 0.8821812695067265 0.007821211547085198 0.19506900582959638 0.0857264726457399 0.01292550414798206 -0.33619979260089683 -0.04053129338565022 0.30298078430493275 -0.11375668206278026 2.0209383831838568 0.0519796779147982 -0.18161963015695068 0.0585732538116592 -1.0103220839686098 0.05576559517937219 -0.15287634730941707 -1.6801726889013453 -0.48697780168161436 0.04429774607623319 -0.10923907387892379 -0.49101154417040355 -1.432456751457399 -0.03275800078475337 0.5525945729820626 0.8071572173766814 -4.356611232623318 0.1853268299327354 0.5073385207399103 -1.570543378699552 -0.9644348598654707 0.05395331580717489 0.15198306446188342 0.02056783419282511 0.007764225896860984 0.0036944487668161435 0.11370150358744396 -0.29659513161434975 0.01383866457399103 0.1944221563901345 -0.0231512283632287 -0.020029302578475332 0.4257232706278027 -0.002196624551569508 0.6472287650224214 -0.13884876747728156 1.4530001396860985 0.2738210811659193 0.11510846872197307 0.6205436520179373 0.867274147309417 -0.22736906553195574 -1.2308341710762334 0.23497101793721972 0.1865111 0.5351628269058297 -0.05969898901345292
0.795 0.2401950961883408 1.1973482928251118 0.044411006726457404 0.008817531838565023 0.882110028026906 -0.006931263565022423 0.1956696599775785 0.09548649999999999 0.01113030504484305 -0.32563071860986553 -0.03914902892376682 0.3155116603139013 -0.10426301154708519 1.9812900002242153 0.05092040156950674 -0.17686859024663681 0.05336923139013453 -0.955301297085202 0.054770499439461884 -0.1447210848654709 -1.6828021117713001 -0.4958982543721973 0.043589511771300445 -0.11457582914798208 -0.4980944221973094 -1.3181851754484306 -0.03035780930493274 0.5297497766816144 0.784603827690583 -4.62146446894619 0.18712376221973095 0.5014152915919282 -1.5756536923766815 -0.838274641367713 0.05446915896860986 0.16322750448430495 0.020492697421524663 0.0056052486547085115 0.004191479932735426 0.11040576692825112 -0.29654658150224217 0.011848505493273539 0.19435000381165918 -0.006453497085201795 -0.017996217825112112 0.40631569596412553 0.0007934641255605345 0.6387533477578476 -0.1320397094500897 1.439648394058296 0.2746018205156951 0.12528153094170405 0.6248632947309416 0.8788391072869954 -0.23367114792898788 -1.2282374742152464 0.23539738318385647 0.17223784159192826 0.5346105639013452 -0.046393566479820625
0.8 0.2495352376681614 1.1980354906950674 0.04540042264573989 0.006202427802690583 0.8821828885650225 -0.021558529708520183 0.19612319103139014 0.10357605112107622 0.009457637780269057 -0.31496036255605386 -0.0374303855381166 0.3236659885650223 -0.09468274943946187 1.9419514271300449 0.05012110840807175 -0.17393906614349772 0.04838249988789238 -0.9020149478699553 0.05387180112107623 -0.13231475829596415 -1.6856388863228697 -0.5098862863228699 0.04301705291479821 -0.11468131121076233 -0.5047297048206278 -1.2042711644618835 -0.02800302331838565 0.5085245498878924 0.7609359353139012 -4.8681224325112105 0.18753612690582958 0.46063185482062774 -1.5801482799327353 -0.7159467309417039 0.05509908565022422 0.16848296334080717 0.020513060313901342 0.003356388901345291 0.004670790582959641 0.10735227634529147 -0.29657077757847533 0.009983100672645738 0.19442231143497757 0.007168201121076225 -0.016016051793721973 0.3861108020179371 0.003648432399103138 0.6264253717488789 -0.12503168759789926 1.4279349066143499 0.2747434642376681 0.13821809809417035 0.6289870340807174 0.889177868161435 -0.2404190500156287 -1.2223258835201796 0.23599953778026908 0.15254079338565016 0.5342317522421525 -0.0366268533632287
0.805 0.2533037827354259 1.1994356680493274 0.04574085773542601 0.004383990470852016 0.8819571532511211 -0.03616816793721974 0.19660453677130044 0.10811297230941704 0.007651727354260088 -0.30185870022421524 -0.03626088721973095 0.3313975184977579 -0.08547971479820629 1.899414452690583 0.04864925302690582 -0.16597584551569514 0.04305963721973093 -0.8415964591928251 0.0528535980941704 -0.11455669495515695 -1.688398115470852 -0.5360033554932735 0.04225173408071749 -0.11300155179372197 -0.5106679216367712 -1.09914838867713 -0.02563181334080718 0.48929804226457396 0.735274796748879 -5.080741020964126 0.18806593598654706 0.3677177979820625 -1.5838761498878924 -0.5976239269058298 0.055917074215246644 0.15576983127802688 0.02051496872197309 0.00040556715246636843 0.005151559417040359 0.10403244865470851 -0.29639488486547094 0.008420857735426007 0.19387414304932732 0.01317182309417038 -0.014416745403587446 0.36606253968609864 0.0067694698430493215 0.6109834299327355 -0.1183487150753048 1.418054195852018 0.2752924826233184 0.15114713497757845 0.6330908096412555 0.8965309998878924 -0.24655391081895212 -1.2127252525784753 0.2362158220852018 0.13224167780269055 0.5338066216367714 -0.029830910089686094
0.81 0.25649348497757846 1.2002652409192827 0.045020607511210765 0.002864531502242152 0.8817342854260091 -0.050703640919282505 0.1969503532511211 0.11389591804932733 0.006041909304932731 -0.28527071905829593 -0.03465973217488789 0.3386387220852018 -0.07709044674887892 1.851705828363229 0.047665217264573984 -0.14950613172645744 0.03905879831838565 -0.7681123044843049 0.05201826031390133 -0.09806631132286998 -1.6915831561659194 -0.5672606029147982 0.041470818721973085 -0.11707753239910315 -0.5161332257847533 -1.0027470894618835 -0.023249672309417047 0.46969902130044844 0.7090474297085202 -5.26100986412556 0.18762319058295962 0.2332726200672645 -1.5873953048206277 -0.47723974742152475 0.05643110213004485 0.12598196524663674 0.020497304147982065 -0.0024726223094170404 0.005628711659192824 0.10022571692825112 -0.2965267738789238 0.0069814358744394595 0.19414610246636768 0.018627690134529147 -0.012974925784753363 0.3453791635650224 0.009360772757847531 0.5931810773542601 -0.11146889745739219 1.4151215443946186 0.27558680616591924 0.1642587570627803 0.637332421076233 0.9001015458520178 -0.25265310813733605 -1.1984959433856501 0.2365056667040359 0.11151885605381161 0.5331807896860986 -0.022689601793722
0.815 0.2649841891255605 1.2010472774663679 0.045115007286995516 0.001871568497757848 0.8814545488789238 -0.06469079887892377 0.1970333553811659 0.11886508318385651 0.004469455493273541 -0.2640812477578476 -0.03316080717488789 0.3467437179372197 -0.06805268957399103 1.7995497770179372 0.047028992152466344 -0.1312953706278027 0.03475071210762331 -0.6965411161434977 0.051227822645739905 -0.08243791558295964 -1.6947930471973092 -0.5910051897982064 0.040977543946188334 -0.12138153778026906 -0.5211311384529149 -0.9100467746636771 -0.02136653565022422 0.44723507152466363 0.681785774103139 -5.419981939461884 0.18632697735426013 0.07045762892376678 -1.5902219293721973 -0.3649583384529148 0.056972873542600895 0.09230891670403585 0.020389791143497756 -0.004826149327354261 0.006045928251121076 0.09571292455156949 -0.29647494573991034 0.0053259733183856515 0.19376419596412553 0.02550103049327353 -0.011384850112107622 0.32060806121076224 0.012006814013452912 0.5783763488789238 -0.10477328913819946 1.4092341458520181 0.27634534394618837 0.17459910381165916 0.641640456278027 0.8957620569506726 -0.25902090764567237 -1.1860239954035874 0.23671471905829597 0.09549557567264572 0.5331711719730942 -0.01443309562780269
0.82 0.27020376558295967 1.2011375244394622 0.04437415044843049 -0.0009196036995515704 0.8810243073991031 -0.07831418374439462 0.1977688697309417 0.1230945510089686 0.003129506726457399 -0.24628085302690583 -0.031553123766816134 0.36153067645739906 -0.05941677903587445 1.7582319077354258 0.045907397421524665 -0.12123135201793724 0.03148734114349776 -0.6336103196188341 0.05046558901345292 -0.06357696244394621 -1.6978028426008969 -0.6062049270179373 0.040185526457399104 -0.11562664977578475 -0.5258480711883409 -0.8085114843049328 -0.019412318609865472 0.42379406300448424 0.6541070491031391 -5.5763558530269055 0.1846705303811659 -0.07888240089686112 -1.5922452748878924 -0.26030369988789237 0.05691299316143498 0.05545914607623317 0.020389048094170404 -0.006162085650224217 0.006452483295964126 0.09028138800448429 -0.2963443420403588 0.0036739871076233175 0.19358959966367711 0.031907126233183855 -0.010006284865470852 0.29587483688340804 0.014651418834080717 0.5681071221973093 -0.09754982799505191 1.398683886883408 0.2770577446188341 0.18501943340807173 0.6461529404708521 0.8862836679372198 -0.2647917133654027 -1.1744202573991032 0.236873949103139 0.07739513082959637 0.5326988298206277 -0.009507380829596419
0.825 0.2777109770179372 1.2024975510089688 0.044789818609865466 -0.004760205044843052 0.8805183116591927 -0.09148117612107624 0.1982702085201794 0.12466636008968607 0.0017582301569506722 -0.2336667927130045 -0.029980331726457404 0.3816781281390134 -0.051186681502242155 1.732231205941704 0.0451686437219731 -0.12144911244394622 0.027536113228699553 -0.5845506150224216 0.0501123312780269 -0.04936564607623325 -1.7010067136771303 -0.6151491624439464 0.039436056053811674 -0.10107835123318389 -0.529902754147982 -0.6946212533632289 -0.017393316704035877 0.40629808284753366 0.6255000606502242 -5.721757523766816 0.18167593161434983 -0.2109568153587447 -1.593778714798206 -0.15794470470852023 0.057246999887892384 0.016991541704035874 0.02019588609865471 -0.007516112668161435 0.006850938789237668 0.08566243643497758 -0.29644908038116585 0.0026268836322869953 0.19373447757847534 0.03587800280269057 -0.008720952130044844 0.2720020771300448 0.017174067152466364 0.5662856882286996 -0.09070858619235876 1.3901013676008969 0.27768306334080717 0.19386069013452914 0.6505438669282511 0.8730661932735427 -0.27117726580612944 -1.1625186963004484 0.2369855908071749 0.056335991143497764 0.5323468915919282 -0.006019235538116636
0.83 0.281853265470852 1.2056861528026903 0.04479105975336322 -0.009171388677130047 0.8800271977578475 -0.10378497511210762 0.1986434489910314 0.12279103979820624 0.0003901234304932691 -0.22305687780269062 -0.028254399103139014 0.405317503587444 -0.04277297769058295 1.710013355941704 0.04434651872197308 -0.1223772677130045 0.024373505605381162 -0.5350786038116593 0.049769196076233174 -0.0322370701793722 -1.7042346004484303 -0.6320160348654708 0.03881246165919281 -0.08901715112107624 -0.5331213795964125 -0.5694977581838564 -0.015539195179372205 0.39342973699551576 0.5956937058295966 -5.860474208183856 0.1765384167040359 -0.3469043113228705 -1.5949839062780267 -0.04991276434977585 0.05702914103139014 -0.02289343744394619 0.020218878139013453 -0.00840605896860987 0.0072232950672645735 0.08087708206278028 -0.2964758491031389 0.002103272757847533 0.19387719786995514 0.03443337253363227 -0.007566200784753363 0.2512023432735426 0.01971433957399103 0.5665724150224215 -0.08416467092215187 1.3843295852017938 0.2785603811659193 0.19921615594170403 0.6543052995515696 0.8598841469730941 -0.2772379004707844 -1.1512326230941705 0.2372857042600897 0.03918003609865472 0.5326211161434978 -0.00497359338565024
0.835 0.2883422674887892 1.2089132579596413 0.04397386278026907 -0.012815920179372203 0.8793800465246635 -0.11534153867713005 0.1990381010089686 0.11826330224215245 -0.000923788901345294 -0.21178578856502242 -0.02636842511210763 0.42893752769058285 -0.03472283251121076 1.680969272309417 0.04330169383408071 -0.11944977343049328 0.021506282735426003 -0.47766758295964123 0.04914715896860986 -0.014895252354260136 -1.7076239598654708 -0.6641853716367714 0.03841262701793722 -0.08516846816143499 -0.5362852855381166 -0.4381652909192825 -0.01403212399103139 0.3798099716367712 0.56552780235426 -6.004616455829596 0.1721442288116592 -0.47128479876681634 -1.5954010402466368 0.06643522466367707 0.05644945582959641 -0.060948643834080725 0.020065486434977575 -0.00907890908071749 0.007589798430493275 0.07680952937219729 -0.2964384752242153 0.0018880993273542584 0.19368097914798207 0.029131443834080714 -0.006567913901345297 0.23160927881165919 0.022364772085201795 0.566384684865471 -0.07791848200304353 1.3766043232062783 0.27954947477578473 0.20279517836322875 0.6585961412556055 0.8508997352017937 -0.2836835580617365 -1.1408548326233185 0.23681754461883403 0.022823143721973096 0.5321464950672644 -0.0038322682735426033
0.84 0.2945848744394618 1.2136220227578471 0.045526264686098626 -0.015698280717488793 0.8788978315022422 -0.12672707556053814 0.1994753978699552 0.11043571513452917 -0.002050686659192827 -0.19611145919282513 -0.02431560639013453 0.44140410257847534 -0.02655716737668162 1.6524511280269056 0.04246884170403586 -0.1046946980941704 0.0191895091928251 -0.4139419857623318 0.0488995466367713 0.0014558922645739924 -1.7113897978699553 -0.7042690423766815 0.03775763946188341 -0.0860207902466368 -0.5381297246636773 -0.30632147847533636 -0.01225125560538117 0.3642204383408072 0.5345367543721973 -6.151088455269058 0.16765076434977577 -0.5863284529147982 -1.5950254505605383 0.18860676704035872 0.056076181838565026 -0.09962382006726457 0.020111139461883407 -0.009030380493273543 0.007898162556053811 0.0716538062780269 -0.29644542410313895 0.0019092608744394573 0.1937996391255605 0.022692937668161432 -0.005554616591928251 0.20966405538116595 0.024912438677130045 0.5570225441704038 -0.07125361588868816 1.3693511301569508 0.28018434506726464 0.20455087802690583 0.6629321014573991 0.8369447608744394 -0.28963380737822375 -1.1292115441704038 0.23670893251121078 0.0036575082959641124 0.5318690747757847 -0.0011662940582959852
0.845 0.29995627701793715 1.216831139237668 0.04435211524663676 -0.018103313677130046 0.8779705377802691 -0.13737154338565025 0.19979357567264577 0.10352887612107621 -0.0031401884529147993 -0.1795737087443946 -0.022151262780269063 0.4540419951793722 -0.0191050427130045 1.6239355788116592 0.041984763116591925 -0.08461306266816145 0.01673674764573991 -0.32459829204035884 0.04894710224215247 0.024103715807174887 -1.715186936547085 -0.7352312641255605 0.03702623621076233 -0.08289253957399104 -0.5402959199551569 -0.18184575840807177 -0.01060087085201794 0.3487488290358744 0.5034855360986547 -6.247771300224216 0.16021385325112109 -0.7076774998878925 -1.5943716209641257 0.30897663363228695 0.0551428630044843 -0.1402077069506727 0.020032234192825116 -0.009386460313901347 0.00818858856502242 0.06676915179372196 -0.2964487832959641 0.001999790582959641 0.19334169630044837 0.018344883968609865 -0.004934896860986549 0.18347938968609862 0.02746344069506726 0.5425786847533631 -0.06418022501189166 1.3584152700672645 0.28122470840807173 0.20674866244394619 0.6668355730941704 0.8136398552690584 -0.2958347073548243 -1.1201005746636767 0.23665589540358747 -0.017047705605381165 0.5315445467488791 -0.0005631536995515729
0.85 0.3068027151345291 1.2198690528026905 0.04416576659192825 -0.020431991816143493 0.877291787556054 -0.14795820650224217 0.20013163004484305 0.10012265347533632 -0.004167450112107624 -0.165437258632287 -0.020044377802690586 0.4707491106502242 -0.011266185426008973 1.5942256358744393 0.041371761659192825 -0.06954959125560538 0.014781985986547088 -0.23294506378923766 0.048860515695067254 0.051527095179372207 -1.7192855196188344 -0.7526391053811659 0.036663546860986544 -0.07509981715246637 -0.5413698914798206 -0.08501819831838565 -0.009176150448430492 0.3337805299327354 0.4701401366591928 -6.302206996412555 0.15402187365470846 -0.8681016849775786 -1.5930438650224215 0.41507222130044846 0.05428761939461884 -0.194086294058296 0.01990725022421525 -0.009546314237668161 0.00849311289237668 0.06271168632286996 -0.2965591182735426 0.0012830344170403584 0.1937683371076233 0.022402410426008948 -0.004050577802690588 0.15705268127802693 0.029880332735426007 0.5297909507847534 -0.058148936263474824 1.3435304364349778 0.28215849876681615 0.2089763570627802 0.6705945243273544 0.7841599072869956 -0.30135342647078617 -1.1111709134529149 0.2363396489910314 -0.04077547645739911 0.5315476843049328 -0.0031349178251121085
0.855 0.31268890829596413 1.2223537437219734 0.04359334338565022 -0.0220571264573991 0.8763766929372198 -0.15830695145739915 0.2006157288116592 0.09975265336322868 -0.004997597309417041 -0.14760929147982063 -0.0179662254484305 0.489920374103139 -0.0036099702914798226 1.5666735097533635 0.0407087760089686 -0.06215364573991033 0.013213417152466368 -0.18528401423766816 0.04877349708520179 0.056344766367712996 -1.7231909569506727 -0.7567843757847534 0.036024408632287 -0.06697571737668162 -0.5414914006726458 -0.008889381390134538 -0.007999496076233183 0.3246831495515695 0.4380700713004484 -6.3094176512331845 0.14554623307174885 -1.0389762707399102 -1.5910956594170402 0.5050567384529149 0.05291825257847533 -0.2573354096412556 0.019882253811659187 -0.009389432062780272 0.008749775336322867 0.059767667152466356 -0.29638805011210767 0.00021919316143497602 0.19362345706278025 0.02820712679372196 -0.0035711330717488805 0.13489088385650222 0.032247339125560534 0.5244726322869954 -0.05172791952500177 1.3277835914798208 0.2828201467488789 0.2112032821748879 0.6741424607623319 0.7550673506726456 -0.30696262050137 -1.1035456362107623 0.23570097679372198 -0.062545056838565 0.5312679561659193 -0.0058635329596412634
