%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.77 -0.34138385664233006 1.0382663682443194 -0.21476230906820043 -0.04646431371183586 0.8244124929098895 0.008780737352025572 0.08579232878858338 -0.1990308048956858 -0.008607698137696143 -0.6203844469870643 -0.07914273433914248 -0.019354865353705314 -0.5720766323315007 -2.4296033209397074 -0.14169165934670547 0.2809453958848815 0.7351211273481257 -4.391887356276602 -0.03393839665574874 -1.17349692597882 -1.6321644991571427 -2.5141863600038215 0.04982318144522387 -0.20663314897452317 -0.27683575582857095 1.5307310821158118 0.010262847440088763 -0.5500054076694962 -0.007108468786917857 -1.9940021752964112 -0.029410964905959097 -0.630976750205777 -1.697478456825783 -0.8454067359393979 -0.03407974221422794 -0.34735158790600856 -0.008774351276532196 -0.027734153237738073 -0.014397192760066398 0.06667785745351223 -0.3288027359036651 -0.016440530322373276 0.05916594604141409 -0.305413636836849 -0.06628084817123533 0.257325153418352 -0.035641182134534544 0.32606247630396396 -0.3502641544792332 -1.6098303837913794 0.15918575147108932 -0.19540513169877274 0.47557087779042617 -0.7882067629297216 -0.24933478898488803 0.9756922739224486 0.14999388559180316 -0.3991474908773048 0.4583869641909904 0.08599042978392857
0.775 -0.3356361750272566 1.0396032780086424 -0.2147662143247262 -0.04533077946128711 0.8247500150752065 -0.0033359002419463754 0.08599931132599387 -0.1912223734593133 -0.010397596147946966 -0.5987546860990225 -0.07778164652766217 -0.0041490412362086004 -0.5818122648319488 -2.315237709521205 -0.138585694297293 0.2656280856392779 0.7150677644045202 -4.62054612290423 -0.028686312746541043 -1.2421789874160039 -1.6387770558787984 -2.283476708494382 0.05031868612429795 -0.19261565460746333 -0.26601274913895695 1.5129784323023703 0.009094802590377996 -0.5324481938457388 -0.013345462621959223 -1.9439843106477221 -0.028526062111879365 -0.6162991528659285 -1.6998610068951645 -0.8499479446536571 -0.03450885604126786 -0.339008716254582 -0.008682509335862024 -0.029429305269890012 -0.013740094273475782 0.06373703146982342 -0.3287209941224091 -0.0177916548970862 0.058964186096677515 -0.3003337937389853 -0.06369747433999967 0.23813296058332625 -0.0321726705112379 0.31579679933778204 -0.35501764801153757 -1.6239007121279525 0.15983251634405315 -0.20443609092842724 0.47517670901422426 -0.7421024399242855 -0.24054510503445836 0.9598608588331894 0.1498297528188039 -0.3830482177765387 0.46099137418539393 0.12332419374873516
0.78 -0.3298849728325335 1.0419076286598192 -0.2147732402674443 -0.04468512978507447 0.8250250770031429 -0.015580555946887904 0.08624345301191068 -0.1844957067420737 -0.012137123097417726 -0.5808375792891796 -0.07634844774597799 0.008919324459309902 -0.5910274038055141 -2.198796847607273 -0.13565994565927547 0.24826266442120903 0.6938565124316863 -4.842528699614426 -0.023833621729489718 -1.3444991285246803 -1.64484390424299 -2.10541134653346 0.05067456527092762 -0.17792858168598485 -0.2552964292764428 1.4903361433060343 0.007949664513131637 -0.5235581473291816 -0.019408108956089895 -1.8791439584015672 -0.0278173487453892 -0.5935289183912581 -1.7023755707500663 -0.8648794885965781 -0.03489375904506767 -0.3271376548726197 -0.00860710707485711 -0.03252364056968489 -0.013099646757441005 0.06058536955668402 -0.32864754202103175 -0.01945931017574135 0.05881631617983622 -0.2941257427326781 -0.061243993541477464 0.2202734419503975 -0.028743787825102438 0.31052687367224396 -0.35984357252032045 -1.636012084629359 0.1604158854291391 -0.21412264216567115 0.47477154126190035 -0.6969987405370981 -0.231914343999295 0.945707088206476 0.14976141460735903 -0.3632361946310984 0.46376224528360854 0.1576062653288124
0.785 -0.32413503348897066 1.0436639097426306 -0.21478619817867206 -0.04585077680656656 0.8252363787419627 -0.028315528637267107 0.08652590798238322 -0.1781146389650775 -0.01383556783558209 -0.569658468848409 -0.07486622333993855 0.017746827154538514 -0.5997114835479346 -2.0882727736474176 -0.13287042663168336 0.22577737185265523 0.67155976196527 -5.052442590284943 -0.019268685459221974 -1.434456190255327 -1.6503847286484183 -1.9583510545376277 0.05090694752903398 -0.17008087382498452 -0.2447394204254426 1.4542437023751518 0.006804512445627228 -0.5281462742587726 -0.02520862090551728 -1.8103484288133904 -0.027290529528612294 -0.5675150346564306 -1.7050402443532295 -0.9097652671162149 -0.035267938358096836 -0.31529550602212325 -0.008548827084357408 -0.035607479760260664 -0.012478259236811656 0.057703338578324506 -0.32858398464579497 -0.022135148979731838 0.058718526532279824 -0.2847839255256378 -0.05891501568210164 0.20682637683006894 -0.025350149794780362 0.30307553544246457 -0.36473916646061866 -1.6460779852512848 0.16092724857305912 -0.22434088469354477 0.4743477551873619 -0.654558750207593 -0.2234497200629555 0.9365577952383308 0.14979580200973647 -0.3376332296431278 0.4666959731289616 0.19353515353358997
0.79 -0.3183937155211123 1.04437589299183 -0.21480639879869637 -0.04894511015794248 0.8253803165394755 -0.041385360425698 0.08685147539834683 -0.17036444380582835 -0.01549643320142818 -0.5665501580717032 -0.07334977339769526 0.02484166009292721 -0.6078746452135626 -1.9880727947771089 -0.1301727955543682 0.20206297823274078 0.6481812811191776 -5.2530103452766586 -0.015003827863490082 -1.5351408364283863 -1.655338342202948 -1.8120857373230723 0.051045941525903124 -0.1660186753895393 -0.23439595324537082 1.4044949685762833 0.005649770710791681 -0.540968296817066 -0.030666794236482574 -1.7479924343424869 -0.026920799588365886 -0.5404332607163786 -1.7078787173337535 -0.9594473153649665 -0.03566020757207828 -0.31168268502291285 -0.008507967684788117 -0.037443975350803384 -0.011878216298779073 0.05480055275899904 -0.3285319487905702 -0.025054077818320836 0.05867744228879396 -0.2737771872986718 -0.05669675620261886 0.19550825363782062 -0.02199179105331949 0.2883599657049215 -0.36969434178840405 -1.6545549420302 0.161367356333498 -0.2313541543049616 0.47391667886397426 -0.6159532025068601 -0.2151498158063809 0.9298080757412739 0.14993600535177876 -0.31105243828793155 0.46977911783951143 0.2279204971011105
0.795 -0.3126639093680538 1.0447302014420994 -0.21483293317884114 -0.05281910198726841 0.8254536457929926 -0.054447759096448896 0.08722062483814344 -0.16247888944404498 -0.017117196511105513 -0.5681957325250561 -0.07179427758743748 0.03297997550298826 -0.6155259610742311 -1.8934058288992273 -0.1275532602113874 0.17993422953209642 0.6237580949657542 -5.46017457492985 -0.011046413603817362 -1.668773807340446 -1.6596632159164242 -1.6494366168164905 0.05113005586819949 -0.16414422353234437 -0.22429843925245663 1.3500099854088095 0.00448475277856053 -0.5521603682151393 -0.03574205874997361 -1.6918830111749072 -0.026677619393049336 -0.5137259389644141 -1.7108653031344379 -0.9927121311861864 -0.03607277716437747 -0.31440201132477913 -0.008485550002152658 -0.03897472265858835 -0.011301080276411473 0.05086656191554528 -0.3284905721758711 -0.02740664842194855 0.05870370039361243 -0.2638656784889248 -0.05457787151231178 0.17985966561623354 -0.018665224215672137 0.26788474290457615 -0.37470489637769505 -1.6611819120659397 0.16175077132268176 -0.23211932736406715 0.47349959284102155 -0.5811258576851293 -0.20700639100000884 0.9194442461211227 0.1501746175547626 -0.2913766621865602 0.4729880738641946 0.2563184871941597
0.8 -0.3069408064127825 1.0448163874895697 -0.2148670736415496 -0.0565859685608556 0.82545582615472 -0.0673357383168044 0.08762783870414421 -0.15751929459808808 -0.018700503843811382 -0.5734240486840138 -0.07017001525279565 0.04391323525354862 -0.6226626288305916 -1.7969613946642538 -0.12502935190881592 0.1571243185112206 0.5984153324343802 -5.67227379162004 -0.0073800762672771025 -1.818871679152406 -1.6633523225772675 -1.5112482380727834 0.05119598741032483 -0.1615519841115351 -0.2144309287319133 1.2961208822499144 0.0032971283012192196 -0.5645620878006943 -0.040462336173976286 -1.6398586886590274 -0.02654454811111861 -0.48742110832047714 -1.7139969076110004 -1.01584450215576 -0.0364870794338452 -0.31414397397674587 -0.008482147691610407 -0.040862703770949096 -0.010746761848842946 0.04598894553173924 -0.32845738082415954 -0.02922937130029557 0.058799641233807945 -0.2556719078695037 -0.052549681084531716 0.15845939945689078 -0.015360177033739573 0.2447872885034199 -0.3797769713401654 -1.663170831380472 0.16209978543531267 -0.23065172919313942 0.473111083110957 -0.5494988606165415 -0.19900808886072502 0.9070605496059687 0.15049323140768583 -0.27825804584703745 0.47630195624638205 0.28050736101198614
0.805 -0.30121908493968785 1.0435156118045787 -0.2149183017824952 -0.06054780187427143 0.8253874368948856 -0.08019244983612277 0.08807175293826931 -0.1534001405621485 -0.02026953932037167 -0.5793673699341232 -0.0684263483595618 0.06224438725718118 -0.6292749562016748 -1.6949881267397073 -0.12261701762697848 0.1382267413303787 0.5722752148095945 -5.8765336135064565 -0.004084813963879108 -1.9707239912332184 -1.6664372861740027 -1.3918412887974458 0.05125672959000665 -0.16330107655446466 -0.2047556698516826 1.2427064927008749 0.002037938578107114 -0.581199931704746 -0.04490659410817885 -1.5865613188757175 -0.026510114218714603 -0.4571890166829852 -1.7173655895676596 -1.057170120802465 -0.03688853875579158 -0.3089552487740143 -0.008495301685521567 -0.04248426897079663 -0.010210725544567234 0.041265876221338794 -0.3284297179064789 -0.0315624140418869 0.058947184807230435 -0.24558504269604214 -0.05059037140312374 0.14174758422213835 -0.012064657004415051 0.2286531102913677 -0.3849209920461742 -1.6598556549141974 0.16242571225665947 -0.23251222222011597 0.4727518493215172 -0.5168637877973093 -0.1911445854343497 0.8962024462987855 0.15087319834920832 -0.268607576873368 0.4797042551048559 0.30256504473012835
0.81 -0.29549634701904065 1.0430800370074798 -0.21499701410455596 -0.0646164900077808 0.8252487330395257 -0.09286203329712328 0.08855747008732671 -0.14330315771770175 -0.021840016750987894 -0.5765456524747128 -0.06653589473202498 0.07864894673256739 -0.635360436345316 -1.5938008816754645 -0.12032552552858158 0.12271785170190808 0.5454655673191935 -6.059106393256144 -0.0012907854134782681 -2.12600713320529 -1.6689862756312817 -1.2669037090327069 0.051295322265672356 -0.18001244430516017 -0.1952656207607306 1.2070965723153826 0.0006739767276707914 -0.5980964312932502 -0.04914202395434994 -1.5247079202506961 -0.02655446335189016 -0.42594025163593086 -1.7210611072492354 -1.1152280361509208 -0.037278656744869215 -0.305932257011033 -0.008519638407224521 -0.043511678049700755 -0.009687278342866697 0.03767773195452958 -0.3284077372896518 -0.03357069329974704 0.05912080632819332 -0.23059971620525385 -0.04867379044770242 0.13305677629310703 -0.00878392299528176 0.220468500082457 -0.39014059469713047 -1.656077431420849 0.16271472189895886 -0.23767534278404234 0.47241239907280125 -0.48332823134613184 -0.18341704306186057 0.8868483401522014 0.15130039088735103 -0.2614487200146973 0.483171709305261 0.3216585323770679
0.815 -0.2897683519086135 1.0464652190606099 -0.2150991388155393 -0.0689617917290282 0.8250425307518691 -0.10495709873988643 0.08906749897709582 -0.12892053608760595 -0.02337751561494284 -0.5724599480121915 -0.06453884364573811 0.07503539647715407 -0.6409362182024733 -1.5009693827992638 -0.11818225798110127 0.09097432331755628 0.5182336891679779 -6.2121677273317575 0.0009450918987449208 -2.3107051642247054 -1.6710071139428957 -1.1709868827908152 0.05126166261384624 -0.21458502703166485 -0.18597076431569365 1.2039748121437146 -0.0007260629074843303 -0.6200241330815591 -0.053208313050244385 -1.455437325729295 -0.02665232606524368 -0.4057786235233541 -1.7250196334562753 -1.133355905277164 -0.03766629084530971 -0.30573060868680835 -0.008552470639371115 -0.0444559057821485 -0.009177067306166485 0.03357854313469208 -0.32839300177050335 -0.03381534490226625 0.059296967074404155 -0.21734125633396004 -0.046817637785887 0.11382790669586845 -0.005557663394208927 0.20114486688360422 -0.39542321935179026 -1.6552962084077696 0.16293684679533105 -0.2443547526550577 0.4720757266470802 -0.4558911171149216 -0.17583672250158658 0.8788905509226695 0.15175633227687957 -0.2544965253564339 0.4866711177185281 0.334939223832743
0.82 -0.2840266026268659 1.052291625186737 -0.21520970108232657 -0.07124656367844405 0.8247740699158191 -0.11685871354057067 0.08955812322230168 -0.11822285670672708 -0.024829154690117372 -0.5637772341480028 -0.062498150611165794 0.07214536825506823 -0.6460165065531904 -1.4048842003453519 -0.11620855909767086 0.046510246053717674 0.49084413921855763 -6.373491338554638 0.0026449843693195363 -2.5437164678146047 -1.6724377690408596 -1.0762393124346965 0.051086508074850955 -0.2580814122444167 -0.17685574665456388 1.218788988556004 -0.002045340621599473 -0.6189237832829002 -0.057127200715918466 -1.3909993084665566 -0.02677817204313176 -0.38972492717493173 -1.7290356154633737 -1.1067515228887947 -0.03805196100594413 -0.30773116074939333 -0.008594696882902493 -0.046118568496312164 -0.008686715239102152 0.02816156293613724 -0.32838512122532665 -0.03280311141554846 0.05945325666049639 -0.21439897763399623 -0.04508467636173555 0.08266996611428834 -0.002446308877070244 0.18112859609158471 -0.40075141709596407 -1.656881180880681 0.16306808604547746 -0.2531225035151448 0.47172148182904794 -0.43794354389400325 -0.1684148764911555 0.8711915996588387 0.1522240655323146 -0.2452364869737298 0.49016982076240584 0.3413416600283111
0.825 -0.2782670211071823 1.0561110082105334 -0.21531942139677265 -0.07302222184748561 0.8244454634036709 -0.12952828214969175 0.09001329502161526 -0.11835257097594068 -0.02617723793812091 -0.5528094480262277 -0.060433542069999416 0.06739701277807464 -0.6505624742507604 -1.3031884647432115 -0.11438296305777813 3.751092607251483e-05 0.46337597411273834 -6.566207959491663 0.0038996370728095198 -2.800161126223557 -1.6732884713175908 -0.968774055061643 0.05074122236205607 -0.30054423645975914 -0.16788500542838272 1.2177749864682703 -0.0032267437399803867 -0.604809263298319 -0.060887122602331825 -1.3390961744783483 -0.026897742553441326 -0.3760219914271255 -1.7329428048650084 -1.0778973122365565 -0.03842689173136599 -0.3128630737524713 -0.008644804697552931 -0.047788019550564914 -0.00822389977286671 0.022472537537914616 -0.3283825248558814 -0.0329685811656239 0.05957917174016539 -0.22024154950543665 -0.043527473368891414 0.043479206284694316 0.0005156850471697352 0.1554826643962477 -0.40611656099359156 -1.6570902582662428 0.16309648885671452 -0.26389389998895874 0.4713346891890491 -0.4255802010449885 -0.16115543858433515 0.862642979470761 0.15270728371608483 -0.23400428367431444 0.49364819143203004 0.3422029494760471
0.83 -0.2724925285401591 1.057922090284199 -0.21543009495569568 -0.07548647574398928 0.8240547869608501 -0.14245568829871844 0.09045785501247712 -0.12727343445665984 -0.02743547595816198 -0.5433162747928195 -0.058335096448657656 0.05665874236768087 -0.654503561082326 -1.2075139299656572 -0.11266866220777257 -0.043236016253249576 0.43574552433265545 -6.764520732837299 0.004841679111342034 -3.0290469808140665 -1.6736770345810017 -0.8585367813469855 0.0502617046875046 -0.3377777325493826 -0.15905201978410277 1.1955803618065044 -0.004289069035453313 -0.5930031883033212 -0.06445823966729916 -1.2928490901339131 -0.026984817229236874 -0.35876342186002985 -1.7367188745089057 -1.0525096215911203 -0.038783950395502316 -0.3135824469498543 -0.008698829950595295 -0.04968958971926539 -0.0077941445539907095 0.016652993500501673 -0.32838396120552055 -0.033329111449028545 0.05968112083828955 -0.22954214528735797 -0.04216283600871296 0.0023168667463451253 0.0033199465371946957 0.1193009374536319 -0.41151090761702486 -1.651371397407818 0.16302639772677882 -0.272869904797672 0.4709163366032345 -0.41198677768030023 -0.1540433686285326 0.8563633806503231 0.1532170617954538 -0.22301398215995596 0.4970971039851573 0.33844688945059065
0.835 -0.2667038896772087 1.0609364190504116 -0.2155477834012694 -0.07433664760403388 0.8236015974970023 -0.1542716990448026 0.09090351811793074 -0.12451308665955226 -0.028616833372168863 -0.5164057532084587 -0.05620607014523886 0.06685907892934145 -0.6578358206616679 -1.107658891119172 -0.11104085492085615 -0.07645840757515499 0.40784208544668515 -6.9549077124540295 0.005577314538074807 -3.2258328632201714 -1.6736784953554877 -0.7586830043174845 0.049684203031242116 -0.3774862266190883 -0.15040790034968915 1.1853988952739078 -0.00528140131689292 -0.5589165463853103 -0.06783072415007683 -1.242177329189814 -0.027048128796418835 -0.32263097211483643 -1.7404335405535292 -1.0386859727856372 -0.03912490592990179 -0.3112494489504848 -0.008758618768741361 -0.05147205475586103 -0.007398773345774098 0.011792604815442385 -0.3283878126892695 -0.032020612003363855 0.05976133143513737 -0.22785686959925058 -0.040976051767546165 -0.017539207875703844 0.005953860622740989 0.10257668109913654 -0.41692167968470817 -1.6400035707046992 0.1628869535253404 -0.2748934977019384 0.4704800397025294 -0.39746722812416724 -0.14705088783834253 0.8529060865122424 0.15373951970634148 -0.21506190345380932 0.5005069221938153 0.33151759454091645
0.84 -0.26089449991403335 1.065221371189373 -0.2156744169557432 -0.07081655660323345 0.8230897227387926 -0.16543458942362702 0.09133228496754024 -0.1146195146581568 -0.029711295529281336 -0.47365085486239544 -0.05406011486215957 0.0915691060171237 -0.6606177273232575 -0.9985351737032035 -0.1094904132938387 -0.10988665660079228 0.3796325618630946 -7.137570212807951 0.0060868448044511525 -3.411864334439551 -1.6733301726853285 -0.6525846905766998 0.0489780425411286 -0.42820311992870197 -0.14199944822229946 1.1908194718419127 -0.0062361257333841125 -0.510172599406255 -0.07098992345730049 -1.1825040401749847 -0.027113805609767727 -0.2833081792491985 -1.7441867214131548 -1.0437208776182638 -0.039458153024135204 -0.3208127231616073 -0.008829539478748812 -0.052660381502895884 -0.007035355162446572 0.007191494917082507 -0.3283931776957326 -0.03000597044772804 0.059802579740659806 -0.2188086790286552 -0.039937171206236896 -0.027295227080300438 0.008422766590525842 0.10131423588092625 -0.4223484539473784 -1.6279361660657563 0.16271053328811225 -0.27644756240743373 0.4700347783364819 -0.3862233498756599 -0.1401688716536605 0.8443888264253084 0.15424615056283478 -0.21252980357317527 0.5038637493497897 0.32290515704696365
0.845 -0.25505671474778885 1.0691350986325883 -0.21580638834691623 -0.07093281101437282 0.8225235681924797 -0.1771385476967547 0.09173729924904948 -0.12059683090357314 -0.0306958467007415 -0.44135989181069574 -0.05189923069991554 0.09958392201810451 -0.66287119392895 -0.8913830657794451 -0.10802593763705765 -0.15381408094011823 0.3512218837335892 -7.283121160275288 0.006173818449446894 -3.5925002779770745 -1.6727115943892519 -0.5733851018812159 0.04804931379667128 -0.48936326750711057 -0.1338006851441741 1.1773126195117118 -0.0071589084046536425 -0.4849710877939253 -0.07388884126930739 -1.113841430165175 -0.02718391490582257 -0.26572622399007834 -1.7480563070765478 -1.0569787164403808 -0.03979124511693812 -0.3439066973217231 -0.00890885786743758 -0.054095349919183536 -0.006704433659854809 0.0006615902494396808 -0.3284011626322716 -0.028335878542261845 0.059785588234189474 -0.22315255142399565 -0.03903763376056175 -0.054453401404003204 0.010762961956411007 0.08351003581774769 -0.4278040695949017 -1.6170736279859412 0.1624942097973485 -0.2837712290627971 0.46957888851705076 -0.37924325523213476 -0.13341213366059232 0.829872754557028 0.15473125897581902 -0.21177188606976002 0.5071561664643675 0.3124305263650665
0.85 -0.24919031297695876 1.0730931536653132 -0.2159419836833795 -0.07239363682497901 0.8219049037690442 -0.18933873724160794 0.09212707250702613 -0.13523066942767697 -0.031575768451547075 -0.42892186476550376 -0.04971191522169757 0.10476286603093438 -0.6646044488583145 -0.78313707079418 -0.10665223117021005 -0.19509020821742856 0.32279413445526317 -7.382745728593157 0.005621558461554849 -3.7698595320452135 -1.671853766771437 -0.5120278800426776 0.04680222305625429 -0.5583966450757496 -0.1257673144585888 1.1451243349362368 -0.008055618602838814 -0.4804309182130372 -0.07648169147671646 -1.0444247564379394 -0.02722508376829621 -0.2471041315142187 -1.7520411533270297 -1.0702664710233682 -0.04012123997835203 -0.37283334273064717 -0.008990492412552637 -0.05649163165825326 -0.006405685757517992 -0.007153893504874581 -0.3284124791047393 -0.02773917743434659 0.05971357183205832 -0.23759882703345306 -0.03828431890974338 -0.09426113593184254 0.013003173606065031 0.06066963400891956 -0.43329599552366643 -1.6056900330949577 0.16220791067212542 -0.29593556103768376 0.46911226417691276 -0.3731573316845537 -0.12678695515865138 0.8147797379295069 0.1552107511085793 -0.21046059061294428 0.5103804972905315 0.2995321619541801
0.855 -0.24330170940403711 1.0785620925708834 -0.2160872597090399 -0.0719140709845453 0.8212342152546881 -0.20099213388216203 0.09249110207029265 -0.12504183814551387 -0.032393111403934145 -0.3900770117482496 -0.047478402059335637 0.12461854229845648 -0.665894492676714 -0.6692756267143478 -0.1053422637794921 -0.21833018218362338 0.2945052621562731 -7.471367847018685 0.004411105873250554 -3.945913131245428 -1.670624998996438 -0.4276253328544941 0.04519826241322816 -0.6326088170998632 -0.1179134015955382 1.143896382097181 -0.008937549052076353 -0.4417624821329148 -0.07874250915556133 -0.9764814240173945 -0.027181202884303673 -0.20326594918989982 -1.756073509736567 -1.0791128095086475 -0.04044037673449624 -0.39415522426751504 -0.009075269479622831 -0.059014516390034744 -0.006124975406349937 -0.007361041107870753 -0.32842473354023094 -0.02591562667577476 0.059610336988097576 -0.22669547165785578 -0.03765724770774011 -0.09922516199276318 0.01516294988233017 0.06211383950920529 -0.4388223557079025 -1.591819855045884 0.16183434419590537 -0.30870392697027005 0.46863559109912006 -0.36301543894929317 -0.12028496027213778 0.7994562868536684 0.15568884684298723 -0.21084245812811525 0.5135381864005927 0.2848665180563351
0.86 -0.237394959019276 1.0823302439728055 -0.2162502613907812 -0.07334660033900818 0.820513597462971 -0.21265159055750338 0.0927985829499333 -0.1293857270142807 -0.033171577730421474 -0.39964742688748883 -0.04518104261425295 0.1346998842897839 -0.6668245021809689 -0.579377314686659 -0.10404552981367794 -0.2528475834887417 0.2664788281257202 -7.569528518804618 0.0027219900734638813 -4.1159296077782495 -1.668849869976254 -0.31397006645810877 0.043256688269199976 -0.7084590285206455 -0.11026149077974662 1.1429788249359283 -0.009782700872355658 -0.45628790301029754 -0.08064783541109385 -0.8976851986372877 -0.027004699404272442 -0.1551921195284599 -1.760101671804553 -1.085482006030503 -0.0407448287608166 -0.39957991312293395 -0.009167090969888363 -0.06112375703128253 -0.005842601103188476 -0.010374355924999641 -0.32843410606135304 -0.02686862645865318 0.059492689484359706 -0.22889442603153953 -0.03711120088262752 -0.12200203424244895 0.017268326289157088 0.05387119491354908 -0.44437445471772336 -1.5769207025483583 0.16138107642031496 -0.3207991738184296 0.46814286552761286 -0.3520742803224283 -0.11390899248724129 0.780172924630511 0.1561455294758946 -0.21485833856824743 0.5166308000349662 0.269050688437092
0.865 -0.2314667204787848 1.086349236171326 -0.21643169084449898 -0.07735143105523078 0.8197475602025609 -0.22417464520427594 0.09302826968378543 -0.14750364136235095 -0.03391131064290856 -0.42025822578728866 -0.042825184260859274 0.13465962179959984 -0.6673826780313685 -0.516585427706951 -0.10273529324849155 -0.30393198935037713 0.2388605418698788 -7.669269429832148 0.0007675622501529533 -4.278018824058929 -1.6665242251533714 -0.2210111407693635 0.041007832986509216 -0.7771000544404999 -0.10276279928526305 1.1279559670405739 -0.010563978922205133 -0.49048141241593823 -0.08218303561021115 -0.8199136033438106 -0.026689872573054753 -0.1289305327373474 -1.7641327842582601 -1.0912581365611391 -0.04103732888178874 -0.39711046944997047 -0.009264857767376157 -0.06229363478341131 -0.005561894395036332 -0.015489980147508194 -0.32843883455618694 -0.028395325789432272 0.05934856988936607 -0.2496964514972185 -0.03663937678788475 -0.1617895102831708 0.019307810004090174 0.029393560285438824 -0.4499358680889346 -1.5637972395323343 0.160868295991913 -0.33249207798313696 0.4676241249993614 -0.34808282465757795 -0.10767586495324788 0.7583460243405533 0.1565531163796257 -0.22245685567213322 0.519652976838302 0.2517630320616263
0.87 -0.22550957271445937 1.094163314864561 -0.2166224764005874 -0.07892569804141211 0.8189392241137204 -0.23464141619023532 0.09319127867595595 -0.15388852439847037 -0.0345809999497485 -0.3791039717272746 -0.040429020311990804 0.14806672787865122 -0.667502325076886 -0.4657925105330739 -0.10142672408583348 -0.3560490089244184 0.21182659409297105 -7.739630706112795 -0.0013750471632137384 -4.414344028225029 -1.6638637585276188 -0.20040860161954244 0.03845727236291324 -0.8351615718789838 -0.09531963231426455 1.1301058853645323 -0.011251835146301757 -0.45627425488577833 -0.08336504977020807 -0.7623698996116527 -0.026269170735600138 -0.12147882051406872 -1.7681931226702363 -1.106831265091285 -0.041328330242958795 -0.39487834012266276 -0.009365438430345062 -0.06229021926336975 -0.00530478722180782 -0.016583012960002037 -0.3284383476483506 -0.0260602887577612 0.059157295639928165 -0.2597173373148669 -0.036269910970245935 -0.17967356301603218 0.02124135592338089 0.022478648430667436 -0.4554833132676882 -1.5503753409053864 0.16031548413790742 -0.3434890467768345 0.4670702783186692 -0.3558465074322581 -0.10159819588504146 0.738126980054839 0.1568938035337357 -0.2333620509870836 0.5225879799268126 0.23314158667811968
0.875 -0.2195171873936667 1.1015485194027432 -0.21681180233126596 -0.07983258056361109 0.8180898101860525 -0.2439516749523183 0.0933229976775501 -0.16611851271130934 -0.03513203149660093 -0.32849878739396116 -0.03798143774107921 0.16457359353073836 -0.6671759284336968 -0.4293562510890504 -0.10015535179563162 -0.4104864836854869 0.18554066323937465 -7.748141156957415 -0.003793469140666861 -4.489932274185303 -1.6611161759617923 -0.22968325448727267 0.035582669619860306 -0.8942958617063392 -0.08787317504172383 1.123663776513292 -0.011802166118836534 -0.4139814516892901 -0.08420840811609685 -0.7128194285803677 -0.025785619341814912 -0.13010966917132574 -1.7722995733302058 -1.129073160260135 -0.04163378670975281 -0.39048248476684916 -0.00946883789368285 -0.061185477312316314 -0.005082129986113999 -0.01725197550731649 -0.32843167425595204 -0.022816833417075754 0.058915433273988085 -0.2703942660267409 -0.0360201649375861 -0.19567809131105265 0.023079484329391824 0.02368849905856496 -0.46098693438684035 -1.5313210459058846 0.15972347248058527 -0.3522660108119746 0.4664814367717187 -0.35383291083716845 -0.0956804740377703 0.7194882062311544 0.15716805079345308 -0.24471044009914494 0.5254196555982826 0.21385391112413188
