%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.54 0.40807233109156704 1.6155196931000777 0.23174002121788911 0.27681869380515856 0.8892603507136021 0.113996603414074 0.2762207626358569 0.2081422747341904 0.05428066013431651 0.9045806342844148 -0.016906529355225304 0.6314210195202317 -0.4184675087698527 1.9713605770171623 0.061016454883724904 1.5239698735570761 0.1778629314209726 4.153116612313617 0.11420558046914892 1.4818872205108915 -1.4095865967136905 3.914825338541979 0.072944558713665 1.4871609548571079 0.259270863437041 0.030831825766285625 0.030971452624384627 -0.4462716377050875 0.3121124402137246 4.517715537421184 0.11008423121268596 1.2364402172546256 -1.6049118365669137 4.839371950633256 0.043007035248003186 0.2975948707655403 0.040953303509897426 0.02020162768087947 -0.0023943614482615366 -0.02041180291245348 -0.2713722395978249 0.04596467478988341 0.3086999460207588 0.48071423417324044 0.014280231545864372 -0.4545404004695851 -0.05225401339833096 0.38857850963201185 -0.29391733082968796 0.5898563462767439 0.3367979744610413 0.591141048863713 0.622043442741775 0.1017662709364292 0.18677259581176897 -0.6429181522683 0.3361817202061582 -0.1847888186040907 0.8045192739882585 0.41236650862663726
0.545 0.4155714592917156 1.6147289901301267 0.23275316573668062 0.28835047189103086 0.8896161403584028 0.13148610250142861 0.27613845782120267 0.18020830339210828 0.05764049376035411 0.9465594758433447 -0.01576059529858028 0.6553381628391961 -0.41394965034171316 1.832404454212763 0.06648056015097008 1.5901104638059143 0.1875538535529889 4.726090782219853 0.11929369676357868 1.502593618087829 -1.4080791321105874 2.934112872487078 0.07481016601837917 1.662030028623 0.25608120072340584 -0.131591654277037 0.02711052101110712 -0.515759388354204 0.33302852927187937 4.80900481300651 0.1150245786001942 1.3822849711625431 -1.5818684586120766 5.34092930480327 0.04300527849107336 0.28859222029059417 0.04087559579728136 0.029279771830110424 -0.002773797135331689 -0.018584224411667585 -0.27134853375585016 0.0467029484546031 0.30965000369027673 0.44329067133438466 0.009970486104859337 -0.4940481455833335 -0.05192726687726826 0.39752763404485936 -0.2932659167182379 0.6737801752322509 0.3384369604629788 0.631969658636369 0.6211416205387065 0.1101182142452421 0.18028160669720922 -0.6929061477116305 0.3337217005250583 -0.20543454212190027 0.8036107598013305 0.36416751526684266
0.55 0.4230605480525999 1.6145720119882823 0.23381209467970318 0.29722303498125113 0.8900726645294996 0.14716242268404134 0.27587864909295134 0.1496241684527863 0.06118976742167401 0.9681909612417557 -0.014427257762832019 0.6747234516309499 -0.4099088654247745 1.6560276039545443 0.07226395981805356 1.626886725720449 0.20045355181858787 5.106824515250146 0.1243391047065339 1.512349111334971 -1.4095124681308486 1.888016557203374 0.07683399605980565 1.6869796237611534 0.252086739740932 -0.2872427861924115 0.02293276284308583 -0.5922684248602709 0.3554995166751794 5.106305152659791 0.12067558001483568 1.5363999342864558 -1.556058856708401 5.875946116934839 0.042827180650935215 0.2816978085817483 0.040836580855366775 0.04068641857510927 -0.0031335389253935118 -0.013785612836231656 -0.27131638447016615 0.047174544707503374 0.31035284854263623 0.4058798083138395 0.005505713433479026 -0.5172322544643573 -0.051573033084930844 0.4042590003944677 -0.29230515046353905 0.7637793946657105 0.3401562294781578 0.6617061760797696 0.6202043627748751 0.10815654461430951 0.17344575206854723 -0.7430028153143109 0.33112689638237724 -0.21549975850572523 0.80233545950803 0.31145637548087496
0.555 0.43053725205274307 1.6135258986711483 0.23490891320190938 0.3034624611885428 0.8906182500118733 0.16101668619309303 0.27540301802289624 0.11812095093484548 0.06484077733587221 0.9745973150787004 -0.012981350109978876 0.6877015986031751 -0.40637205094235956 1.529075036041002 0.07821685972049958 1.6418871810598574 0.21562695468032825 5.277917444950093 0.12920301021348465 1.5231854384356946 -1.4130767543657752 1.0493046820900345 0.07892249657921001 1.5966841497108786 0.24725227556599205 -0.4478197573060493 0.018443324523396407 -0.6717717326495495 0.3794993716054591 5.39438432719983 0.12710427513445235 1.7072427313794298 -1.527557275064424 6.409052931159232 0.04245540487503467 0.2892452611752797 0.040842372446598406 0.05286534585161711 -0.0034629808102852756 -0.00717393700414104 -0.2712736455501736 0.046762032996751496 0.31075857893420217 0.36581601492921606 0.0010036255148845596 -0.5237179057352721 -0.05121991030943577 0.40522639865517085 -0.29100745963272556 0.8535926996160971 0.34189818686538875 0.6785705942856155 0.6192349098930824 0.10048324326711902 0.1662824247136703 -0.7895306119099667 0.3284351212838581 -0.21601318812890224 0.8006588344316603 0.2540660389479162
0.56 0.43799134495332137 1.6088412296230021 0.2360373191227285 0.3076758948730467 0.8912385251166739 0.17279171328702936 0.274725122447637 0.08577507671140114 0.06851672719206162 0.9706022856973775 -0.011519162890846639 0.6884807471445852 -0.4032204097810312 1.508545942020637 0.08419293096351477 1.6595244050603712 0.2317337043194973 5.295228164486508 0.13388645557464265 1.5346625280498853 -1.4180551533964127 0.5535695018495613 0.08090268199446982 1.531363683030833 0.24153038394571708 -0.6258492888513231 0.013644975308175433 -0.7489521221716615 0.40497264201924216 5.664730307516774 0.13444865496723263 1.9005493129118145 -1.4966484993463731 6.911935150443167 0.04190249210964374 0.3173406388294671 0.04089513546861647 0.06455816015369194 -0.003755456794463251 -0.0013531604579302137 -0.2712256825781484 0.04507159831372331 0.3108722070917726 0.3189632613417253 -0.0034358971265955815 -0.5123450680973083 -0.05090557505680535 0.40367949697028493 -0.28938669726448274 0.9377435493852699 0.34360496484029746 0.6842750161832934 0.618234363515219 0.09434208781585476 0.15881382564762886 -0.82974501699222 0.32568232276644654 -0.20846372869446755 0.7985537772460726 0.1921481386158912
0.565 0.44540980465214275 1.5998295269487055 0.23719140793871082 0.3107219454375033 0.8919189211554154 0.18222641831510855 0.27389517606770697 0.05846308579489756 0.07216278858802455 0.9642725200517095 -0.010120536132964354 0.6809228557309797 -0.4001992145434815 1.5853894436398168 0.09011135554983951 1.6796409799627736 0.24762547011756236 5.218701349831553 0.13842596893707254 1.58492100024695 -1.423600299892715 0.2613669997347483 0.08278858386417226 1.4633233883716934 0.23485607313158502 -0.8226124996759082 0.008534569148661159 -0.8100252709469771 0.4317821109719066 5.906167363229562 0.14286335308834822 2.120351584868117 -1.4637384328791496 7.404516965073199 0.041214520001762 0.36116390112316116 0.04099186491590308 0.07466315229732833 -0.0040089888557222515 0.0032459789199062034 -0.271182489235529 0.04264241946169765 0.31074386536167903 0.2728620807865338 -0.007736700467630739 -0.4802232793795434 -0.05064036308359557 0.40977389244914103 -0.287465617088425 1.015385779404474 0.3452271439637546 0.6805405334771737 0.617213277069589 0.09028789489679948 0.15109079864418024 -0.8609182219245708 0.3229060259921512 -0.19345610085251203 0.7960006505276493 0.12933165648553346
0.57 0.452782244387697 1.5891600417297849 0.2383620549869178 0.313023822306794 0.8926470226556601 0.18957048952594593 0.27296812872428355 0.04656350907547274 0.07574283484665735 0.9576877450230727 -0.008821386069365313 0.6790648977361493 -0.39702967949149104 1.7274771250975025 0.09593188907433281 1.6845149270320952 0.2626466283041696 5.041857812041236 0.1428286338181292 1.656986597890142 -1.429249059164408 0.016736582105887132 0.08466784175925587 1.325713912816373 0.22716220189913194 -1.023686013810591 0.003121493619600138 -0.846560240876189 0.45969440558393265 6.113162931108992 0.15248969120010641 2.371899365810715 -1.4294110730569265 7.789603284460814 0.040487253138031004 0.4160848220867847 0.04112569094609381 0.08277636784718759 -0.004225195451435022 0.008791797712439028 -0.27115334063660335 0.04081736672813909 0.31043912832036674 0.2402753341005567 -0.011839049007137309 -0.4314222064255211 -0.0503885098062493 0.43253737159268024 -0.28526162735691973 1.0877968643121934 0.34672849372867726 0.6672025267525101 0.6161925626122849 0.08475598225135064 0.14319176427401265 -0.8817373277164963 0.32014144161613456 -0.17338369165597678 0.7929903504403966 0.06861479526920922
0.575 0.46010019760861903 1.578293866231064 0.23953659185855763 0.3138125424760915 0.8934141713658412 0.19562537882447079 0.27199173533214593 0.051209263316026876 0.07922546358219307 0.9432794241622494 -0.007626805122789855 0.6811709125096015 -0.39348293219930297 1.9005986161156057 0.1016085476329002 1.6761907900318316 0.27650202810491153 4.747577592757071 0.14710415125694887 1.6843273771741094 -1.4350858046614083 -0.19491197800250992 0.08652249544818696 1.1599438195922116 0.21842108720111875 -1.2141873981054927 -0.0025641060025306875 -0.8680989857347218 0.4884695397088419 6.29887415477443 0.16340909587971297 2.644874313939231 -1.3946597926369306 7.997599440101827 0.03984308407578496 0.4799945991912805 0.04128862806035087 0.08903033772738377 -0.00440396502999023 0.01617463011552394 -0.2711425063830044 0.039707050496625616 0.31002610534445146 0.22408244272127023 -0.015688492914777023 -0.375675452553698 -0.05010247275143795 0.4634660892428594 -0.28279679860730556 1.154653269687489 0.34808814700091606 0.6427254611217572 0.6151960984691496 0.07864462138420358 0.135200187062826 -0.8927391536401693 0.31741114081996424 -0.15200448364288077 0.7895288292077314 0.012097131330419342
0.58 0.46735532210168323 1.5662321333746805 0.24070372906926402 0.31263792194664464 0.8942139550255319 0.20104400783105558 0.27101374235313386 0.06580353961212693 0.08258445126477973 0.9210247249257908 -0.006551738456452023 0.6689067245849007 -0.3893826739774907 2.054054906388025 0.10712004225286229 1.661334066712826 0.2890326834806232 4.298603083087336 0.15118877064606195 1.6531118528984141 -1.4411884617601831 -0.33859070871616903 0.08826260425088617 1.0350239271164023 0.20868824489759086 -1.3925900095699042 -0.008494332421783664 -0.8790582571427716 0.5179336640035941 6.468245894095167 0.17557986590505775 2.926386940143323 -1.3607449023029508 8.163761143715009 0.03938296812807458 0.5519771974809866 0.04147095582813344 0.0932753751080714 -0.0045447444410813085 0.023785223000929542 -0.27115056331712606 0.03820350383022429 0.3095673303619287 0.2173603090989354 -0.019244190913138205 -0.3181878484589595 -0.04976114736902185 0.48358077368718944 -0.2801013819552294 1.2136737784471534 0.34929390335382016 0.6073173174681574 0.6142546921880746 0.0813349214003167 0.12719451949197755 -0.8952238352331209 0.31472679151672633 -0.1292277514348421 0.7856341256586251 -0.0381394228762485
0.585 0.47453941528733784 1.5518795581117257 0.2418572325514943 0.3097487502057223 0.8950407078835539 0.20551219214158836 0.27008515926384624 0.08783631469942796 0.08580465025012113 0.897251359675813 -0.005639033734828609 0.635836062648844 -0.38460933363279054 2.161156301303273 0.11250059214031694 1.634791613365135 0.29998335809935717 3.706891510114854 0.15494065932736772 1.5984271553620866 -1.4474249006345767 -0.43028544858819995 0.08984735459798121 0.961771080036521 0.19808794137451152 -1.5599175214450733 -0.014651697525529021 -0.8775712314655364 0.5479214520880435 6.608905926995897 0.18888444367429388 3.218327499988122 -1.3285792653502004 8.351795676564361 0.039173908875749314 0.6370297071132793 0.04166170611674478 0.09547422348797631 -0.004652392828231112 0.03023117058466558 -0.2711781613147556 0.035495115754806406 0.3091098923753493 0.22117813745894577 -0.022498675757240953 -0.26245754255432474 -0.049372697712000375 0.48918054801981775 -0.2772111193101002 1.2645324901533688 0.35032911754430707 0.5651569375065381 0.6134146219249708 0.09965459622192907 0.11924984879579441 -0.888433347722592 0.3121048725238549 -0.1024682999138456 0.7813292924324929 -0.08134111332554206
0.59 0.48164331971363594 1.5347861195713053 0.24299365546044904 0.3053361213635246 0.8958881883993794 0.20832137227468894 0.2692543577798598 0.11655121177972347 0.08887212689090526 0.8740374917290472 -0.004934081723324463 0.5940323471688727 -0.37910532592494 2.230631658015039 0.11778751402147011 1.5937896162586749 0.3089498504510885 3.0607684069405785 0.15822776255342108 1.556575371091242 -1.453710616896361 -0.507550924958364 0.0913015581808912 0.8977545789440811 0.18675335700602896 -1.711370239910083 -0.02101331848787484 -0.8586538387916308 0.5781935295521267 6.709574742492529 0.20322409637927258 3.52675438915215 -1.298410791308865 8.390266996327824 0.03928328015551765 0.7350516629814998 0.0418499974035203 0.09571433959611864 -0.004735862516868717 0.03617375963643201 -0.2712271711977752 0.03155038680710529 0.30869182314054505 0.2374891280695346 -0.02547753763989532 -0.21025269193383894 -0.04895083325767281 0.4933735101914875 -0.27416679971129754 1.309289145179143 0.3511792431251251 0.5213715271271011 0.6127265370082656 0.12914496747967041 0.11143317585885572 -0.8714665891911166 0.3095733145614402 -0.07271261801183415 0.7766479090228637 -0.11781069903807584
0.595 0.4886590714847009 1.5157213959055083 0.24410576321665695 0.29915240565921974 0.8967500674522233 0.20970346701382322 0.26856211291426724 0.1480276576968831 0.0917657990653761 0.8488297336280461 -0.004454617326642027 0.5590469889879054 -0.37286141797997696 2.285271203230911 0.1229461618030878 1.5351637289328512 0.3155611460029615 2.4409826767756964 0.1610127938447528 1.5440580320093305 -1.4600633648572334 -0.5869236521345237 0.09262989185642104 0.8204639457783008 0.1747834599970749 -1.848050523510064 -0.027511107052407814 -0.8150824885289634 0.6084557472538918 6.759536987200434 0.21851855341520315 3.8242004813743784 -1.2702322876967007 8.216446397678645 0.03979738412142576 0.8270518516414006 0.042027727409835895 0.09420936642850714 -0.004800803478358337 0.042486590847548994 -0.2712989033211452 0.026873522738101275 0.30835220139089126 0.2585159570499223 -0.028210000187690265 -0.15978011617798787 -0.04849415038378854 0.5079129499272443 -0.27100607111200603 1.3502854345578066 0.3518489493744254 0.475591488845546 0.6122218569223713 0.1602957392236426 0.10379678948348475 -0.846581365574745 0.30716543058975776 -0.04154907710309441 0.7716394555738454 -0.14827236068396066
0.6 0.4955824281756297 1.496127735526191 0.24518073515108546 0.29120229298906297 0.8976203470351856 0.2105121938430455 0.26803448657752726 0.1771566341976833 0.09447012489171314 0.8180584377696325 -0.004186499048805005 0.5368903865165056 -0.3659264476614577 2.335281002229295 0.1278772588615375 1.4563774886254568 0.3196768268778258 1.8910348232475067 0.16334948983022823 1.5214451930960298 -1.4664994473036952 -0.6570773460735537 0.09377231080647147 0.7281445286018255 0.16222320146786717 -1.9795293612146685 -0.033993164773186084 -0.7458503338822223 0.6384425628356339 6.755749174562196 0.2346145083140409 4.0558795596998705 -1.244173539264337 7.944864199758754 0.04073949477514924 0.9052485419679748 0.04218884400914201 0.09149129374988713 -0.004849716276884778 0.0485209480640641 -0.2713919581186473 0.021818094417351365 0.30811843229628544 0.2769430005358301 -0.03070269170179417 -0.1123435624247125 -0.04798619627726078 0.5338894318258486 -0.2677502860156022 1.3897577471706852 0.3523614120886467 0.4288318983885011 0.6119209904831748 0.1973128459106041 0.09637806780796207 -0.8171549281531879 0.3049106338078526 -0.009263313857496402 0.7663547304397047 -0.17287321621456408
0.605 0.5024143544583191 1.4762405865617008 0.24620298327470883 0.281585815217743 0.898495867806658 0.21130574518175377 0.267674796590384 0.19964132176906113 0.09698069727960656 0.7772643574286274 -0.004097564666360555 0.5189291727332859 -0.35840701347871967 2.3716749028350046 0.13249178331840214 1.365459046748688 0.32147375506430204 1.4531332434513278 0.16525257301559315 1.432822203005804 -1.4730173121698997 -0.7108533176775366 0.09461011839903166 0.6348671563356878 0.14906224702146517 -2.105721738849571 -0.04025867251153409 -0.6582041644170927 0.6679673117080391 6.718200019439226 0.25120619111271086 4.203371549495387 -1.2203857189548284 7.637934967924146 0.04201168801467548 0.9762172538704099 0.04233112446465433 0.08784848367252694 -0.004883412448534168 0.05408228157258113 -0.2715022676837947 0.016479813410953538 0.30799221411923966 0.28594208435726587 -0.032947526946763485 -0.06957771356361953 -0.04740363467520961 0.5610132870544825 -0.26440565246607295 1.4247862553896864 0.35274078661383995 0.39130334074475104 0.6118625144419667 0.24971769975876704 0.08919464489575808 -0.7870956397671319 0.3028299340327843 0.0243821169243833 0.760834569124252 -0.19087983563984667
0.61 0.5091594704228782 1.4567291129023041 0.2471598668645591 0.270792685425743 0.8993759844132054 0.21242231438022227 0.2674663935525452 0.21602961940221208 0.09928656712709406 0.7284989972164613 -0.004161264251814831 0.4985647842428146 -0.3504459464307644 2.394683050226953 0.13675415593760876 1.2729920898393614 0.321381222950092 1.1754986353093844 0.16662691434286547 1.3054044557487328 -1.4796522460584869 -0.746305742669539 0.09501065458276753 0.5657971467627926 0.1352660275021344 -2.2044985168185063 -0.0461344078527969 -0.5516353059347947 0.6969106250096826 6.670622895450096 0.26785349252265045 4.314773044074343 -1.1989279404065019 7.2474241665385986 0.043506915109804443 1.0440848432326109 0.042456668346261495 0.08351321552987882 -0.004900727456956841 0.060342927222869165 -0.2716236757237037 0.012138439894589112 0.3079550590544313 0.2838566769562798 -0.034937075945734516 -0.02489151295610259 -0.04673412197495378 0.584394613136854 -0.2609813398306733 1.4516575248474828 0.353000458246751 0.36749504966021 0.6120930544354269 0.31237148222499156 0.08223965763588073 -0.7614062283631131 0.3009387210353981 0.06009706145332855 0.7551165141043933 -0.2017602707138021
0.615 0.5158252984491369 1.4385592921652957 0.24804505649311484 0.2583452569906459 0.9002618431366326 0.21367500049764643 0.26738165668844105 0.2288597897966736 0.10135416624580126 0.6729473200411349 -0.0043628732116309035 0.4732247365484217 -0.34221320697146945 2.412882074249657 0.14065797945422653 1.1775402593005744 0.31993409503278986 1.073822638343411 0.16737355080479144 1.2046316164036521 -1.4864935117756128 -0.7462909140734783 0.09489755065817776 0.5192123557351962 0.12082682137343739 -2.2578834172586078 -0.05149723222014008 -0.4255315256564999 0.7251485015166601 6.619389619282541 0.2841039572976075 4.430894688794554 -1.179864041587773 6.767986444797987 0.04522028038241314 1.113370506920286 0.04256889615591988 0.07897428115651786 -0.0048981280781549095 0.067847009691794 -0.2717494416924945 0.009993623873106258 0.3079770848253092 0.27604970853246164 -0.03666535146525068 0.02979543433496884 -0.04598643522011395 0.6031682696131339 -0.25748942031940886 1.4752770573254894 0.35314713676136755 0.3523076954078869 0.6126325768078424 0.37749384202013864 0.0754923821750666 -0.7405464843094878 0.2992509836639424 0.09836189592516531 0.7492419899118283 -0.20509271446511868
0.62 0.5224201763658372 1.4223689752409772 0.24885625292493688 0.24344000131922694 0.9011552998468948 0.21454339382423493 0.26738857342971517 0.23923098408333587 0.10312899847467458 0.6087428891750426 -0.004678335095390396 0.4411126129381512 -0.33387901348356663 2.417013031654763 0.1441727739349385 1.0725270425394748 0.31764476275769105 1.069105912243432 0.1674972548722592 1.0993002382989194 -1.4935776331797803 -0.7222994926213457 0.0943071649382845 0.4659160738285375 0.10578136296718861 -2.277095192925367 -0.05625331664999519 -0.2816456210364503 0.7525056543877259 6.569358761976306 0.2995980766655246 4.5084467424866945 -1.1632693540755983 6.1983794758001425 0.047214024504178595 1.1917144776000832 0.042669189910053355 0.0743578092640656 -0.004869325245710054 0.07689996252582285 -0.2718749217180769 0.008779564169222376 0.30801839747194365 0.26849218205143943 -0.03811632972737336 0.09776695669399388 -0.04517022275400478 0.6165248760508474 -0.2539232736210138 1.5023409098004596 0.35319008058125045 0.3406234481600264 0.6134725542404684 0.4408231756518155 0.06893132764314036 -0.7207566683578743 0.2977799484921344 0.13840077020069844 0.7432584259698117 -0.19970923883174863
0.625 0.5289511085568713 1.4084333541836118 0.24959065549187243 0.22685172274515886 0.9020575817127268 0.21505005274866587 0.2674581257063268 0.24900383435750523 0.10455041630475592 0.5370898438152055 -0.005069710391970822 0.4028510006461325 -0.32556760503250354 2.3981846593717338 0.14722438103200475 0.9609474421972133 0.31492856318420104 1.0597931459475802 0.16706607138056367 0.9508613183187223 -1.5007869598063168 -0.7004718400837519 0.09337815813502935 0.39451907220375376 0.09019203300389651 -2.2891088275408835 -0.060319033756937625 -0.12039637018289351 0.7788118646745226 6.52180849728334 0.314065875186524 4.461072599812011 -1.149295165667657 5.557599047353393 0.049561020867251934 1.2829081575563421 0.04275759721513115 0.06959947558883353 -0.004805664044519318 0.08764546048269803 -0.2719986463153766 0.007145637124554034 0.30803787908522673 0.2621624150514867 -0.03926075121747663 0.17649962639677252 -0.04427773601937449 0.6263921294431204 -0.2502543257057453 1.533479935801846 0.35314497209221907 0.3311892800977201 0.6145894959505543 0.4989151583313227 0.06253765781649726 -0.6987426283560145 0.29653904296720907 0.17864153109636766 0.7372138790968674 -0.18597696199994285
0.63 0.5354223762761311 1.3964586893219864 0.25024360016980823 0.2101022862890505 0.9029680175818358 0.21556137331328562 0.2675732970443083 0.2601582789225589 0.10557110746668123 0.46229790056200476 -0.00550814484215565 0.3639353016676654 -0.31733090488755894 2.3694388391490273 0.14973787468830918 0.8524432428837153 0.31208540123695855 1.0097595435660016 0.1661506595454761 0.7881353216938357 -1.5078964293831325 -0.6914049187879722 0.09228463146675847 0.31900032094500913 0.07413117560244567 -2.3134469473214345 -0.06362663116087514 0.04981203358082331 0.8039752057660404 6.467013221033001 0.32725213259225094 4.241735007858459 -1.1382633739888175 4.848029299956437 0.052314374143618426 1.3771399858748716 0.04283460589257164 0.0647128580933454 -0.004699181948080904 0.09841515959965275 -0.27211941469311834 0.005881680422785085 0.3080133930300846 0.2555654157787115 -0.04008091881155698 0.2577180419871191 -0.04329182590957785 0.6375503575207737 -0.24645513839529395 1.5672669088555629 0.3530326020939067 0.3245150708501692 0.6159508855265439 0.5490150038855535 0.056296059539944626 -0.6740310442676491 0.29553361941936784 0.21803200181107238 0.7311490600618754 -0.16657217676455904
0.635 0.5418358083476545 1.385751120394002 0.25081126840154827 0.1938940469243613 0.903884531297053 0.2161444055164169 0.2677285371100053 0.2737633445346271 0.10616512913479877 0.3868440354558432 -0.005984111540947593 0.33030825384578055 -0.3091574440844451 2.3512310285717817 0.1516729298384472 0.7522821527966199 0.3093111673804511 0.948086696464818 0.164822271823151 0.6444854698671757 -1.5147248148901007 -0.6858098686486003 0.09115197326509675 0.25948881911096555 0.05768950916101656 -2.364347077743511 -0.06613978098424757 0.21865291801086206 0.8279719973074093 6.383750771040042 0.33890798663133503 3.877079626939777 -1.130713794470699 3.9676919275929308 0.05545904939496754 1.4269404999701862 0.04290104053789658 0.05983520030076912 -0.004546314357690165 0.1077808654837843 -0.27223452602594056 0.005511457673902816 0.3079462220557378 0.24917473864334097 -0.04058572761827866 0.33580395419132536 -0.04219526083464064 0.6518155128495464 -0.24251250531848564 1.6034710658162872 0.35287412636309873 0.3190247801244491 0.6175221822690421 0.5914857546515337 0.050197166071274696 -0.648959379187996 0.2947555481679756 0.2557698132574471 0.7250963212620967 -0.14413730298955718
0.64 0.5481925540492505 1.3754066816186539 0.2512924109856037 0.17870812140385506 0.9048055835291218 0.2169442088285022 0.2679248539025998 0.29123684686522183 0.10632458513339824 0.3130794137312839 -0.006492169328777518 0.3015220196010922 -0.30100562324835867 2.3375333374220997 0.15301049151874851 0.6591316609067663 0.30672042577413805 0.8887514257498538 0.1631829164895931 0.5260287567708493 -1.5212529549755744 -0.6745669542125812 0.09002652643283991 0.21504121415645883 0.040973884540583386 -2.452089400709796 -0.06783632654085084 0.38686438284535907 0.8507775947331048 6.271293081538557 0.34886330545256355 3.4423596035407353 -1.1273632074535027 2.9294068028194324 0.05888182982003956 1.3947041562976144 0.042957605298279904 0.055423096354367485 -0.004347340402561961 0.1164667620656137 -0.2723417325278016 0.006076389348680367 0.30785164754350275 0.24713012700840095 -0.04078141426015979 0.41222619730496424 -0.04096673683274198 0.6668378025749693 -0.23841757867853858 1.6423512915600562 0.3526809853269868 0.3135229228999192 0.6192767990806586 0.6282315734295136 0.044232774641144654 -0.6250776875251395 0.2941918165707714 0.29200789207129135 0.7190800933549125 -0.12096603514050219
0.645 0.5544940609077585 1.3643193293294407 0.25169035262397466 0.16439163655820327 0.9057295126062714 0.21804863799911856 0.26817412520143247 0.30853819133214566 0.1060696491158512 0.23840879554768513 -0.007025427644173944 0.2700896594940692 -0.29283897654591673 2.2992781270050506 0.15374923854901723 0.5623939031341791 0.30436053388934325 0.7833410921935438 0.16138256477994167 0.42472693643722653 -1.5275745188168266 -0.6721227024534927 0.08891665266416685 0.16668054684801228 0.024064510040357007 -2.5722287824404084 -0.06869971828574152 0.5451308475460637 0.8723394916915241 6.136551503477111 0.3570836417016173 3.0056854806441113 -1.1287105490319158 1.9204558293030427 0.06240462565425536 1.300681473588134 0.04300495440147131 0.051318036842177325 -0.004106194939230277 0.12414889890904765 -0.272441502915303 0.006629261602381104 0.3077560701933948 0.24896519933312886 -0.04065946685006475 0.4804503307146697 -0.03959486335032798 0.6770325926424516 -0.23415591880175074 1.6841629547692019 0.3524527946982584 0.3089712362134789 0.6211971711358328 0.6616672449386698 0.0383885782215858 -0.6027140925096464 0.29383058083319835 0.32664351095616384 0.7131131228597318 -0.09892607355233662
0.65 0.5607414040282689 1.353044538457596 0.2520146030392565 0.1511022125249537 0.9066552232876905 0.21947297805367705 0.26849677076656087 0.3209779213410482 0.10545135683980789 0.16407033850505143 -0.007586088250549704 0.23539073687468226 -0.2846442626440788 2.241878722511681 0.15392843701630893 0.4619020328908084 0.30219488870395944 0.6259069117327176 0.15956261666333876 0.35666321259775413 -1.5337510080956844 -0.6781375042308867 0.08782354118328498 0.12155165474305782 0.006991657372698884 -2.6998610028201253 -0.06875128832591555 0.6810948069335447 0.89261276976984 5.9719148602912 0.3636812139688731 2.623672198182857 -1.1347089790425027 1.0685274486392473 0.06584139382199412 1.190790349817267 0.04304266905313049 0.04728964292934691 -0.0038302471330666065 0.13087120020740162 -0.2725364749542835 0.0066184334567957435 0.30769002010462276 0.2528088128442855 -0.040221701954316624 0.5340725798461429 -0.03809822201241226 0.6863419566231986 -0.22971285942719766 1.7284592340846259 0.3521883407445198 0.3064030141072138 0.6232644670155375 0.6927821278508732 0.03264407428596329 -0.5811264437370582 0.2936535502842025 0.35811436339698816 0.7071932532828333 -0.0799922362209744
