%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.58 -0.027932152466367707 1.4459346591928262 0.008590430493273547 0.2294758834080717 0.844954385650224 0.1367315605381166 0.17790010762331837 -0.26909960538116595 0.05001367264573995 0.6032126053811661 -0.04078004932735428 0.28514200896861003 0.09976208520179372 -1.9241417892376689 -0.06574482959641256 -1.474718286995516 0.40059730044843056 5.251617780269055 0.08959727354260091 1.6395995381165913 -1.5226397757847532 6.198430412556055 0.023337004484304924 0.009966008968609871 -0.5057938744394619 0.7097330448430493 0.04563445739910312 0.9801582197309415 0.17589043946188349 2.210456479820628 0.038483349775784756 0.32650442600896834 -1.469180085201794 -1.389146717488789 0.03295078026905829 0.4075480044843049 0.013844551569506732 0.04647221076233182 -0.019904439461883392 -0.06542104484304934 -0.2993884304932734 -0.002043780269058295 0.19128187443946182 -0.1286554215246636 -0.0502243452914798 -0.8355881479820625 -0.07851976681614346 0.1351659372197309 -0.0639876432436963 -1.253998237668162 0.24256852017937222 -0.3531101659192823 0.6854922869955155 -0.5341196367713005 -0.42039952668848884 0.8248367578475339 0.23816253363228693 0.3230615829596413 0.506135892376682 -0.17982174887892396
0.585 -0.020736515695067275 1.4322322197309418 0.009742165919282515 0.23112053811659197 0.8456513587443949 0.14187768609865478 0.17658565022421516 -0.25555898206278027 0.05299173094170404 0.5875307847533632 -0.03937936322869954 0.2741075156950674 0.08965711659192828 -2.1138239641255625 -0.07318590134529147 -1.4995169237668164 0.42722646188340835 5.390949130044843 0.09817635426008968 1.7953572869955157 -1.4915287309417051 6.21806823318386 0.023465318385650233 0.044479896860986516 -0.5018122511210764 0.8827967892376684 0.050537802690582945 0.9809416322869955 0.18595949775784748 1.8214686233183845 0.04016131838565022 0.3430499955156952 -1.4761834887892389 -1.4127977713004487 0.034782417040358754 0.32775350672645737 0.014079802690582954 0.047169766816143516 -0.020207511210762318 -0.05560469955156954 -0.299403067264574 -0.0038347713004484286 0.1906239417040359 -0.133452062780269 -0.05432243049327354 -0.8030727219730946 -0.07779607623318387 0.1541096412556053 -0.07024280019436899 -1.246287955156951 0.24084338116591916 -0.33651869506726473 0.6827271524663678 -0.5714900717488788 -0.4161163069575472 0.8870865067264572 0.2397006771300447 0.29222987892376673 0.505237887892377 -0.17803462780269058
0.59 -0.01361072645739911 1.417993910313901 0.010900439461883408 0.23199013004484298 0.846371358744394 0.145971668161435 0.17535337219730937 -0.2366645650224216 0.05588491928251118 0.569290071748879 -0.03805038116591929 0.2563815650224214 0.07867030493273544 -2.2760232376681606 -0.08071710313901347 -1.5103074618834083 0.4544112197309417 5.473736219730943 0.10759203139013451 1.975100892376681 -1.4607121793721976 6.086757524663676 0.023813941704035876 0.09805602242152466 -0.4969811614349777 1.0472489820627804 0.05544118385650224 0.9799218609865474 0.19417328699551578 1.471625869955157 0.041882282511210754 0.341429071748879 -1.4833172645739907 -1.4407132152466364 0.036256645739910304 0.2647382017937218 0.014312726457399113 0.04576886547085201 -0.02045959192825113 -0.045260251121076234 -0.29942751121076233 -0.0060112242152466355 0.18995748878923774 -0.13216530941704036 -0.05824731390134527 -0.7658664080717488 -0.07698214798206277 0.1711560493273541 -0.07643617239167838 -1.2299571210762337 0.23920931838565004 -0.3163479506726457 0.6797844573991034 -0.604577937219731 -0.4115448719799681 0.939694183856503 0.2410843452914799 0.2610659641255606 0.5043681479820628 -0.16869773991031387
0.595 -0.0065575336322870005 1.4031909865470862 0.012059085201793752 0.2310867130044842 0.8471094708520177 0.1491160493273542 0.17422466367713002 -0.21424989237668166 0.058677946188340824 0.5469957443946186 -0.036824152466367735 0.23355305381165917 0.06694261434977579 -2.411077349775786 -0.08825586098654714 -1.5012434977578464 0.4818828565022422 5.508090228699555 0.11795980269058293 2.1740333408071733 -1.4308387443946193 5.847807340807176 0.024471802690582977 0.1669694977578476 -0.49136460986547065 1.1969979417040353 0.06032766816143496 0.9732583811659189 0.20073927802690583 1.1594442914798204 0.04354223766816144 0.32035666367712995 -1.490577506726457 -1.4610711390134532 0.03745533183856502 0.21681445291479814 0.014536098654708519 0.043497390134529156 -0.020661318385650218 -0.03560558744394619 -0.29946385650224217 -0.008613547085201796 0.18931085201793724 -0.12573778026905832 -0.06196876233183857 -0.7213779641255604 -0.07608533632286993 0.1876824215246638 -0.0825338898804676 -1.2084091479820624 0.23768783408071759 -0.2915542690582958 0.6766930896860989 -0.6307956008968608 -0.40673666570194156 0.9820889058295965 0.2423090941704035 0.2286566636771302 0.5035620672645735 -0.15263778923766808
0.6 0.000419878923766809 1.3876272825112117 0.013206721973094174 0.22747633183856514 0.847861013452914 0.1513301748878923 0.17321741255605375 -0.18790312556053804 0.06134400896860988 0.5182014573991031 -0.03571830493273542 0.20862124663677142 0.05459177578475334 -2.52672635426009 -0.09568531390134527 -1.4658089955156948 0.509434605381166 5.507749704035875 0.12934150224215243 2.3786203946188347 -1.4023682825112098 5.52811835426009 0.025494183856502237 0.24230810762331842 -0.4850341704035873 1.332800040358744 0.06515468161434974 0.9551525201793721 0.20580001793721978 0.8671223049327351 0.04507684304932737 0.2935825336322871 -1.4979026278026912 -1.4665523497757849 0.03843847533632284 0.17702341255605375 0.014747089686098658 0.040811318385650226 -0.020816991031390127 -0.026753008968609864 -0.2995142421524664 -0.011619950672645738 0.1887071883408072 -0.1150720134529147 -0.06544798654708522 -0.6690635067264574 -0.07510372645739909 0.20513345739910316 -0.08851324414055732 -1.182644237668161 0.23629914349775777 -0.2635530538116593 0.6734851210762339 -0.6518974843049329 -0.40173489888579833 1.0179497533632287 0.24337074439461892 0.1961836502242153 0.5028523273542601 -0.1302193587443946
0.605 0.007316887892376683 1.3709878251121077 0.014329026905829592 0.22096062331838562 0.8486210762331842 0.15252687892376687 0.17235360538116587 -0.1568542959641255 0.06384694618834083 0.481631520179372 -0.0347375201793722 0.1839969551569506 0.04169519730941702 -2.630352914798206 -0.10286556502242154 -1.4014131838565025 0.5369206950672645 5.4836566053811655 0.14173610313901347 2.5768823004484305 -1.3756799417040355 5.134705125560533 0.02689371748878923 0.3172764663677131 -0.47806408968609854 1.4520302286995512 0.06985100896860982 0.9202298878923769 0.20943162331838563 0.5879361569506726 0.04648131838565025 0.2683541704035873 -1.5052156547085203 -1.4553348161434982 0.0392218251121076 0.13512507623318387 0.01494330941704036 0.037620448430493274 -0.0209291659192825 -0.018093838565022415 -0.29958081614349774 -0.0150517937219731 0.1881660896860987 -0.100829596412556 -0.06864788789237672 -0.6097948744394613 -0.07403160986547092 0.224146273542601 -0.09435296611365154 -1.1525133363228706 0.23505467713004494 -0.23407973542600893 0.6701768565022423 -0.671208529147982 -0.3965609930562017 1.051402004484305 0.24427459192825124 0.1658574260089687 0.5022702242152468 -0.10162501345291475
0.61 0.014128430493273537 1.3535445874439465 0.01541164125560538 0.2116352107623318 0.8493850358744396 0.15300479820627808 0.17165530493273554 -0.1220305201793722 0.06614731390134525 0.4373735784753359 -0.03387231838565025 0.16285613452914788 0.028300596412556046 -2.72649069058296 -0.10965199999999997 -1.3086812825112106 0.5642519955156949 5.447928865470851 0.15506366367712998 2.74677885650224 -1.351156394618834 4.659164515695068 0.028667417040358762 0.39272424663677136 -0.4705494484304936 1.5501195426008965 0.07432526008968608 0.8664831076233188 0.21171059641255602 0.3274970179372198 0.04775856502242154 0.24202878026905839 -1.5124168923766808 -1.4205857399103143 0.039774004484304924 0.08417370403587446 0.01512232735426009 0.033884986547085195 -0.020997681614349773 -0.009290560538116594 -0.29966498206277997 -0.018591475336322865 0.18770369058295974 -0.08374614349775789 -0.07153635874439462 -0.5448114304932734 -0.07285471748878922 0.24760382511210752 -0.10003177328853936 -1.1184525919282517 0.23395927802690575 -0.2040259686098656 0.6667773497757853 -0.6878377219730939 -0.39122281816830945 1.0836255964125558 0.2450349058295965 0.13887103139013462 0.5018447757847534 -0.06787041704035879
0.615 0.020852538116591924 1.336195147982063 0.016441394618834093 0.19993454708520192 0.8501509999999999 0.15342363677130053 0.1711349506726458 -0.08622458295964117 0.06821105829596413 0.38729641704035883 -0.033102264573991035 0.1455656771300449 0.014439340807174897 -2.817105049327355 -0.11591217488789238 -1.1918686681614348 0.591394838565022 5.408763237668163 0.16910384753363225 2.8568906860986543 -1.3292657309417046 4.077837349775785 0.030831825112107632 0.47444736771300494 -0.4625977354260089 1.6275507174887887 0.0784901076233184 0.7973146367713004 0.21275027354260106 0.09301249327354257 0.04889421076233185 0.21149853363228704 -1.5193757982062777 -1.3590598654708521 0.04005531838565022 0.02854906278026908 0.01528163228699551 0.029815340807174913 -0.021022340807174883 -0.0005944708520179361 -0.29976578475336324 -0.02158934080717488 0.1873311076233183 -0.06516378475336321 -0.07408913901345293 -0.4756543273542602 -0.07154554260089686 0.27692973991031383 -0.10553361185356186 -1.0821103721973104 0.23301512556053822 -0.17351104484304938 0.6633085201793724 -0.6985414753363227 -0.3857276701862465 1.114105233183857 0.24566837219730958 0.11487892376681623 0.5015961434977577 -0.031333524663677136
0.62 0.027491811659192823 1.319704968609866 0.017407959641255594 0.18642161883408076 0.850920067264574 0.1543033677130044 0.17078924215246638 -0.05261513901345293 0.07001139461883407 0.3317673542600897 -0.03241626905829597 0.12859358295964116 0.0001390672645739932 -2.902121704035876 -0.12153885650224225 -1.0558977488789234 0.6183322645739907 5.365247596412553 0.18349182959641253 2.882877022421526 -1.3105705695067262 3.382468179372198 0.03342463677130042 0.5634428430493273 -0.45429887892376697 1.6897894035874437 0.08227904932735429 0.7164238295964126 0.21268915246636785 -0.11219732286995515 0.04986768161434978 0.17740462780269053 -1.5259827443946197 -1.2832316502242156 0.04007077130044842 -0.020620973094170433 0.015420520179372205 0.02575642152466369 -0.02100380269058295 0.008003035874439459 -0.299879139013453 -0.02356191928251121 0.18705152914798204 -0.04687699551569508 -0.07628427354260091 -0.40126599551569475 -0.07007964125560535 0.30972256502242146 -0.11085320826611784 -1.0459040403587436 0.23222564125560535 -0.14216115246636776 0.6598035381165923 -0.7023598565022421 -0.3800842083028386 1.1431982062780273 0.24618685650224192 0.09282147982062784 0.5015323677130047 0.005822986547085191
0.625 0.03405159641255605 1.3044240538116596 0.018303210762331844 0.17146204484304942 0.8516950672645742 0.15579111210762336 0.17060232735426004 -0.022861161434977583 0.07151671748878922 0.26913799103139024 -0.0318206053811659 0.10917059192825103 -0.014574556053811659 -2.982751031390135 -0.12644607174887892 -0.904940098654708 0.6450353183856498 5.314269044843052 0.1977689103139014 2.8111523497757833 -1.2955797443946184 2.6047530044843055 0.03646346188340807 0.6506887937219732 -0.44572293721973116 1.737875336322869 0.08563695067264583 0.6250713901345294 0.21168802690582952 -0.28138182959641256 0.050662426008968614 0.13968893721973089 -1.53222300896861 -1.2160259192825118 0.03986676233183856 -0.05948378026905828 0.01553921524663678 0.02172291928251121 -0.02094147982062779 0.017039784753363228 -0.299999533632287 -0.02441694618834081 0.18685871300448426 -0.030825461883408064 -0.07809005381165914 -0.31995820179372203 -0.06844904035874437 0.34209218385650214 -0.11599489884907747 -1.0109598116591922 0.23159407623318373 -0.11052553811659198 0.6562940852017938 -0.7007326098654711 -0.3742942352086679 1.173220165919283 0.2466012511210763 0.07365176681614351 0.5016535067264568 0.042430905829596376
0.63 0.040538278026905836 1.2904478251121088 0.019120757847533632 0.15539275784753354 0.8524788699551574 0.15780572197309414 0.17055354260089695 0.002654901345291476 0.0726919955156951 0.20007030044843052 -0.03132892376681613 0.08719807623318389 -0.029684224215246642 -3.060884188340807 -0.13057273094170402 -0.7445066233183856 0.6714521390134529 5.249897950672643 0.21143623318385654 2.6393728834080705 -1.284558255605382 1.805878372197309 0.03990580269058298 0.7224963452914798 -0.43695269506726436 1.7665485246636778 0.08851458744394612 0.5245958430493272 0.2099525470852019 -0.40451383856502215 0.0512533811659193 0.09550566816143498 -1.538183757847535 -1.1726593183856497 0.03948740358744392 -0.09138718834080717 0.015637412556053807 0.01751252914798206 -0.02083234977578475 0.02669581614349776 -0.3001216681614351 -0.02430438565022421 0.18673539013452925 -0.019448865470852016 -0.07947626457399104 -0.23413398654708528 -0.06666530044843051 0.37064502242152453 -0.12096335176387568 -0.9763319372197311 0.23111753363228688 -0.08055043049327355 0.652799466367713 -0.6971919013452911 -0.36834462534319734 1.2075980493273533 0.24693310313901343 0.06025494618834077 0.501953269058296 0.07696912107623317
0.635 0.04695733632286996 1.2772139417040362 0.019855502242152472 0.13834241255605384 0.8532735919282507 0.16008828699551572 0.1706233094170402 0.02489069955156951 0.07350974887892374 0.1263864573991032 -0.030949556053811667 0.06462738565022426 -0.04518537219730941 -3.1403073632287026 -0.13387802690582956 -0.5761590852017934 0.6975134977578471 5.173386802690583 0.22400369955156949 2.3723663991031376 -1.2774576322869957 1.0442580807174884 0.04363943049327357 0.7650292600896857 -0.42809491479820605 1.7731201793721973 0.09086907623318387 0.41588495964125555 0.2077245246636771 -0.47939329596412567 0.05161155605381169 0.04805941255605379 -1.543987798206278 -1.1515552735426007 0.038960542600896875 -0.11858217937219737 0.015714538116591927 0.013403605381165922 -0.020673995515695067 0.03666764125560539 -0.3002417085201795 -0.02370902242152468 0.1866549058295964 -0.013511134529147987 -0.08042882062780267 -0.14671458744394622 -0.06474864573991032 0.39563186098654735 -0.1257568540060281 -0.9409711434977582 0.23078310313901337 -0.05380374887892375 0.6493182331838568 -0.6958929461883405 -0.36220758498445277 1.2482714394618837 0.2472155650224215 0.05381350224215245 0.502416856502242 0.10773905829596404
0.64 0.05331002690582959 1.2638093004484303 0.020503004484304928 0.12064870852017932 0.854079717488789 0.16234767264573993 0.1708003766816144 0.045784950672645715 0.07395119730941706 0.049997421524663674 -0.03068020179372195 0.04342639013452914 -0.06109674887892375 -3.225038892376683 -0.13632134529147985 -0.4003649506726457 0.7231704439461882 5.086443295964125 0.23502298206278022 2.023758192825113 -1.2739890000000005 0.3578915515695068 0.04749313004484306 0.770353816143498 -0.41924902242152456 1.7632968340807182 0.092663 0.301101408071749 0.2052165022421525 -0.5196972869955157 0.051745511210762346 0.007085726457399084 -1.5497087354260086 -1.1362599417040355 0.038309816143497745 -0.1408652825112108 0.015772618834080727 0.00997483408071749 -0.020465762331838565 0.046613704035874476 -0.3003590493273543 -0.023263847533632274 0.18659578026905818 -0.010325103139013454 -0.08094204484304934 -0.058516013452914815 -0.06271047982062775 0.41963174439461887 -0.1303734324813644 -0.9059006771300441 0.23057431838565035 -0.030167152466367725 0.645834946188341 -0.6978184887892381 -0.35585334731629126 1.2940234573991032 0.24747937219730934 0.05219640807174888 0.5030230762331841 0.13397200896860986
0.645 0.05959569506726455 1.2506050852017934 0.021062753363228704 0.10340772197309417 0.8548969103139019 0.16453228699551573 0.17107791031390138 0.06462484304932731 0.07401093273542601 -0.025688825112107617 -0.03051271300448429 0.023688582959641248 -0.0774370179372197 -3.310318744394618 -0.13788375784753368 -0.22579360089686096 0.7483236053811666 4.9672052914798215 0.24415147533632292 1.621263174887892 -1.2737326412556054 -0.24262924663677124 0.05129348430493273 0.746303560538117 -0.4104723587443947 1.7471576008968603 0.09388084304932734 0.1866956188340805 0.202554457399103 -0.543475255605381 0.051694358744394646 -0.02710301345291479 -1.5553385470852017 -1.1146623049327353 0.0375592331838565 -0.15880471748878927 0.01581579372197309 0.007451977578475336 -0.02020801793721973 0.05647810762331842 -0.300474793721973 -0.023035609865470857 0.18655093273542595 -0.0076788699551569636 -0.08101507623318387 0.0290333139013453 -0.060553609865470794 0.4427309775784751 -0.13482112306432403 -0.8739604439461883 0.23047719730941713 -0.009155439461883401 0.6423373139013455 -0.701472475336323 -0.3492643876750355 1.341539385650224 0.24774025112107625 0.05225639013452914 0.5037486367713006 0.15543360538116593
0.65 0.0658189910313901 1.2391114843049331 0.02153962331838566 0.08762785201793724 0.8557250269058297 0.1667117802690584 0.17143749775784745 0.07812026457399097 0.07370020627802687 -0.09789282959641257 -0.030444641255605375 0.003263556053811665 -0.09418631838565017 -3.3876390896861004 -0.138597937219731 -0.06218624215246634 0.7727589596412558 4.7986183811659195 0.2511958878923767 1.1951757847533635 -1.2763209865470855 -0.7861650807174884 0.05493351569506727 0.7082854304932733 -0.4017740134529147 1.7329004753363237 0.09454031390134539 0.07838987443946187 0.19979081614349783 -0.5616986278026906 0.05147194170403589 -0.06240289686098657 -1.5608528699551567 -1.0914910762331844 0.036726551569506716 -0.17382696860986555 0.015848286995515697 0.005608174887892376 -0.0199007668161435 0.06644604484304932 -0.30058901793722 -0.02257765470852018 0.18651745291479818 -0.005931201793721984 -0.08065649775784754 0.11374327354260093 -0.05829074439461883 0.46135363677130053 -0.13912205579975018 -0.8473293183856496 0.23047666367713007 0.00824402242152466 0.6388167937219726 -0.7072593946188335 -0.3424398719799684 1.3879723408071736 0.24800245291479817 0.05270208968609867 0.5045691255605379 0.17192904484304927
0.655 0.07199041704035876 1.2297228071748878 0.021941515695067273 0.07332973094170404 0.8565638834080721 0.16879290582959647 0.17184947533632294 0.08595315695067264 0.07304011659192822 -0.16523108520179364 -0.030482659192825123 -0.018552349775784766 -0.11129552466367713 -3.454504067264575 -0.13852960089686092 0.0871814215246637 0.7962342825112108 4.58493407174888 0.25611921076233185 0.7784417085201796 -1.281531609865471 -1.2900342286995512 0.058362399103139034 0.6613978923766816 -0.3931358609865471 1.7229696816143512 0.09467933183856497 -0.021114085201793715 0.19693595515695075 -0.5807099282511209 0.05106743497757849 -0.09926145739910314 -1.5662590717488787 -1.071171847533632 0.035826609865470836 -0.1853575650224215 0.015872551569506725 0.004164201793721974 -0.019544044843049328 0.07608234529147986 -0.30069979820627807 -0.021664291479820623 0.1864901076233183 -0.005037434977578476 -0.07988603587443949 0.19340605829596413 -0.0559508744394619 0.47370230044843065 -0.14330258046342728 -0.8255551165919287 0.2305526008968611 0.021530946188340797 0.6352581390134532 -0.716889533632287 -0.3353873338633765 1.4328951883408074 0.24826806726457418 0.05358680269058296 0.5054594125560536 0.1833438340807176
0.66 0.078118134529148 1.2214880493273543 0.02227462780269058 0.060077071748878934 0.8574125112107625 0.17062556950672642 0.1722929417040358 0.09129628699551565 0.07205798206278026 -0.22651807623318373 -0.030627569506726453 -0.03886394170403586 -0.1287192286995516 -3.514093076233183 -0.1377479551569507 0.22345410313901332 0.81855430941704 4.338990524663678 0.25904233632286994 0.3982052331838566 -1.28911002690583 -1.7270243273542605 0.061522116591928265 0.5993721614349774 -0.38453934080717483 1.7161799641255588 0.09434856053811662 -0.1090502825112108 0.19397676233183836 -0.6039042511210763 0.05048467713004484 -0.13300232286995525 -1.5715592152466362 -1.0477598026905826 0.034883677130044866 -0.1904681390134529 0.015890228699551565 0.0028885650224215248 -0.019141977578475338 0.08450627802690582 -0.30080508520179383 -0.020410457399103136 0.18646678923766805 -0.004358273542600898 -0.07873403139013455 0.2661300986547086 -0.05355882959641254 0.4829531121076237 -0.14738243248136457 -0.8067064573991033 0.2306884349775783 0.032678340807174876 0.6316422286995512 -0.7298454887892375 -0.3281105894687579 1.478022049327354 0.24853785201793716 0.054165681614349766 0.5063939730941706 0.18962263677130042
0.665 0.08420633183856507 1.2139074439461877 0.022544125560538114 0.047955946188340794 0.8582698295964132 0.17228234080717494 0.1727615739910314 0.09600257847533644 0.07078660089686095 -0.2808673452914799 -0.030864139013452908 -0.05491755156950674 -0.14642732735426003 -3.5678637533632256 -0.13631515246636777 0.3475435201793723 0.8395912869955156 4.072571013452915 0.26018280269058314 0.06693842152466378 -1.2986354439461885 -2.0650201165919277 0.06432473094170399 0.5190389058295963 -0.3759644843049327 1.7152150089686098 0.09361028251121085 -0.18428773991031394 0.19088444394618836 -0.6345739506726457 0.04974798206278026 -0.16032901345291478 -1.5767244080717489 -1.0174550134529146 0.033937264573991044 -0.18647917937219724 0.015901085201793723 0.0013912286995515684 -0.018701156950672652 0.09168647533632288 -0.3009034439461885 -0.018877896860986548 0.18644447533632272 -0.004943793721973088 -0.07723820627802687 0.3308059730941707 -0.051120959641255626 0.4923384753363228 -0.15137201992531063 -0.789378955156951 0.230879269058296 0.04366764125560538 0.6279588026905828 -0.7432973183856503 -0.3206034773611344 1.52524239013453 0.24880760538116586 0.05354574887892377 0.5073476816143497 0.19115623318385655
0.67 0.09025870403587447 1.2071940762331836 0.022756452914798213 0.037186197309417045 0.8591354260089682 0.17396615695067277 0.17325073991031395 0.09935603587443945 0.06926026457399106 -0.3286542286995514 -0.031167394618834058 -0.06536859192825109 -0.1643799865470852 -3.6109359730941697 -0.13429516591928253 0.45801665470852015 0.8592431345291474 3.7839984125560515 0.25980547533632303 -0.2086248789237668 -1.3095792242152466 -2.295571721973094 0.06669581165919283 0.42879770852017923 -0.3673693677130042 1.7246633452914797 0.09252146636771304 -0.2500178923766815 0.18761472645739924 -0.6747548565022424 0.048898627802690574 -0.177526798206278 -1.58173230044843 -0.9861319865470852 0.03303367264573992 -0.17380673542600894 0.015903883408071747 -0.0002502645739910322 -0.018226174887892365 0.09822490582959642 -0.30099353363228715 -0.01713369506726457 0.18641357847533627 -0.007725668161434975 -0.07543966367713005 0.3872832242152466 -0.048633076233183845 0.5031672107623317 -0.15528049526163348 -0.7746966008968607 0.23112476233183857 0.054450623318385655 0.6242148295964124 -0.7534228789237667 -0.312856163459789 1.5735691479820633 0.2490720493273543 0.052140883408071735 0.508300049327354 0.18941158744394618
0.675 0.09627963677130046 1.201296331838565 0.022918183856502242 0.027732735426008938 0.8600096143497763 0.17570757399103154 0.17375176233183862 0.10073268609865474 0.0675100717488789 -0.37038065470852005 -0.03150753811659194 -0.06977306726457398 -0.18251272645739902 -3.6398250582959655 -0.13176134529147981 0.5526376053811657 0.8773914260089685 3.4718046905829585 0.258176596412556 -0.43647429147982064 -1.321447860986546 -2.440310874439461 0.06861534529147982 0.3398945515695066 -0.35870511210762307 1.7414778968609856 0.09112123318385644 -0.3088709641255606 0.18412926008968597 -0.7192183901345288 0.047987327354260104 -0.18639691031390127 -1.586591430493274 -0.9578817623318392 0.03220438116591928 -0.1582173094170403 0.015899511210762326 -0.0013047488789237668 -0.017719941704035874 0.10410756502242151 -0.30107458744394633 -0.015273013452914798 0.18636623766816132 -0.01109411210762332 -0.0733779147982063 0.43621833183856507 -0.046085681614349804 0.5160564304932734 -0.15912879571006405 -0.7658518744394616 0.23142315695067264 0.06487716143497761 0.6204355022421525 -0.7571255426008969 -0.304872558078623 1.619045040358744 0.24932747085201792 0.049736502242152446 0.5092401838565023 0.18665879820627798
